Model,Fold,Epoch,Class,Precision,Recall,F1-Score,Support
resnext101_32x8d,5,0,Phoma_americana,0.9745762711864406,1.0,0.9871244635193133,115.0
resnext101_32x8d,5,0,Phoma_epicoccina,0.9349593495934959,1.0,0.9663865546218487,115.0
resnext101_32x8d,5,0,Phoma_glomerata,1.0,0.9217391304347826,0.9592760180995475,115.0
resnext101_32x8d,5,0,Phoma_pomorum,1.0,0.9695652173913043,0.9845474613686535,230.0
resnext101_32x8d,5,0,Phoma_sorghina,1.0,1.0,1.0,115.0
resnext101_32x8d,5,0,Purpureocillium_lilacinum,1.0,0.9671361502347418,0.9832935560859188,213.0
resnext101_32x8d,5,0,Rasamsonia_argillacea,0.9829059829059829,1.0,0.9913793103448276,115.0
resnext101_32x8d,5,0,Rasamsonia_eburnea,1.0,1.0,1.0,115.0
resnext101_32x8d,5,0,Rasamsonia_piperina,0.9914529914529915,1.0,0.9957081545064378,116.0
resnext101_32x8d,5,0,Rhizomucor_pusillus,1.0,1.0,1.0,229.0
resnext101_32x8d,5,0,Rhizopus_microsporus,1.0,0.8103448275862069,0.8952380952380953,116.0
resnext101_32x8d,5,0,Rhizopus_stolonifer,1.0,1.0,1.0,115.0
resnext101_32x8d,5,0,Sordaria_fimicola,1.0,0.8434782608695652,0.9150943396226415,115.0
resnext101_32x8d,5,0,Stemphylium_vesicarium,1.0,1.0,1.0,115.0
resnext101_32x8d,5,0,Talaromyces_apiculatus,1.0,1.0,1.0,115.0
resnext101_32x8d,5,0,Talaromyces_funiculosus,1.0,1.0,1.0,116.0
resnext101_32x8d,5,0,Thermoascus_verrucosus,1.0,0.7739130434782608,0.8725490196078431,115.0
resnext101_32x8d,5,0,Trichoderma,1.0,1.0,1.0,115.0
resnext101_32x8d,5,0,Trichoderma_atroviride,1.0,0.991304347826087,0.9956331877729258,115.0
resnext101_32x8d,5,0,Trichoderma_harzianum,1.0,1.0,1.0,115.0
resnext101_32x8d,5,0,Trichoderma_longibrachiatum,1.0,1.0,1.0,116.0
resnext101_32x8d,5,0,Ulocladium_chartarum,1.0,1.0,1.0,115.0
resnext101_32x8d,5,0,accuracy,0.977149209486166,0.977149209486166,0.977149209486166,0.977149209486166
resnext101_32x8d,5,0,macro avg,0.9810896967587388,0.9790870769206658,0.9780383823551184,16192.0
resnext101_32x8d,5,0,weighted avg,0.9839359089028145,0.977149209486166,0.9787171755831413,16192.0
resnext101_32x8d,5,1,Acremonium,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Acremonium_alternatum,1.0,0.991304347826087,0.9956331877729258,115.0
resnext101_32x8d,5,1,Acremonium_strictum,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Alternaria,1.0,0.9652173913043478,0.9823008849557522,115.0
resnext101_32x8d,5,1,Arthrinium_phaeospermum,0.9133858267716536,1.0,0.9547325102880658,116.0
resnext101_32x8d,5,1,Ascospirella_lutea,0.9274193548387096,1.0,0.9623430962343096,115.0
resnext101_32x8d,5,1,Aspergillus,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Aspergillus_aculeatinus,1.0,1.0,1.0,106.0
resnext101_32x8d,5,1,Aspergillus_arachidicola,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Aspergillus_calidoustus,1.0,0.9391304347826087,0.968609865470852,115.0
resnext101_32x8d,5,1,Aspergillus_creber,1.0,0.9652173913043478,0.9823008849557522,115.0
resnext101_32x8d,5,1,Aspergillus_flavus,1.0,1.0,1.0,231.0
resnext101_32x8d,5,1,Aspergillus_lentulus,1.0,0.9690721649484536,0.9842931937172775,97.0
resnext101_32x8d,5,1,Aspergillus_minisclerotigenes,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Aspergillus_montevidensis,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Aspergillus_neoglaber,1.0,1.0,1.0,116.0
resnext101_32x8d,5,1,Aspergillus_nomiae,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Aspergillus_occultus,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Aspergillus_pseudonomiae,1.0,1.0,1.0,113.0
resnext101_32x8d,5,1,Aspergillus_puniceus,1.0,0.991304347826087,0.9956331877729258,115.0
resnext101_32x8d,5,1,Aspergillus_thermomutatus,1.0,0.979381443298969,0.9895833333333334,97.0
resnext101_32x8d,5,1,Aspergillus_ustus,1.0,1.0,1.0,106.0
resnext101_32x8d,5,1,Aspergillus_uvarum,1.0,1.0,1.0,284.0
resnext101_32x8d,5,1,Aspergillus_wentii,0.9814814814814815,1.0,0.9906542056074766,106.0
resnext101_32x8d,5,1,Asteromyces_cruciatus,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Aureobasidium_melanogenum,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Aureobasidium_pullulans,1.0,0.9827586206896551,0.991304347826087,116.0
resnext101_32x8d,5,1,Byssochlamys_spectabilis,1.0,0.9739130434782609,0.986784140969163,115.0
resnext101_32x8d,5,1,Cladosporium,1.0,1.0,1.0,230.0
resnext101_32x8d,5,1,Cladosporium_delicatulum,1.0,0.9565217391304348,0.9777777777777777,115.0
resnext101_32x8d,5,1,Cladosporium_tenuissimum,0.9747899159663865,1.0,0.9872340425531915,116.0
resnext101_32x8d,5,1,Cladosporium_varians,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Drechslera,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Epicoccum_nigrum,1.0,1.0,1.0,230.0
resnext101_32x8d,5,1,Fusarium_acuminatum,1.0,0.9913793103448276,0.9956709956709957,116.0
resnext101_32x8d,5,1,Fusarium_chlamydosporum,1.0,0.9739130434782609,0.986784140969163,115.0
resnext101_32x8d,5,1,Fusarium_equiseti,0.9826086956521739,0.9826086956521739,0.9826086956521739,115.0
resnext101_32x8d,5,1,Fusarium_foetens,0.9349593495934959,1.0,0.9663865546218487,115.0
resnext101_32x8d,5,1,Fusarium_tricinctum,1.0,0.9567099567099567,0.9778761061946902,231.0
resnext101_32x8d,5,1,Hamigera_avellanea,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Hamigera_avellanea var. alba,1.0,0.9652173913043478,0.9823008849557522,115.0
resnext101_32x8d,5,1,Hypocrea_pulvinata,1.0,1.0,1.0,230.0
resnext101_32x8d,5,1,Hypocrea_sulphurea,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Hypocrea_thelephoricola,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Mariannaea_elegans,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Microdochium_nivale,0.9133858267716536,1.0,0.9547325102880658,116.0
resnext101_32x8d,5,1,Monascus_ruber,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Monilinia_fructigena,0.7516339869281046,1.0,0.8582089552238806,115.0
resnext101_32x8d,5,1,Nigrospora_oryzae,1.0,0.9710144927536232,0.9852941176470589,345.0
resnext101_32x8d,5,1,Paecilomyces_maximus,0.9847908745247148,0.9283154121863799,0.955719557195572,279.0
resnext101_32x8d,5,1,Penicillago_kabunica,0.9913793103448276,1.0,0.9956709956709957,115.0
resnext101_32x8d,5,1,Penicilliopsis_zonata,1.0,0.9478260869565217,0.9732142857142857,115.0
resnext101_32x8d,5,1,Penicillium restrictum,0.9913793103448276,1.0,0.9956709956709957,115.0
resnext101_32x8d,5,1,Penicillium_allii-sativi,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Penicillium_antarcticum,1.0,0.8867924528301887,0.94,106.0
resnext101_32x8d,5,1,Penicillium_arizonense,1.0,0.9444444444444444,0.9714285714285714,90.0
resnext101_32x8d,5,1,Penicillium_atramentosum,0.9745762711864406,1.0,0.9871244635193133,115.0
resnext101_32x8d,5,1,Penicillium_brasilianum,1.0,0.991304347826087,0.9956331877729258,115.0
resnext101_32x8d,5,1,Penicillium_camponotum,1.0,1.0,1.0,106.0
resnext101_32x8d,5,1,Penicillium_canescens,0.9909502262443439,0.9521739130434783,0.9711751662971175,230.0
resnext101_32x8d,5,1,Penicillium_caseifulvum,1.0,1.0,1.0,65.0
resnext101_32x8d,5,1,Penicillium_chrysogenum,1.0,0.9739130434782609,0.986784140969163,115.0
resnext101_32x8d,5,1,Penicillium_citrinum,0.782312925170068,1.0,0.8778625954198473,115.0
resnext101_32x8d,5,1,Penicillium_coprobium,0.9850746268656716,1.0,0.9924812030075187,66.0
resnext101_32x8d,5,1,Penicillium_croceum,1.0,0.9913793103448276,0.9956709956709957,116.0
resnext101_32x8d,5,1,Penicillium_damascenum,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Penicillium_fagi,0.9781420765027322,1.0,0.988950276243094,179.0
resnext101_32x8d,5,1,Penicillium_flavigenum,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Penicillium_frequentans,1.0,0.9375,0.967741935483871,64.0
resnext101_32x8d,5,1,Penicillium_glabrum,1.0,0.9132653061224489,0.9546666666666667,196.0
resnext101_32x8d,5,1,Penicillium_griseopurpureum,1.0,1.0,1.0,63.0
resnext101_32x8d,5,1,Penicillium_hordei,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Penicillium_janczewskii,1.0,0.9913419913419913,0.9956521739130435,231.0
resnext101_32x8d,5,1,Penicillium_jensenii,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Penicillium_krskae,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Penicillium_manginii,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Penicillium_neojanthinellum,0.9505154639175257,1.0,0.9746300211416491,461.0
resnext101_32x8d,5,1,Penicillium_ochrochloron,1.0,0.9437229437229437,0.9710467706013363,231.0
resnext101_32x8d,5,1,Penicillium_olsonii,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Penicillium_onobense,0.9400544959128065,1.0,0.9691011235955056,345.0
resnext101_32x8d,5,1,Penicillium_piscarium,1.0,1.0,1.0,106.0
resnext101_32x8d,5,1,Penicillium_restrictum,0.9914163090128756,1.0,0.9956896551724138,231.0
resnext101_32x8d,5,1,Penicillium_ribium,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Penicillium_rotoruae,1.0,1.0,1.0,345.0
resnext101_32x8d,5,1,Penicillium_ruben,1.0,1.0,1.0,116.0
resnext101_32x8d,5,1,Penicillium_rubens,1.0,1.0,1.0,97.0
resnext101_32x8d,5,1,Penicillium_scabrosum,1.0,0.9826086956521739,0.9912280701754386,230.0
resnext101_32x8d,5,1,Penicillium_soppii,0.9745762711864406,1.0,0.9871244635193133,115.0
resnext101_32x8d,5,1,Penicillium_steckii,1.0,1.0,1.0,116.0
resnext101_32x8d,5,1,Penicillium_velutinum,1.0,1.0,1.0,64.0
resnext101_32x8d,5,1,Penicillium_vulpinum,0.9655172413793104,0.9739130434782609,0.9696969696969697,115.0
resnext101_32x8d,5,1,Penicillium_waksmanii,1.0,0.8189655172413793,0.9004739336492891,116.0
resnext101_32x8d,5,1,Penicillium_wotroi,0.9495798319327731,0.9826086956521739,0.9658119658119658,230.0
resnext101_32x8d,5,1,Pesisa_ostracoderma,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Pezicula_carpinea,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Phoma_americana,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Phoma_epicoccina,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Phoma_glomerata,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Phoma_pomorum,1.0,0.9826086956521739,0.9912280701754386,230.0
resnext101_32x8d,5,1,Phoma_sorghina,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Purpureocillium_lilacinum,1.0,1.0,1.0,213.0
resnext101_32x8d,5,1,Rasamsonia_argillacea,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Rasamsonia_eburnea,1.0,0.991304347826087,0.9956331877729258,115.0
resnext101_32x8d,5,1,Rasamsonia_piperina,0.9914529914529915,1.0,0.9957081545064378,116.0
resnext101_32x8d,5,1,Rhizomucor_pusillus,0.991304347826087,0.9956331877729258,0.9934640522875817,229.0
resnext101_32x8d,5,1,Rhizopus_microsporus,1.0,1.0,1.0,116.0
resnext101_32x8d,5,1,Rhizopus_stolonifer,1.0,0.9826086956521739,0.9912280701754386,115.0
resnext101_32x8d,5,1,Sordaria_fimicola,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Stemphylium_vesicarium,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Talaromyces_apiculatus,1.0,1.0,1.0,115.0
resnext101_32x8d,5,1,Talaromyces_funiculosus,1.0,1.0,1.0,116.0
resnext101_32x8d,5,1,Thermoascus_verrucosus,0.9913793103448276,1.0,0.9956709956709957,115.0
resnext101_32x8d,5,1,Trichoderma,0.9663865546218487,1.0,0.9829059829059829,115.0
resnext101_32x8d,5,1,Trichoderma_atroviride,0.9649122807017544,0.9565217391304348,0.9606986899563319,115.0
resnext101_32x8d,5,1,Trichoderma_harzianum,0.9829059829059829,1.0,0.9913793103448276,115.0
resnext101_32x8d,5,1,Trichoderma_longibrachiatum,1.0,1.0,1.0,116.0
resnext101_32x8d,5,1,Ulocladium_chartarum,1.0,0.9043478260869565,0.9497716894977168,115.0
resnext101_32x8d,5,1,accuracy,0.9868453557312253,0.9868453557312253,0.9868453557312253,0.9868453557312253
resnext101_32x8d,5,1,macro avg,0.9890450524819017,0.9874167821476476,0.9876665470748722,16192.0
resnext101_32x8d,5,1,weighted avg,0.9882450488350342,0.9868453557312253,0.9870185538005859,16192.0
resnext101_32x8d,5,2,Acremonium,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Acremonium_alternatum,1.0,0.991304347826087,0.9956331877729258,115.0
resnext101_32x8d,5,2,Acremonium_strictum,0.9829059829059829,1.0,0.9913793103448276,115.0
resnext101_32x8d,5,2,Alternaria,1.0,0.8695652173913043,0.9302325581395349,115.0
resnext101_32x8d,5,2,Arthrinium_phaeospermum,1.0,1.0,1.0,116.0
resnext101_32x8d,5,2,Ascospirella_lutea,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Aspergillus,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Aspergillus_aculeatinus,1.0,1.0,1.0,106.0
resnext101_32x8d,5,2,Aspergillus_arachidicola,0.9745762711864406,1.0,0.9871244635193133,115.0
resnext101_32x8d,5,2,Aspergillus_calidoustus,0.8846153846153846,1.0,0.9387755102040817,115.0
resnext101_32x8d,5,2,Aspergillus_creber,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Aspergillus_flavus,1.0,1.0,1.0,231.0
resnext101_32x8d,5,2,Aspergillus_lentulus,1.0,1.0,1.0,97.0
resnext101_32x8d,5,2,Aspergillus_minisclerotigenes,1.0,0.9739130434782609,0.986784140969163,115.0
resnext101_32x8d,5,2,Aspergillus_montevidensis,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Aspergillus_neoglaber,1.0,1.0,1.0,116.0
resnext101_32x8d,5,2,Aspergillus_nomiae,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Aspergillus_occultus,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Aspergillus_pseudonomiae,1.0,1.0,1.0,113.0
resnext101_32x8d,5,2,Aspergillus_puniceus,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Aspergillus_thermomutatus,1.0,1.0,1.0,97.0
resnext101_32x8d,5,2,Aspergillus_ustus,1.0,1.0,1.0,106.0
resnext101_32x8d,5,2,Aspergillus_uvarum,1.0,1.0,1.0,284.0
resnext101_32x8d,5,2,Aspergillus_wentii,1.0,1.0,1.0,106.0
resnext101_32x8d,5,2,Asteromyces_cruciatus,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Aureobasidium_melanogenum,0.9913793103448276,1.0,0.9956709956709957,115.0
resnext101_32x8d,5,2,Aureobasidium_pullulans,1.0,1.0,1.0,116.0
resnext101_32x8d,5,2,Byssochlamys_spectabilis,0.8984375,1.0,0.9465020576131687,115.0
resnext101_32x8d,5,2,Cladosporium,1.0,1.0,1.0,230.0
resnext101_32x8d,5,2,Cladosporium_delicatulum,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Cladosporium_tenuissimum,1.0,0.9051724137931034,0.9502262443438914,116.0
resnext101_32x8d,5,2,Cladosporium_varians,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Drechslera,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Epicoccum_nigrum,1.0,1.0,1.0,230.0
resnext101_32x8d,5,2,Fusarium_acuminatum,1.0,1.0,1.0,116.0
resnext101_32x8d,5,2,Fusarium_chlamydosporum,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Fusarium_equiseti,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Fusarium_foetens,1.0,0.8521739130434782,0.92018779342723,115.0
resnext101_32x8d,5,2,Fusarium_tricinctum,0.9914163090128756,1.0,0.9956896551724138,231.0
resnext101_32x8d,5,2,Hamigera_avellanea,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Hamigera_avellanea var. alba,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Hypocrea_pulvinata,1.0,0.9739130434782609,0.986784140969163,230.0
resnext101_32x8d,5,2,Hypocrea_sulphurea,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Hypocrea_thelephoricola,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Mariannaea_elegans,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Microdochium_nivale,1.0,1.0,1.0,116.0
resnext101_32x8d,5,2,Monascus_ruber,0.9421487603305785,0.991304347826087,0.9661016949152542,115.0
resnext101_32x8d,5,2,Monilinia_fructigena,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Nigrospora_oryzae,1.0,1.0,1.0,345.0
resnext101_32x8d,5,2,Paecilomyces_maximus,1.0,1.0,1.0,279.0
resnext101_32x8d,5,2,Penicillago_kabunica,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Penicilliopsis_zonata,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Penicillium restrictum,0.9913793103448276,1.0,0.9956709956709957,115.0
resnext101_32x8d,5,2,Penicillium_allii-sativi,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Penicillium_antarcticum,1.0,1.0,1.0,106.0
resnext101_32x8d,5,2,Penicillium_arizonense,1.0,1.0,1.0,90.0
resnext101_32x8d,5,2,Penicillium_atramentosum,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Penicillium_brasilianum,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Penicillium_camponotum,1.0,1.0,1.0,106.0
resnext101_32x8d,5,2,Penicillium_canescens,1.0,0.9826086956521739,0.9912280701754386,230.0
resnext101_32x8d,5,2,Penicillium_caseifulvum,1.0,1.0,1.0,65.0
resnext101_32x8d,5,2,Penicillium_chrysogenum,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Penicillium_citrinum,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Penicillium_coprobium,0.9850746268656716,1.0,0.9924812030075187,66.0
resnext101_32x8d,5,2,Penicillium_croceum,1.0,1.0,1.0,116.0
resnext101_32x8d,5,2,Penicillium_damascenum,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Penicillium_fagi,1.0,1.0,1.0,179.0
resnext101_32x8d,5,2,Penicillium_flavigenum,1.0,0.991304347826087,0.9956331877729258,115.0
resnext101_32x8d,5,2,Penicillium_frequentans,1.0,1.0,1.0,64.0
resnext101_32x8d,5,2,Penicillium_glabrum,1.0,1.0,1.0,196.0
resnext101_32x8d,5,2,Penicillium_griseopurpureum,1.0,1.0,1.0,63.0
resnext101_32x8d,5,2,Penicillium_hordei,1.0,0.991304347826087,0.9956331877729258,115.0
resnext101_32x8d,5,2,Penicillium_janczewskii,1.0,1.0,1.0,231.0
resnext101_32x8d,5,2,Penicillium_jensenii,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Penicillium_krskae,1.0,0.9565217391304348,0.9777777777777777,115.0
resnext101_32x8d,5,2,Penicillium_manginii,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Penicillium_neojanthinellum,0.9956803455723542,1.0,0.9978354978354979,461.0
resnext101_32x8d,5,2,Penicillium_ochrochloron,1.0,0.9913419913419913,0.9956521739130435,231.0
resnext101_32x8d,5,2,Penicillium_olsonii,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Penicillium_onobense,1.0,1.0,1.0,345.0
resnext101_32x8d,5,2,Penicillium_piscarium,1.0,1.0,1.0,106.0
resnext101_32x8d,5,2,Penicillium_restrictum,0.9585062240663901,1.0,0.9788135593220338,231.0
resnext101_32x8d,5,2,Penicillium_ribium,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Penicillium_rotoruae,1.0,0.991304347826087,0.9956331877729258,345.0
resnext101_32x8d,5,2,Penicillium_ruben,1.0,1.0,1.0,116.0
resnext101_32x8d,5,2,Penicillium_rubens,1.0,1.0,1.0,97.0
resnext101_32x8d,5,2,Penicillium_scabrosum,0.9956709956709957,1.0,0.9978308026030369,230.0
resnext101_32x8d,5,2,Penicillium_soppii,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Penicillium_steckii,1.0,1.0,1.0,116.0
resnext101_32x8d,5,2,Penicillium_velutinum,1.0,1.0,1.0,64.0
resnext101_32x8d,5,2,Penicillium_vulpinum,1.0,0.991304347826087,0.9956331877729258,115.0
resnext101_32x8d,5,2,Penicillium_waksmanii,1.0,1.0,1.0,116.0
resnext101_32x8d,5,2,Penicillium_wotroi,1.0,1.0,1.0,230.0
resnext101_32x8d,5,2,Pesisa_ostracoderma,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Pezicula_carpinea,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Phoma_americana,0.9663865546218487,1.0,0.9829059829059829,115.0
resnext101_32x8d,5,2,Phoma_epicoccina,0.9274193548387096,1.0,0.9623430962343096,115.0
resnext101_32x8d,5,2,Phoma_glomerata,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Phoma_pomorum,1.0,0.9956521739130435,0.9978213507625272,230.0
resnext101_32x8d,5,2,Phoma_sorghina,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Purpureocillium_lilacinum,1.0,1.0,1.0,213.0
resnext101_32x8d,5,2,Rasamsonia_argillacea,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Rasamsonia_eburnea,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Rasamsonia_piperina,1.0,1.0,1.0,116.0
resnext101_32x8d,5,2,Rhizomucor_pusillus,1.0,1.0,1.0,229.0
resnext101_32x8d,5,2,Rhizopus_microsporus,1.0,1.0,1.0,116.0
resnext101_32x8d,5,2,Rhizopus_stolonifer,1.0,0.9826086956521739,0.9912280701754386,115.0
resnext101_32x8d,5,2,Sordaria_fimicola,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Stemphylium_vesicarium,0.9745762711864406,1.0,0.9871244635193133,115.0
resnext101_32x8d,5,2,Talaromyces_apiculatus,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Talaromyces_funiculosus,1.0,1.0,1.0,116.0
resnext101_32x8d,5,2,Thermoascus_verrucosus,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Trichoderma,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Trichoderma_atroviride,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Trichoderma_harzianum,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,Trichoderma_longibrachiatum,1.0,1.0,1.0,116.0
resnext101_32x8d,5,2,Ulocladium_chartarum,1.0,1.0,1.0,115.0
resnext101_32x8d,5,2,accuracy,0.9954298418972332,0.9954298418972332,0.9954298418972332,0.9954298418972332
resnext101_32x8d,5,2,macro avg,0.9953860957398576,0.9951392907165021,0.9950627140859536,16192.0
resnext101_32x8d,5,2,weighted avg,0.9957293626093602,0.9954298418972332,0.9954078315054518,16192.0
resnext101_32x8d,5,3,Acremonium,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Acremonium_alternatum,1.0,0.991304347826087,0.9956331877729258,115.0
resnext101_32x8d,5,3,Acremonium_strictum,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Alternaria,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Arthrinium_phaeospermum,1.0,1.0,1.0,116.0
resnext101_32x8d,5,3,Ascospirella_lutea,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Aspergillus,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Aspergillus_aculeatinus,1.0,1.0,1.0,106.0
resnext101_32x8d,5,3,Aspergillus_arachidicola,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Aspergillus_calidoustus,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Aspergillus_creber,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Aspergillus_flavus,1.0,1.0,1.0,231.0
resnext101_32x8d,5,3,Aspergillus_lentulus,1.0,1.0,1.0,97.0
resnext101_32x8d,5,3,Aspergillus_minisclerotigenes,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Aspergillus_montevidensis,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Aspergillus_neoglaber,1.0,1.0,1.0,116.0
resnext101_32x8d,5,3,Aspergillus_nomiae,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Aspergillus_occultus,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Aspergillus_pseudonomiae,1.0,1.0,1.0,113.0
resnext101_32x8d,5,3,Aspergillus_puniceus,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Aspergillus_thermomutatus,1.0,1.0,1.0,97.0
resnext101_32x8d,5,3,Aspergillus_ustus,1.0,1.0,1.0,106.0
resnext101_32x8d,5,3,Aspergillus_uvarum,1.0,1.0,1.0,284.0
resnext101_32x8d,5,3,Aspergillus_wentii,1.0,1.0,1.0,106.0
resnext101_32x8d,5,3,Asteromyces_cruciatus,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Aureobasidium_melanogenum,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Aureobasidium_pullulans,1.0,1.0,1.0,116.0
resnext101_32x8d,5,3,Byssochlamys_spectabilis,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Cladosporium,1.0,1.0,1.0,230.0
resnext101_32x8d,5,3,Cladosporium_delicatulum,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Cladosporium_tenuissimum,1.0,1.0,1.0,116.0
resnext101_32x8d,5,3,Cladosporium_varians,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Drechslera,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Epicoccum_nigrum,1.0,1.0,1.0,230.0
resnext101_32x8d,5,3,Fusarium_acuminatum,1.0,1.0,1.0,116.0
resnext101_32x8d,5,3,Fusarium_chlamydosporum,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Fusarium_equiseti,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Fusarium_foetens,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Fusarium_tricinctum,1.0,1.0,1.0,231.0
resnext101_32x8d,5,3,Hamigera_avellanea,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Hamigera_avellanea var. alba,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Hypocrea_pulvinata,1.0,1.0,1.0,230.0
resnext101_32x8d,5,3,Hypocrea_sulphurea,1.0,1.0,1.0,115.0
resnext101_32x8d,5,3,Hypocrea_thelephoricola,1.0,1.0,1.0,115.0
