Model,Fold,Epoch,Class,Precision,Recall,F1-Score,Support
resnext101_32x8d,3,2,Penicillium_caseifulvum,0.7777777777777778,1.0,0.875,7.0
resnext101_32x8d,3,2,Penicillium_chrysogenum,0.8333333333333334,0.8333333333333334,0.8333333333333334,12.0
resnext101_32x8d,3,2,Penicillium_citrinum,0.8571428571428571,1.0,0.9230769230769231,12.0
resnext101_32x8d,3,2,Penicillium_coprobium,1.0,0.5714285714285714,0.7272727272727273,7.0
resnext101_32x8d,3,2,Penicillium_croceum,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,3,2,Penicillium_damascenum,1.0,0.75,0.8571428571428571,12.0
resnext101_32x8d,3,2,Penicillium_fagi,0.95,1.0,0.9743589743589743,19.0
resnext101_32x8d,3,2,Penicillium_flavigenum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,2,Penicillium_frequentans,1.0,1.0,1.0,8.0
resnext101_32x8d,3,2,Penicillium_glabrum,0.95,0.95,0.95,20.0
resnext101_32x8d,3,2,Penicillium_griseopurpureum,1.0,0.42857142857142855,0.6,7.0
resnext101_32x8d,3,2,Penicillium_hordei,1.0,0.8333333333333334,0.9090909090909091,12.0
resnext101_32x8d,3,2,Penicillium_janczewskii,1.0,0.8333333333333334,0.9090909090909091,24.0
resnext101_32x8d,3,2,Penicillium_jensenii,0.7058823529411765,1.0,0.8275862068965517,12.0
resnext101_32x8d,3,2,Penicillium_krskae,0.9090909090909091,0.8333333333333334,0.8695652173913043,12.0
resnext101_32x8d,3,2,Penicillium_manginii,0.7857142857142857,0.9166666666666666,0.8461538461538461,12.0
resnext101_32x8d,3,2,Penicillium_neojanthinellum,0.8518518518518519,0.9583333333333334,0.9019607843137255,48.0
resnext101_32x8d,3,2,Penicillium_ochrochloron,0.7058823529411765,1.0,0.8275862068965517,24.0
resnext101_32x8d,3,2,Penicillium_olsonii,1.0,1.0,1.0,12.0
resnext101_32x8d,3,2,Penicillium_onobense,0.9666666666666667,0.8055555555555556,0.8787878787878788,36.0
resnext101_32x8d,3,2,Penicillium_piscarium,1.0,1.0,1.0,11.0
resnext101_32x8d,3,2,Penicillium_restrictum,0.9090909090909091,0.8333333333333334,0.8695652173913043,24.0
resnext101_32x8d,3,2,Penicillium_ribium,1.0,0.8333333333333334,0.9090909090909091,12.0
resnext101_32x8d,3,2,Penicillium_rotoruae,0.9473684210526315,1.0,0.972972972972973,36.0
resnext101_32x8d,3,2,Penicillium_ruben,1.0,1.0,1.0,12.0
resnext101_32x8d,3,2,Penicillium_rubens,1.0,1.0,1.0,10.0
resnext101_32x8d,3,2,Penicillium_scabrosum,1.0,1.0,1.0,24.0
resnext101_32x8d,3,2,Penicillium_soppii,0.8571428571428571,1.0,0.9230769230769231,12.0
resnext101_32x8d,3,2,Penicillium_steckii,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,3,2,Penicillium_velutinum,0.7777777777777778,1.0,0.875,7.0
resnext101_32x8d,3,2,Penicillium_vulpinum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,2,Penicillium_waksmanii,1.0,0.8333333333333334,0.9090909090909091,12.0
resnext101_32x8d,3,2,Penicillium_wotroi,0.96,1.0,0.9795918367346939,24.0
resnext101_32x8d,3,2,Pesisa_ostracoderma,1.0,1.0,1.0,12.0
resnext101_32x8d,3,2,Pezicula_carpinea,1.0,0.75,0.8571428571428571,12.0
resnext101_32x8d,3,2,Phoma_americana,0.9090909090909091,0.8333333333333334,0.8695652173913043,12.0
resnext101_32x8d,3,2,Phoma_epicoccina,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,3,2,Phoma_glomerata,1.0,1.0,1.0,12.0
resnext101_32x8d,3,2,Phoma_pomorum,1.0,0.9583333333333334,0.9787234042553191,24.0
resnext101_32x8d,3,2,Phoma_sorghina,1.0,0.75,0.8571428571428571,12.0
resnext101_32x8d,3,2,Purpureocillium_lilacinum,1.0,0.9545454545454546,0.9767441860465116,22.0
resnext101_32x8d,3,2,Rasamsonia_argillacea,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,3,2,Rasamsonia_eburnea,0.9090909090909091,0.8333333333333334,0.8695652173913043,12.0
resnext101_32x8d,3,2,Rasamsonia_piperina,0.8571428571428571,1.0,0.9230769230769231,12.0
resnext101_32x8d,3,2,Rhizomucor_pusillus,0.9545454545454546,0.9130434782608695,0.9333333333333333,23.0
resnext101_32x8d,3,2,Rhizopus_microsporus,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,3,2,Rhizopus_stolonifer,0.8571428571428571,1.0,0.9230769230769231,12.0
resnext101_32x8d,3,2,Sordaria_fimicola,1.0,1.0,1.0,12.0
resnext101_32x8d,3,2,Stemphylium_vesicarium,0.8571428571428571,1.0,0.9230769230769231,12.0
resnext101_32x8d,3,2,Talaromyces_apiculatus,1.0,1.0,1.0,12.0
resnext101_32x8d,3,2,Talaromyces_funiculosus,1.0,1.0,1.0,12.0
resnext101_32x8d,3,2,Thermoascus_verrucosus,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,3,2,Trichoderma,1.0,1.0,1.0,12.0
resnext101_32x8d,3,2,Trichoderma_atroviride,0.8,1.0,0.8888888888888888,12.0
resnext101_32x8d,3,2,Trichoderma_harzianum,0.8571428571428571,1.0,0.9230769230769231,12.0
resnext101_32x8d,3,2,Trichoderma_longibrachiatum,0.8,1.0,0.8888888888888888,12.0
resnext101_32x8d,3,2,Ulocladium_chartarum,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,3,2,accuracy,0.9235781990521327,0.9235781990521327,0.9235781990521327,0.9235781990521327
resnext101_32x8d,3,2,macro avg,0.9359647668936917,0.916609799218495,0.9175032688728666,1688.0
resnext101_32x8d,3,2,weighted avg,0.9349470660229905,0.9235781990521327,0.9219507834598161,1688.0
resnext101_32x8d,3,3,Acremonium,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Acremonium_alternatum,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,3,3,Acremonium_strictum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Alternaria,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,3,3,Arthrinium_phaeospermum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Ascospirella_lutea,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,3,3,Aspergillus,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Aspergillus_aculeatinus,1.0,1.0,1.0,11.0
resnext101_32x8d,3,3,Aspergillus_arachidicola,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Aspergillus_calidoustus,0.9090909090909091,0.8333333333333334,0.8695652173913043,12.0
resnext101_32x8d,3,3,Aspergillus_creber,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Aspergillus_flavus,1.0,1.0,1.0,24.0
resnext101_32x8d,3,3,Aspergillus_lentulus,1.0,0.9,0.9473684210526315,10.0
resnext101_32x8d,3,3,Aspergillus_minisclerotigenes,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Aspergillus_montevidensis,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Aspergillus_neoglaber,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Aspergillus_nomiae,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Aspergillus_occultus,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Aspergillus_pseudonomiae,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Aspergillus_puniceus,0.8571428571428571,1.0,0.9230769230769231,12.0
resnext101_32x8d,3,3,Aspergillus_thermomutatus,1.0,1.0,1.0,10.0
resnext101_32x8d,3,3,Aspergillus_ustus,1.0,1.0,1.0,11.0
resnext101_32x8d,3,3,Aspergillus_uvarum,1.0,1.0,1.0,30.0
resnext101_32x8d,3,3,Aspergillus_wentii,1.0,1.0,1.0,11.0
resnext101_32x8d,3,3,Asteromyces_cruciatus,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,3,3,Aureobasidium_melanogenum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Aureobasidium_pullulans,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Byssochlamys_spectabilis,1.0,0.75,0.8571428571428571,12.0
resnext101_32x8d,3,3,Cladosporium,1.0,1.0,1.0,24.0
resnext101_32x8d,3,3,Cladosporium_delicatulum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Cladosporium_tenuissimum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Cladosporium_varians,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Drechslera,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,3,3,Epicoccum_nigrum,0.8888888888888888,1.0,0.9411764705882353,24.0
resnext101_32x8d,3,3,Fusarium_acuminatum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Fusarium_chlamydosporum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Fusarium_equiseti,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,3,3,Fusarium_foetens,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Fusarium_tricinctum,0.96,1.0,0.9795918367346939,24.0
resnext101_32x8d,3,3,Hamigera_avellanea,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Hamigera_avellanea var. alba,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Hypocrea_pulvinata,0.96,1.0,0.9795918367346939,24.0
resnext101_32x8d,3,3,Hypocrea_sulphurea,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Hypocrea_thelephoricola,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Mariannaea_elegans,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Microdochium_nivale,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Monascus_ruber,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Monilinia_fructigena,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,3,3,Nigrospora_oryzae,1.0,1.0,1.0,36.0
resnext101_32x8d,3,3,Paecilomyces_maximus,1.0,0.9310344827586207,0.9642857142857143,29.0
resnext101_32x8d,3,3,Penicillago_kabunica,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Penicilliopsis_zonata,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Penicillium restrictum,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,3,3,Penicillium_allii-sativi,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Penicillium_antarcticum,1.0,1.0,1.0,11.0
resnext101_32x8d,3,3,Penicillium_arizonense,1.0,1.0,1.0,9.0
resnext101_32x8d,3,3,Penicillium_atramentosum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Penicillium_brasilianum,1.0,0.8333333333333334,0.9090909090909091,12.0
resnext101_32x8d,3,3,Penicillium_camponotum,1.0,1.0,1.0,11.0
resnext101_32x8d,3,3,Penicillium_canescens,0.96,1.0,0.9795918367346939,24.0
resnext101_32x8d,3,3,Penicillium_caseifulvum,1.0,1.0,1.0,7.0
resnext101_32x8d,3,3,Penicillium_chrysogenum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Penicillium_citrinum,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,3,3,Penicillium_coprobium,1.0,0.5714285714285714,0.7272727272727273,7.0
resnext101_32x8d,3,3,Penicillium_croceum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Penicillium_damascenum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Penicillium_fagi,1.0,1.0,1.0,19.0
resnext101_32x8d,3,3,Penicillium_flavigenum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Penicillium_frequentans,1.0,1.0,1.0,8.0
resnext101_32x8d,3,3,Penicillium_glabrum,1.0,1.0,1.0,20.0
resnext101_32x8d,3,3,Penicillium_griseopurpureum,1.0,1.0,1.0,7.0
resnext101_32x8d,3,3,Penicillium_hordei,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Penicillium_janczewskii,1.0,1.0,1.0,24.0
resnext101_32x8d,3,3,Penicillium_jensenii,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,3,3,Penicillium_krskae,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Penicillium_manginii,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Penicillium_neojanthinellum,1.0,0.9791666666666666,0.9894736842105263,48.0
resnext101_32x8d,3,3,Penicillium_ochrochloron,0.9230769230769231,1.0,0.96,24.0
resnext101_32x8d,3,3,Penicillium_olsonii,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Penicillium_onobense,1.0,1.0,1.0,36.0
resnext101_32x8d,3,3,Penicillium_piscarium,1.0,1.0,1.0,11.0
resnext101_32x8d,3,3,Penicillium_restrictum,1.0,0.9583333333333334,0.9787234042553191,24.0
resnext101_32x8d,3,3,Penicillium_ribium,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Penicillium_rotoruae,1.0,1.0,1.0,36.0
resnext101_32x8d,3,3,Penicillium_ruben,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Penicillium_rubens,1.0,1.0,1.0,10.0
resnext101_32x8d,3,3,Penicillium_scabrosum,1.0,1.0,1.0,24.0
resnext101_32x8d,3,3,Penicillium_soppii,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Penicillium_steckii,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Penicillium_velutinum,1.0,1.0,1.0,7.0
resnext101_32x8d,3,3,Penicillium_vulpinum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Penicillium_waksmanii,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,3,3,Penicillium_wotroi,1.0,1.0,1.0,24.0
resnext101_32x8d,3,3,Pesisa_ostracoderma,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Pezicula_carpinea,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,3,3,Phoma_americana,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Phoma_epicoccina,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Phoma_glomerata,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Phoma_pomorum,1.0,0.9583333333333334,0.9787234042553191,24.0
resnext101_32x8d,3,3,Phoma_sorghina,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Purpureocillium_lilacinum,1.0,1.0,1.0,22.0
resnext101_32x8d,3,3,Rasamsonia_argillacea,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Rasamsonia_eburnea,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Rasamsonia_piperina,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,3,3,Rhizomucor_pusillus,1.0,1.0,1.0,23.0
resnext101_32x8d,3,3,Rhizopus_microsporus,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Rhizopus_stolonifer,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Sordaria_fimicola,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Stemphylium_vesicarium,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Talaromyces_apiculatus,0.8571428571428571,1.0,0.9230769230769231,12.0
resnext101_32x8d,3,3,Talaromyces_funiculosus,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Thermoascus_verrucosus,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,3,3,Trichoderma,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Trichoderma_atroviride,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Trichoderma_harzianum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Trichoderma_longibrachiatum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,3,Ulocladium_chartarum,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,3,3,accuracy,0.9869668246445498,0.9869668246445498,0.9869668246445498,0.9869668246445498
resnext101_32x8d,3,3,macro avg,0.9882310661797842,0.9847432739674119,0.985357970946035,1688.0
resnext101_32x8d,3,3,weighted avg,0.9880213309597197,0.9869668246445498,0.9866671717866324,1688.0
resnext101_32x8d,3,4,Acremonium,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Acremonium_alternatum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Acremonium_strictum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Alternaria,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Arthrinium_phaeospermum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Ascospirella_lutea,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,3,4,Aspergillus,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Aspergillus_aculeatinus,1.0,1.0,1.0,11.0
resnext101_32x8d,3,4,Aspergillus_arachidicola,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Aspergillus_calidoustus,0.9090909090909091,0.8333333333333334,0.8695652173913043,12.0
resnext101_32x8d,3,4,Aspergillus_creber,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Aspergillus_flavus,1.0,1.0,1.0,24.0
resnext101_32x8d,3,4,Aspergillus_lentulus,1.0,0.9,0.9473684210526315,10.0
resnext101_32x8d,3,4,Aspergillus_minisclerotigenes,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Aspergillus_montevidensis,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Aspergillus_neoglaber,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Aspergillus_nomiae,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Aspergillus_occultus,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Aspergillus_pseudonomiae,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Aspergillus_puniceus,0.8571428571428571,1.0,0.9230769230769231,12.0
resnext101_32x8d,3,4,Aspergillus_thermomutatus,1.0,1.0,1.0,10.0
resnext101_32x8d,3,4,Aspergillus_ustus,1.0,1.0,1.0,11.0
resnext101_32x8d,3,4,Aspergillus_uvarum,1.0,1.0,1.0,30.0
resnext101_32x8d,3,4,Aspergillus_wentii,1.0,1.0,1.0,11.0
resnext101_32x8d,3,4,Asteromyces_cruciatus,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,3,4,Aureobasidium_melanogenum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Aureobasidium_pullulans,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Byssochlamys_spectabilis,1.0,0.75,0.8571428571428571,12.0
resnext101_32x8d,3,4,Cladosporium,1.0,1.0,1.0,24.0
resnext101_32x8d,3,4,Cladosporium_delicatulum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Cladosporium_tenuissimum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Cladosporium_varians,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Drechslera,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,3,4,Epicoccum_nigrum,0.8888888888888888,1.0,0.9411764705882353,24.0
resnext101_32x8d,3,4,Fusarium_acuminatum,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,3,4,Fusarium_chlamydosporum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Fusarium_equiseti,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,3,4,Fusarium_foetens,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Fusarium_tricinctum,0.96,1.0,0.9795918367346939,24.0
resnext101_32x8d,3,4,Hamigera_avellanea,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Hamigera_avellanea var. alba,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Hypocrea_pulvinata,0.96,1.0,0.9795918367346939,24.0
resnext101_32x8d,3,4,Hypocrea_sulphurea,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Hypocrea_thelephoricola,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Mariannaea_elegans,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Microdochium_nivale,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Monascus_ruber,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Monilinia_fructigena,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,3,4,Nigrospora_oryzae,1.0,1.0,1.0,36.0
resnext101_32x8d,3,4,Paecilomyces_maximus,1.0,1.0,1.0,29.0
resnext101_32x8d,3,4,Penicillago_kabunica,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,3,4,Penicilliopsis_zonata,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Penicillium restrictum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Penicillium_allii-sativi,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Penicillium_antarcticum,1.0,1.0,1.0,11.0
resnext101_32x8d,3,4,Penicillium_arizonense,1.0,1.0,1.0,9.0
resnext101_32x8d,3,4,Penicillium_atramentosum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Penicillium_brasilianum,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,3,4,Penicillium_camponotum,1.0,1.0,1.0,11.0
resnext101_32x8d,3,4,Penicillium_canescens,0.9230769230769231,1.0,0.96,24.0
resnext101_32x8d,3,4,Penicillium_caseifulvum,1.0,1.0,1.0,7.0
resnext101_32x8d,3,4,Penicillium_chrysogenum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Penicillium_citrinum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Penicillium_coprobium,1.0,0.7142857142857143,0.8333333333333334,7.0
resnext101_32x8d,3,4,Penicillium_croceum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Penicillium_damascenum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Penicillium_fagi,1.0,1.0,1.0,19.0
resnext101_32x8d,3,4,Penicillium_flavigenum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Penicillium_frequentans,1.0,1.0,1.0,8.0
resnext101_32x8d,3,4,Penicillium_glabrum,1.0,1.0,1.0,20.0
resnext101_32x8d,3,4,Penicillium_griseopurpureum,1.0,1.0,1.0,7.0
resnext101_32x8d,3,4,Penicillium_hordei,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Penicillium_janczewskii,1.0,0.9583333333333334,0.9787234042553191,24.0
resnext101_32x8d,3,4,Penicillium_jensenii,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,3,4,Penicillium_krskae,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Penicillium_manginii,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Penicillium_neojanthinellum,1.0,0.9791666666666666,0.9894736842105263,48.0
resnext101_32x8d,3,4,Penicillium_ochrochloron,0.96,1.0,0.9795918367346939,24.0
resnext101_32x8d,3,4,Penicillium_olsonii,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Penicillium_onobense,1.0,1.0,1.0,36.0
resnext101_32x8d,3,4,Penicillium_piscarium,1.0,1.0,1.0,11.0
resnext101_32x8d,3,4,Penicillium_restrictum,1.0,1.0,1.0,24.0
resnext101_32x8d,3,4,Penicillium_ribium,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Penicillium_rotoruae,1.0,1.0,1.0,36.0
resnext101_32x8d,3,4,Penicillium_ruben,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Penicillium_rubens,1.0,1.0,1.0,10.0
resnext101_32x8d,3,4,Penicillium_scabrosum,1.0,1.0,1.0,24.0
resnext101_32x8d,3,4,Penicillium_soppii,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Penicillium_steckii,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Penicillium_velutinum,1.0,1.0,1.0,7.0
resnext101_32x8d,3,4,Penicillium_vulpinum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Penicillium_waksmanii,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Penicillium_wotroi,1.0,1.0,1.0,24.0
resnext101_32x8d,3,4,Pesisa_ostracoderma,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Pezicula_carpinea,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Phoma_americana,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Phoma_epicoccina,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,3,4,Phoma_glomerata,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Phoma_pomorum,1.0,1.0,1.0,24.0
resnext101_32x8d,3,4,Phoma_sorghina,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Purpureocillium_lilacinum,1.0,1.0,1.0,22.0
resnext101_32x8d,3,4,Rasamsonia_argillacea,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,3,4,Rasamsonia_eburnea,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Rasamsonia_piperina,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Rhizomucor_pusillus,1.0,1.0,1.0,23.0
resnext101_32x8d,3,4,Rhizopus_microsporus,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Rhizopus_stolonifer,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Sordaria_fimicola,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Stemphylium_vesicarium,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Talaromyces_apiculatus,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Talaromyces_funiculosus,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Thermoascus_verrucosus,1.0,0.9166666666666666,0.9565217391304348,12.0
resnext101_32x8d,3,4,Trichoderma,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Trichoderma_atroviride,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Trichoderma_harzianum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Trichoderma_longibrachiatum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,4,Ulocladium_chartarum,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,3,4,accuracy,0.9899289099526066,0.9899289099526066,0.9899289099526066,0.9899289099526066
resnext101_32x8d,3,4,macro avg,0.9914244539885565,0.9876221001220999,0.9888400683347716,1688.0
resnext101_32x8d,3,4,weighted avg,0.9906774426205706,0.9899289099526066,0.9897601953112547,1688.0
resnext101_32x8d,3,5,Acremonium,1.0,1.0,1.0,12.0
resnext101_32x8d,3,5,Acremonium_alternatum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,5,Acremonium_strictum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,5,Alternaria,1.0,1.0,1.0,12.0
resnext101_32x8d,3,5,Arthrinium_phaeospermum,1.0,1.0,1.0,12.0
resnext101_32x8d,3,5,Ascospirella_lutea,0.9230769230769231,1.0,0.96,12.0
resnext101_32x8d,3,5,Aspergillus,1.0,1.0,1.0,12.0
resnext101_32x8d,3,5,Aspergillus_aculeatinus,1.0,1.0,1.0,11.0
resnext101_32x8d,3,5,Aspergillus_arachidicola,1.0,1.0,1.0,12.0
resnext101_32x8d,3,5,Aspergillus_calidoustus,1.0,0.8333333333333334,0.9090909090909091,12.0
resnext101_32x8d,3,5,Aspergillus_creber,1.0,1.0,1.0,12.0
resnext101_32x8d,3,5,Aspergillus_flavus,1.0,1.0,1.0,24.0
resnext101_32x8d,3,5,Aspergillus_lentulus,1.0,1.0,1.0,10.0
