Model,Fold,Epoch,Class,Precision,Recall,F1-Score,Support
resnext101_32x8d,1,2,Penicillium_chrysogenum,0.45454545454545453,1.0,0.625,5.0
resnext101_32x8d,1,2,Penicillium_citrinum,0.0,0.0,0.0,5.0
resnext101_32x8d,1,2,Penicillium_coprobium,0.0,0.0,0.0,3.0
resnext101_32x8d,1,2,Penicillium_croceum,1.0,0.4,0.5714285714285714,5.0
resnext101_32x8d,1,2,Penicillium_damascenum,0.5,0.2,0.2857142857142857,5.0
resnext101_32x8d,1,2,Penicillium_fagi,0.5833333333333334,0.875,0.7,8.0
resnext101_32x8d,1,2,Penicillium_flavigenum,0.75,0.6,0.6666666666666666,5.0
resnext101_32x8d,1,2,Penicillium_frequentans,1.0,0.5,0.6666666666666666,4.0
resnext101_32x8d,1,2,Penicillium_glabrum,1.0,0.5,0.6666666666666666,8.0
resnext101_32x8d,1,2,Penicillium_griseopurpureum,1.0,0.3333333333333333,0.5,3.0
resnext101_32x8d,1,2,Penicillium_hordei,0.0,0.0,0.0,5.0
resnext101_32x8d,1,2,Penicillium_janczewskii,0.3225806451612903,1.0,0.4878048780487805,10.0
resnext101_32x8d,1,2,Penicillium_jensenii,0.0,0.0,0.0,5.0
resnext101_32x8d,1,2,Penicillium_krskae,0.25,0.25,0.25,4.0
resnext101_32x8d,1,2,Penicillium_manginii,0.75,0.6,0.6666666666666666,5.0
resnext101_32x8d,1,2,Penicillium_neojanthinellum,1.0,0.2631578947368421,0.4166666666666667,19.0
resnext101_32x8d,1,2,Penicillium_ochrochloron,0.2222222222222222,0.8,0.34782608695652173,10.0
resnext101_32x8d,1,2,Penicillium_olsonii,0.8,0.8,0.8,5.0
resnext101_32x8d,1,2,Penicillium_onobense,0.47058823529411764,0.5714285714285714,0.5161290322580645,14.0
resnext101_32x8d,1,2,Penicillium_piscarium,1.0,0.4,0.5714285714285714,5.0
resnext101_32x8d,1,2,Penicillium_restrictum,0.5,0.5555555555555556,0.5263157894736842,9.0
resnext101_32x8d,1,2,Penicillium_ribium,0.625,1.0,0.7692307692307693,5.0
resnext101_32x8d,1,2,Penicillium_rotoruae,1.0,0.7857142857142857,0.88,14.0
resnext101_32x8d,1,2,Penicillium_ruben,0.38461538461538464,1.0,0.5555555555555556,5.0
resnext101_32x8d,1,2,Penicillium_rubens,1.0,0.75,0.8571428571428571,4.0
resnext101_32x8d,1,2,Penicillium_scabrosum,0.5384615384615384,0.7,0.6086956521739131,10.0
resnext101_32x8d,1,2,Penicillium_soppii,0.42857142857142855,0.6,0.5,5.0
resnext101_32x8d,1,2,Penicillium_steckii,1.0,0.25,0.4,4.0
resnext101_32x8d,1,2,Penicillium_velutinum,0.6666666666666666,1.0,0.8,4.0
resnext101_32x8d,1,2,Penicillium_vulpinum,0.7142857142857143,1.0,0.8333333333333334,5.0
resnext101_32x8d,1,2,Penicillium_waksmanii,0.4,0.4,0.4,5.0
resnext101_32x8d,1,2,Penicillium_wotroi,0.8333333333333334,0.5555555555555556,0.6666666666666666,9.0
resnext101_32x8d,1,2,Pesisa_ostracoderma,1.0,1.0,1.0,5.0
resnext101_32x8d,1,2,Pezicula_carpinea,1.0,0.2,0.3333333333333333,5.0
resnext101_32x8d,1,2,Phoma_americana,0.5,0.8,0.6153846153846154,5.0
resnext101_32x8d,1,2,Phoma_epicoccina,0.6666666666666666,0.5,0.5714285714285714,4.0
resnext101_32x8d,1,2,Phoma_glomerata,1.0,0.4,0.5714285714285714,5.0
resnext101_32x8d,1,2,Phoma_pomorum,0.7777777777777778,0.7,0.7368421052631579,10.0
resnext101_32x8d,1,2,Phoma_sorghina,0.0,0.0,0.0,5.0
resnext101_32x8d,1,2,Purpureocillium_lilacinum,0.75,0.75,0.75,8.0
resnext101_32x8d,1,2,Rasamsonia_argillacea,1.0,0.2,0.3333333333333333,5.0
resnext101_32x8d,1,2,Rasamsonia_eburnea,0.0,0.0,0.0,5.0
resnext101_32x8d,1,2,Rasamsonia_piperina,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,2,Rhizomucor_pusillus,0.875,0.7777777777777778,0.8235294117647058,9.0
resnext101_32x8d,1,2,Rhizopus_microsporus,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,1,2,Rhizopus_stolonifer,1.0,0.6,0.75,5.0
resnext101_32x8d,1,2,Sordaria_fimicola,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,2,Stemphylium_vesicarium,1.0,0.6,0.75,5.0
resnext101_32x8d,1,2,Talaromyces_apiculatus,0.4,0.5,0.4444444444444444,4.0
resnext101_32x8d,1,2,Talaromyces_funiculosus,1.0,0.6,0.75,5.0
resnext101_32x8d,1,2,Thermoascus_verrucosus,1.0,1.0,1.0,5.0
resnext101_32x8d,1,2,Trichoderma,1.0,1.0,1.0,5.0
resnext101_32x8d,1,2,Trichoderma_atroviride,1.0,0.4,0.5714285714285714,5.0
resnext101_32x8d,1,2,Trichoderma_harzianum,1.0,0.75,0.8571428571428571,4.0
resnext101_32x8d,1,2,Trichoderma_longibrachiatum,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,1,2,Ulocladium_chartarum,1.0,0.6,0.75,5.0
resnext101_32x8d,1,2,accuracy,0.5777126099706745,0.5777126099706745,0.5777126099706745,0.5777126099706745
resnext101_32x8d,1,2,macro avg,0.6400324731716742,0.5623503889023457,0.5438798806487162,682.0
resnext101_32x8d,1,2,weighted avg,0.6510297176084402,0.5777126099706745,0.5548614806434612,682.0
resnext101_32x8d,1,3,Acremonium,0.7142857142857143,1.0,0.8333333333333334,5.0
resnext101_32x8d,1,3,Acremonium_alternatum,0.5555555555555556,1.0,0.7142857142857143,5.0
resnext101_32x8d,1,3,Acremonium_strictum,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Alternaria,1.0,0.2,0.3333333333333333,5.0
resnext101_32x8d,1,3,Arthrinium_phaeospermum,0.4444444444444444,1.0,0.6153846153846154,4.0
resnext101_32x8d,1,3,Ascospirella_lutea,0.5,0.4,0.4444444444444444,5.0
resnext101_32x8d,1,3,Aspergillus,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,3,Aspergillus_aculeatinus,1.0,1.0,1.0,4.0
resnext101_32x8d,1,3,Aspergillus_arachidicola,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Aspergillus_calidoustus,1.0,0.6,0.75,5.0
resnext101_32x8d,1,3,Aspergillus_creber,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,3,Aspergillus_flavus,1.0,1.0,1.0,9.0
resnext101_32x8d,1,3,Aspergillus_lentulus,1.0,0.75,0.8571428571428571,4.0
resnext101_32x8d,1,3,Aspergillus_minisclerotigenes,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Aspergillus_montevidensis,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Aspergillus_neoglaber,0.8,0.8,0.8,5.0
resnext101_32x8d,1,3,Aspergillus_nomiae,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,1,3,Aspergillus_occultus,1.0,1.0,1.0,4.0
resnext101_32x8d,1,3,Aspergillus_pseudonomiae,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Aspergillus_puniceus,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,1,3,Aspergillus_thermomutatus,1.0,1.0,1.0,4.0
resnext101_32x8d,1,3,Aspergillus_ustus,1.0,1.0,1.0,4.0
resnext101_32x8d,1,3,Aspergillus_uvarum,1.0,1.0,1.0,13.0
resnext101_32x8d,1,3,Aspergillus_wentii,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Asteromyces_cruciatus,0.6666666666666666,0.5,0.5714285714285714,4.0
resnext101_32x8d,1,3,Aureobasidium_melanogenum,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Aureobasidium_pullulans,0.3333333333333333,0.6,0.42857142857142855,5.0
resnext101_32x8d,1,3,Byssochlamys_spectabilis,0.75,0.6,0.6666666666666666,5.0
resnext101_32x8d,1,3,Cladosporium,1.0,1.0,1.0,9.0
resnext101_32x8d,1,3,Cladosporium_delicatulum,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Cladosporium_tenuissimum,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,1,3,Cladosporium_varians,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,3,Drechslera,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Epicoccum_nigrum,0.7,0.7777777777777778,0.7368421052631579,9.0
resnext101_32x8d,1,3,Fusarium_acuminatum,1.0,0.2,0.3333333333333333,5.0
resnext101_32x8d,1,3,Fusarium_chlamydosporum,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,1,3,Fusarium_equiseti,0.6,0.6,0.6,5.0
resnext101_32x8d,1,3,Fusarium_foetens,0.5,0.25,0.3333333333333333,4.0
resnext101_32x8d,1,3,Fusarium_tricinctum,0.8,0.8,0.8,10.0
resnext101_32x8d,1,3,Hamigera_avellanea,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Hamigera_avellanea var. alba,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Hypocrea_pulvinata,0.6923076923076923,1.0,0.8181818181818182,9.0
resnext101_32x8d,1,3,Hypocrea_sulphurea,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Hypocrea_thelephoricola,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Mariannaea_elegans,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Microdochium_nivale,0.8,1.0,0.8888888888888888,4.0
resnext101_32x8d,1,3,Monascus_ruber,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,3,Monilinia_fructigena,1.0,0.6,0.75,5.0
resnext101_32x8d,1,3,Nigrospora_oryzae,0.8461538461538461,0.7857142857142857,0.8148148148148148,14.0
resnext101_32x8d,1,3,Paecilomyces_maximus,1.0,0.7692307692307693,0.8695652173913043,13.0
resnext101_32x8d,1,3,Penicillago_kabunica,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,1,3,Penicilliopsis_zonata,0.3333333333333333,0.75,0.46153846153846156,4.0
resnext101_32x8d,1,3,Penicillium restrictum,0.6666666666666666,0.4,0.5,5.0
resnext101_32x8d,1,3,Penicillium_allii-sativi,1.0,0.4,0.5714285714285714,5.0
resnext101_32x8d,1,3,Penicillium_antarcticum,0.8,1.0,0.8888888888888888,4.0
resnext101_32x8d,1,3,Penicillium_arizonense,0.42857142857142855,0.75,0.5454545454545454,4.0
resnext101_32x8d,1,3,Penicillium_atramentosum,1.0,0.4,0.5714285714285714,5.0
resnext101_32x8d,1,3,Penicillium_brasilianum,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,3,Penicillium_camponotum,0.75,0.75,0.75,4.0
resnext101_32x8d,1,3,Penicillium_canescens,0.6666666666666666,1.0,0.8,10.0
resnext101_32x8d,1,3,Penicillium_caseifulvum,1.0,0.6666666666666666,0.8,3.0
resnext101_32x8d,1,3,Penicillium_chrysogenum,0.7142857142857143,1.0,0.8333333333333334,5.0
resnext101_32x8d,1,3,Penicillium_citrinum,0.625,1.0,0.7692307692307693,5.0
resnext101_32x8d,1,3,Penicillium_coprobium,0.0,0.0,0.0,3.0
resnext101_32x8d,1,3,Penicillium_croceum,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,3,Penicillium_damascenum,0.7142857142857143,1.0,0.8333333333333334,5.0
resnext101_32x8d,1,3,Penicillium_fagi,0.875,0.875,0.875,8.0
resnext101_32x8d,1,3,Penicillium_flavigenum,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,3,Penicillium_frequentans,1.0,0.5,0.6666666666666666,4.0
resnext101_32x8d,1,3,Penicillium_glabrum,0.8,1.0,0.8888888888888888,8.0
resnext101_32x8d,1,3,Penicillium_griseopurpureum,1.0,1.0,1.0,3.0
resnext101_32x8d,1,3,Penicillium_hordei,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,3,Penicillium_janczewskii,1.0,0.8,0.8888888888888888,10.0
resnext101_32x8d,1,3,Penicillium_jensenii,0.5,0.8,0.6153846153846154,5.0
resnext101_32x8d,1,3,Penicillium_krskae,0.5,0.25,0.3333333333333333,4.0
resnext101_32x8d,1,3,Penicillium_manginii,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,3,Penicillium_neojanthinellum,0.8947368421052632,0.8947368421052632,0.8947368421052632,19.0
resnext101_32x8d,1,3,Penicillium_ochrochloron,1.0,0.9,0.9473684210526315,10.0
resnext101_32x8d,1,3,Penicillium_olsonii,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Penicillium_onobense,0.9230769230769231,0.8571428571428571,0.8888888888888888,14.0
resnext101_32x8d,1,3,Penicillium_piscarium,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Penicillium_restrictum,0.6363636363636364,0.7777777777777778,0.7,9.0
resnext101_32x8d,1,3,Penicillium_ribium,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Penicillium_rotoruae,1.0,0.8571428571428571,0.9230769230769231,14.0
resnext101_32x8d,1,3,Penicillium_ruben,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,1,3,Penicillium_rubens,0.75,0.75,0.75,4.0
resnext101_32x8d,1,3,Penicillium_scabrosum,0.7142857142857143,1.0,0.8333333333333334,10.0
resnext101_32x8d,1,3,Penicillium_soppii,0.6666666666666666,0.4,0.5,5.0
resnext101_32x8d,1,3,Penicillium_steckii,1.0,0.75,0.8571428571428571,4.0
resnext101_32x8d,1,3,Penicillium_velutinum,1.0,1.0,1.0,4.0
resnext101_32x8d,1,3,Penicillium_vulpinum,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Penicillium_waksmanii,1.0,0.6,0.75,5.0
resnext101_32x8d,1,3,Penicillium_wotroi,1.0,0.8888888888888888,0.9411764705882353,9.0
resnext101_32x8d,1,3,Pesisa_ostracoderma,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Pezicula_carpinea,0.75,0.6,0.6666666666666666,5.0
resnext101_32x8d,1,3,Phoma_americana,0.8,0.8,0.8,5.0
resnext101_32x8d,1,3,Phoma_epicoccina,1.0,0.5,0.6666666666666666,4.0
resnext101_32x8d,1,3,Phoma_glomerata,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,3,Phoma_pomorum,0.6923076923076923,0.9,0.782608695652174,10.0
resnext101_32x8d,1,3,Phoma_sorghina,1.0,0.6,0.75,5.0
resnext101_32x8d,1,3,Purpureocillium_lilacinum,1.0,1.0,1.0,8.0
resnext101_32x8d,1,3,Rasamsonia_argillacea,0.7142857142857143,1.0,0.8333333333333334,5.0
resnext101_32x8d,1,3,Rasamsonia_eburnea,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,3,Rasamsonia_piperina,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Rhizomucor_pusillus,1.0,1.0,1.0,9.0
resnext101_32x8d,1,3,Rhizopus_microsporus,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Rhizopus_stolonifer,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,1,3,Sordaria_fimicola,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Stemphylium_vesicarium,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Talaromyces_apiculatus,0.5,0.75,0.6,4.0
resnext101_32x8d,1,3,Talaromyces_funiculosus,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Thermoascus_verrucosus,0.8,0.8,0.8,5.0
resnext101_32x8d,1,3,Trichoderma,0.7142857142857143,1.0,0.8333333333333334,5.0
resnext101_32x8d,1,3,Trichoderma_atroviride,1.0,0.4,0.5714285714285714,5.0
resnext101_32x8d,1,3,Trichoderma_harzianum,1.0,1.0,1.0,4.0
resnext101_32x8d,1,3,Trichoderma_longibrachiatum,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,Ulocladium_chartarum,1.0,1.0,1.0,5.0
resnext101_32x8d,1,3,accuracy,0.8475073313782991,0.8475073313782991,0.8475073313782991,0.8475073313782991
resnext101_32x8d,1,3,macro avg,0.8672299060963027,0.8324793053200611,0.8289190127203376,682.0
resnext101_32x8d,1,3,weighted avg,0.8750907002739848,0.8475073313782991,0.843098359036059,682.0
resnext101_32x8d,1,4,Acremonium,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,1,4,Acremonium_alternatum,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Acremonium_strictum,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Alternaria,0.5,0.6,0.5454545454545454,5.0
resnext101_32x8d,1,4,Arthrinium_phaeospermum,0.4444444444444444,1.0,0.6153846153846154,4.0
resnext101_32x8d,1,4,Ascospirella_lutea,0.6666666666666666,0.4,0.5,5.0
resnext101_32x8d,1,4,Aspergillus,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Aspergillus_aculeatinus,1.0,1.0,1.0,4.0
resnext101_32x8d,1,4,Aspergillus_arachidicola,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Aspergillus_calidoustus,1.0,0.6,0.75,5.0
resnext101_32x8d,1,4,Aspergillus_creber,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,4,Aspergillus_flavus,0.9,1.0,0.9473684210526315,9.0
resnext101_32x8d,1,4,Aspergillus_lentulus,1.0,0.75,0.8571428571428571,4.0
resnext101_32x8d,1,4,Aspergillus_minisclerotigenes,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Aspergillus_montevidensis,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Aspergillus_neoglaber,0.75,0.6,0.6666666666666666,5.0
resnext101_32x8d,1,4,Aspergillus_nomiae,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,4,Aspergillus_occultus,1.0,1.0,1.0,4.0
resnext101_32x8d,1,4,Aspergillus_pseudonomiae,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Aspergillus_puniceus,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Aspergillus_thermomutatus,1.0,1.0,1.0,4.0
resnext101_32x8d,1,4,Aspergillus_ustus,1.0,1.0,1.0,4.0
resnext101_32x8d,1,4,Aspergillus_uvarum,1.0,1.0,1.0,13.0
resnext101_32x8d,1,4,Aspergillus_wentii,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,4,Asteromyces_cruciatus,0.5,0.25,0.3333333333333333,4.0
resnext101_32x8d,1,4,Aureobasidium_melanogenum,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Aureobasidium_pullulans,0.7142857142857143,1.0,0.8333333333333334,5.0
resnext101_32x8d,1,4,Byssochlamys_spectabilis,1.0,0.6,0.75,5.0
resnext101_32x8d,1,4,Cladosporium,1.0,1.0,1.0,9.0
resnext101_32x8d,1,4,Cladosporium_delicatulum,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Cladosporium_tenuissimum,0.7142857142857143,1.0,0.8333333333333334,5.0
resnext101_32x8d,1,4,Cladosporium_varians,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,4,Drechslera,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Epicoccum_nigrum,0.875,0.7777777777777778,0.8235294117647058,9.0
resnext101_32x8d,1,4,Fusarium_acuminatum,0.6,0.6,0.6,5.0
resnext101_32x8d,1,4,Fusarium_chlamydosporum,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,1,4,Fusarium_equiseti,1.0,0.6,0.75,5.0
resnext101_32x8d,1,4,Fusarium_foetens,0.6666666666666666,0.5,0.5714285714285714,4.0
resnext101_32x8d,1,4,Fusarium_tricinctum,0.9090909090909091,1.0,0.9523809523809523,10.0
resnext101_32x8d,1,4,Hamigera_avellanea,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Hamigera_avellanea var. alba,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Hypocrea_pulvinata,0.8181818181818182,1.0,0.9,9.0
resnext101_32x8d,1,4,Hypocrea_sulphurea,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Hypocrea_thelephoricola,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Mariannaea_elegans,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Microdochium_nivale,1.0,1.0,1.0,4.0
resnext101_32x8d,1,4,Monascus_ruber,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Monilinia_fructigena,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,4,Nigrospora_oryzae,1.0,0.8571428571428571,0.9230769230769231,14.0
resnext101_32x8d,1,4,Paecilomyces_maximus,1.0,0.7692307692307693,0.8695652173913043,13.0
resnext101_32x8d,1,4,Penicillago_kabunica,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,1,4,Penicilliopsis_zonata,0.6,0.75,0.6666666666666666,4.0
resnext101_32x8d,1,4,Penicillium restrictum,0.7142857142857143,1.0,0.8333333333333334,5.0
resnext101_32x8d,1,4,Penicillium_allii-sativi,1.0,0.6,0.75,5.0
resnext101_32x8d,1,4,Penicillium_antarcticum,1.0,1.0,1.0,4.0
resnext101_32x8d,1,4,Penicillium_arizonense,0.75,0.75,0.75,4.0
resnext101_32x8d,1,4,Penicillium_atramentosum,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,4,Penicillium_brasilianum,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,4,Penicillium_camponotum,0.75,0.75,0.75,4.0
resnext101_32x8d,1,4,Penicillium_canescens,0.8333333333333334,1.0,0.9090909090909091,10.0
resnext101_32x8d,1,4,Penicillium_caseifulvum,1.0,1.0,1.0,3.0
resnext101_32x8d,1,4,Penicillium_chrysogenum,0.7142857142857143,1.0,0.8333333333333334,5.0
resnext101_32x8d,1,4,Penicillium_citrinum,0.625,1.0,0.7692307692307693,5.0
resnext101_32x8d,1,4,Penicillium_coprobium,1.0,0.3333333333333333,0.5,3.0
resnext101_32x8d,1,4,Penicillium_croceum,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Penicillium_damascenum,0.625,1.0,0.7692307692307693,5.0
resnext101_32x8d,1,4,Penicillium_fagi,1.0,0.875,0.9333333333333333,8.0
resnext101_32x8d,1,4,Penicillium_flavigenum,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,4,Penicillium_frequentans,0.6666666666666666,0.5,0.5714285714285714,4.0
resnext101_32x8d,1,4,Penicillium_glabrum,0.8,1.0,0.8888888888888888,8.0
resnext101_32x8d,1,4,Penicillium_griseopurpureum,1.0,1.0,1.0,3.0
resnext101_32x8d,1,4,Penicillium_hordei,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,4,Penicillium_janczewskii,0.8888888888888888,0.8,0.8421052631578947,10.0
resnext101_32x8d,1,4,Penicillium_jensenii,0.5714285714285714,0.8,0.6666666666666666,5.0
resnext101_32x8d,1,4,Penicillium_krskae,0.5,0.25,0.3333333333333333,4.0
resnext101_32x8d,1,4,Penicillium_manginii,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Penicillium_neojanthinellum,1.0,1.0,1.0,19.0
resnext101_32x8d,1,4,Penicillium_ochrochloron,0.9,0.9,0.9,10.0
resnext101_32x8d,1,4,Penicillium_olsonii,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,4,Penicillium_onobense,0.8666666666666667,0.9285714285714286,0.896551724137931,14.0
resnext101_32x8d,1,4,Penicillium_piscarium,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Penicillium_restrictum,0.8,0.8888888888888888,0.8421052631578947,9.0
resnext101_32x8d,1,4,Penicillium_ribium,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Penicillium_rotoruae,0.9333333333333333,1.0,0.9655172413793104,14.0
resnext101_32x8d,1,4,Penicillium_ruben,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Penicillium_rubens,0.8,1.0,0.8888888888888888,4.0
resnext101_32x8d,1,4,Penicillium_scabrosum,0.9090909090909091,1.0,0.9523809523809523,10.0
resnext101_32x8d,1,4,Penicillium_soppii,0.6666666666666666,0.4,0.5,5.0
resnext101_32x8d,1,4,Penicillium_steckii,1.0,1.0,1.0,4.0
resnext101_32x8d,1,4,Penicillium_velutinum,1.0,1.0,1.0,4.0
resnext101_32x8d,1,4,Penicillium_vulpinum,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Penicillium_waksmanii,1.0,0.6,0.75,5.0
resnext101_32x8d,1,4,Penicillium_wotroi,1.0,0.8888888888888888,0.9411764705882353,9.0
resnext101_32x8d,1,4,Pesisa_ostracoderma,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Pezicula_carpinea,0.75,0.6,0.6666666666666666,5.0
resnext101_32x8d,1,4,Phoma_americana,0.8,0.8,0.8,5.0
resnext101_32x8d,1,4,Phoma_epicoccina,1.0,0.75,0.8571428571428571,4.0
resnext101_32x8d,1,4,Phoma_glomerata,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Phoma_pomorum,0.75,0.9,0.8181818181818182,10.0
resnext101_32x8d,1,4,Phoma_sorghina,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,4,Purpureocillium_lilacinum,1.0,1.0,1.0,8.0
resnext101_32x8d,1,4,Rasamsonia_argillacea,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Rasamsonia_eburnea,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,1,4,Rasamsonia_piperina,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,1,4,Rhizomucor_pusillus,1.0,1.0,1.0,9.0
resnext101_32x8d,1,4,Rhizopus_microsporus,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Rhizopus_stolonifer,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,1,4,Sordaria_fimicola,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Stemphylium_vesicarium,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Talaromyces_apiculatus,0.6666666666666666,1.0,0.8,4.0
resnext101_32x8d,1,4,Talaromyces_funiculosus,0.7142857142857143,1.0,0.8333333333333334,5.0
resnext101_32x8d,1,4,Thermoascus_verrucosus,1.0,0.8,0.8888888888888888,5.0
resnext101_32x8d,1,4,Trichoderma,0.7142857142857143,1.0,0.8333333333333334,5.0
resnext101_32x8d,1,4,Trichoderma_atroviride,1.0,0.4,0.5714285714285714,5.0
resnext101_32x8d,1,4,Trichoderma_harzianum,1.0,1.0,1.0,4.0
resnext101_32x8d,1,4,Trichoderma_longibrachiatum,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,Ulocladium_chartarum,1.0,1.0,1.0,5.0
resnext101_32x8d,1,4,accuracy,0.8929618768328446,0.8929618768328446,0.8929618768328446,0.8929618768328446
resnext101_32x8d,1,4,macro avg,0.9005855255855256,0.8800755037934525,0.878004780010856,682.0
resnext101_32x8d,1,4,weighted avg,0.9070716063018115,0.8929618768328446,0.8897580143063961,682.0
resnext101_32x8d,1,5,Acremonium,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,1,5,Acremonium_alternatum,0.8333333333333334,1.0,0.9090909090909091,5.0
resnext101_32x8d,1,5,Acremonium_strictum,1.0,1.0,1.0,5.0
resnext101_32x8d,1,5,Alternaria,0.75,0.6,0.6666666666666666,5.0
resnext101_32x8d,1,5,Arthrinium_phaeospermum,0.6666666666666666,1.0,0.8,4.0
