Model,Fold,Epoch,Class,Precision,Recall,F1-Score,Support
vit_b_16,1,2,Rhizopus_stolonifer,0.35714285714285715,0.4166666666666667,0.38461538461538464,12.0
vit_b_16,1,2,Sordaria_fimicola,0.0,0.0,0.0,12.0
vit_b_16,1,2,Stemphylium_vesicarium,0.0,0.0,0.0,12.0
vit_b_16,1,2,Talaromyces_apiculatus,0.0,0.0,0.0,12.0
vit_b_16,1,2,Talaromyces_funiculosus,0.0,0.0,0.0,12.0
vit_b_16,1,2,Thermoascus_verrucosus,0.0,0.0,0.0,12.0
vit_b_16,1,2,Trichoderma,0.0,0.0,0.0,12.0
vit_b_16,1,2,Trichoderma_atroviride,0.0,0.0,0.0,12.0
vit_b_16,1,2,Trichoderma_harzianum,0.0,0.0,0.0,12.0
vit_b_16,1,2,Trichoderma_longibrachiatum,0.6666666666666666,0.16666666666666666,0.26666666666666666,12.0
vit_b_16,1,2,Ulocladium_chartarum,0.0,0.0,0.0,12.0
vit_b_16,1,2,accuracy,0.12788632326820604,0.12788632326820604,0.12788632326820604,0.12788632326820604
vit_b_16,1,2,macro avg,0.07177559283987492,0.09082150792677107,0.06345624093842173,1689.0
vit_b_16,1,2,weighted avg,0.09314655709719921,0.12788632326820604,0.08524508176991356,1689.0
vit_b_16,1,3,Acremonium,0.0,0.0,0.0,12.0
vit_b_16,1,3,Acremonium_alternatum,0.18181818181818182,0.3333333333333333,0.23529411764705882,12.0
vit_b_16,1,3,Acremonium_strictum,0.0,0.0,0.0,12.0
vit_b_16,1,3,Alternaria,0.0,0.0,0.0,12.0
vit_b_16,1,3,Arthrinium_phaeospermum,0.4,0.16666666666666666,0.23529411764705882,12.0
vit_b_16,1,3,Ascospirella_lutea,0.0,0.0,0.0,12.0
vit_b_16,1,3,Aspergillus,0.0,0.0,0.0,12.0
vit_b_16,1,3,Aspergillus_aculeatinus,0.0,0.0,0.0,11.0
vit_b_16,1,3,Aspergillus_arachidicola,0.0,0.0,0.0,12.0
vit_b_16,1,3,Aspergillus_calidoustus,0.0,0.0,0.0,12.0
vit_b_16,1,3,Aspergillus_creber,0.0,0.0,0.0,12.0
vit_b_16,1,3,Aspergillus_flavus,0.2191780821917808,0.6666666666666666,0.32989690721649484,24.0
vit_b_16,1,3,Aspergillus_lentulus,0.0,0.0,0.0,10.0
vit_b_16,1,3,Aspergillus_minisclerotigenes,0.0,0.0,0.0,12.0
vit_b_16,1,3,Aspergillus_montevidensis,0.3333333333333333,0.16666666666666666,0.2222222222222222,12.0
vit_b_16,1,3,Aspergillus_neoglaber,0.0,0.0,0.0,12.0
vit_b_16,1,3,Aspergillus_nomiae,0.25,0.08333333333333333,0.125,12.0
vit_b_16,1,3,Aspergillus_occultus,0.0,0.0,0.0,12.0
vit_b_16,1,3,Aspergillus_pseudonomiae,0.0,0.0,0.0,12.0
vit_b_16,1,3,Aspergillus_puniceus,0.0,0.0,0.0,12.0
vit_b_16,1,3,Aspergillus_thermomutatus,0.0,0.0,0.0,10.0
vit_b_16,1,3,Aspergillus_ustus,0.0,0.0,0.0,11.0
vit_b_16,1,3,Aspergillus_uvarum,0.43636363636363634,0.8,0.5647058823529412,30.0
vit_b_16,1,3,Aspergillus_wentii,0.0,0.0,0.0,11.0
vit_b_16,1,3,Asteromyces_cruciatus,0.0,0.0,0.0,12.0
vit_b_16,1,3,Aureobasidium_melanogenum,0.0,0.0,0.0,12.0
vit_b_16,1,3,Aureobasidium_pullulans,0.0,0.0,0.0,12.0
vit_b_16,1,3,Byssochlamys_spectabilis,0.0,0.0,0.0,12.0
vit_b_16,1,3,Cladosporium,0.1,0.125,0.1111111111111111,24.0
vit_b_16,1,3,Cladosporium_delicatulum,0.0,0.0,0.0,12.0
vit_b_16,1,3,Cladosporium_tenuissimum,0.0,0.0,0.0,12.0
vit_b_16,1,3,Cladosporium_varians,0.0,0.0,0.0,12.0
vit_b_16,1,3,Drechslera,0.5,0.16666666666666666,0.25,12.0
vit_b_16,1,3,Epicoccum_nigrum,0.07317073170731707,0.125,0.09230769230769231,24.0
vit_b_16,1,3,Fusarium_acuminatum,0.0,0.0,0.0,12.0
vit_b_16,1,3,Fusarium_chlamydosporum,0.0,0.0,0.0,12.0
vit_b_16,1,3,Fusarium_equiseti,0.0,0.0,0.0,12.0
vit_b_16,1,3,Fusarium_foetens,0.6,0.25,0.35294117647058826,12.0
vit_b_16,1,3,Fusarium_tricinctum,0.13333333333333333,0.25,0.17391304347826086,24.0
vit_b_16,1,3,Hamigera_avellanea,0.0,0.0,0.0,12.0
vit_b_16,1,3,Hamigera_avellanea var. alba,0.0,0.0,0.0,12.0
vit_b_16,1,3,Hypocrea_pulvinata,0.06578947368421052,0.4166666666666667,0.11363636363636363,24.0
vit_b_16,1,3,Hypocrea_sulphurea,0.0,0.0,0.0,12.0
vit_b_16,1,3,Hypocrea_thelephoricola,0.125,0.08333333333333333,0.1,12.0
vit_b_16,1,3,Mariannaea_elegans,0.03278688524590164,0.16666666666666666,0.0547945205479452,12.0
vit_b_16,1,3,Microdochium_nivale,0.0,0.0,0.0,12.0
vit_b_16,1,3,Monascus_ruber,0.0,0.0,0.0,12.0
vit_b_16,1,3,Monilinia_fructigena,0.0,0.0,0.0,12.0
vit_b_16,1,3,Nigrospora_oryzae,0.0625,0.5555555555555556,0.11235955056179775,36.0
vit_b_16,1,3,Paecilomyces_maximus,0.0,0.0,0.0,29.0
vit_b_16,1,3,Penicillago_kabunica,0.0,0.0,0.0,12.0
vit_b_16,1,3,Penicilliopsis_zonata,0.0,0.0,0.0,12.0
vit_b_16,1,3,Penicillium restrictum,0.0,0.0,0.0,12.0
vit_b_16,1,3,Penicillium_allii-sativi,0.18181818181818182,0.16666666666666666,0.17391304347826086,12.0
vit_b_16,1,3,Penicillium_antarcticum,0.4,0.7272727272727273,0.5161290322580645,11.0
vit_b_16,1,3,Penicillium_arizonense,0.125,0.1111111111111111,0.11764705882352941,9.0
vit_b_16,1,3,Penicillium_atramentosum,0.5714285714285714,0.3333333333333333,0.42105263157894735,12.0
vit_b_16,1,3,Penicillium_brasilianum,0.0,0.0,0.0,12.0
vit_b_16,1,3,Penicillium_camponotum,0.0,0.0,0.0,11.0
vit_b_16,1,3,Penicillium_canescens,0.38461538461538464,0.20833333333333334,0.2702702702702703,24.0
vit_b_16,1,3,Penicillium_caseifulvum,0.0,0.0,0.0,7.0
vit_b_16,1,3,Penicillium_chrysogenum,0.3225806451612903,0.8333333333333334,0.46511627906976744,12.0
vit_b_16,1,3,Penicillium_citrinum,0.0,0.0,0.0,12.0
vit_b_16,1,3,Penicillium_coprobium,0.0,0.0,0.0,8.0
vit_b_16,1,3,Penicillium_croceum,1.0,0.08333333333333333,0.15384615384615385,12.0
vit_b_16,1,3,Penicillium_damascenum,0.0,0.0,0.0,12.0
vit_b_16,1,3,Penicillium_fagi,1.0,0.05263157894736842,0.1,19.0
vit_b_16,1,3,Penicillium_flavigenum,0.0,0.0,0.0,12.0
vit_b_16,1,3,Penicillium_frequentans,0.0,0.0,0.0,7.0
vit_b_16,1,3,Penicillium_glabrum,0.29411764705882354,0.25,0.2702702702702703,20.0
vit_b_16,1,3,Penicillium_griseopurpureum,0.0,0.0,0.0,7.0
vit_b_16,1,3,Penicillium_hordei,0.0,0.0,0.0,12.0
vit_b_16,1,3,Penicillium_janczewskii,0.0,0.0,0.0,24.0
vit_b_16,1,3,Penicillium_jensenii,0.0,0.0,0.0,12.0
vit_b_16,1,3,Penicillium_krskae,0.0,0.0,0.0,12.0
vit_b_16,1,3,Penicillium_manginii,0.0,0.0,0.0,12.0
vit_b_16,1,3,Penicillium_neojanthinellum,0.19387755102040816,0.3958333333333333,0.2602739726027397,48.0
vit_b_16,1,3,Penicillium_ochrochloron,0.4,0.3333333333333333,0.36363636363636365,24.0
vit_b_16,1,3,Penicillium_olsonii,0.0,0.0,0.0,12.0
vit_b_16,1,3,Penicillium_onobense,0.16417910447761194,0.6111111111111112,0.25882352941176473,36.0
vit_b_16,1,3,Penicillium_piscarium,0.5,0.09090909090909091,0.15384615384615385,11.0
vit_b_16,1,3,Penicillium_restrictum,0.18181818181818182,0.5833333333333334,0.27722772277227725,24.0
vit_b_16,1,3,Penicillium_ribium,0.35714285714285715,0.4166666666666667,0.38461538461538464,12.0
vit_b_16,1,3,Penicillium_rotoruae,0.1956521739130435,0.5,0.28125,36.0
vit_b_16,1,3,Penicillium_ruben,0.5,0.3333333333333333,0.4,12.0
vit_b_16,1,3,Penicillium_rubens,0.17647058823529413,0.3,0.2222222222222222,10.0
vit_b_16,1,3,Penicillium_scabrosum,0.3275862068965517,0.7916666666666666,0.4634146341463415,24.0
vit_b_16,1,3,Penicillium_soppii,0.0,0.0,0.0,12.0
vit_b_16,1,3,Penicillium_steckii,0.25,0.16666666666666666,0.2,12.0
vit_b_16,1,3,Penicillium_velutinum,0.0,0.0,0.0,7.0
vit_b_16,1,3,Penicillium_vulpinum,0.0,0.0,0.0,12.0
vit_b_16,1,3,Penicillium_waksmanii,0.0,0.0,0.0,12.0
vit_b_16,1,3,Penicillium_wotroi,0.14285714285714285,0.041666666666666664,0.06451612903225806,24.0
vit_b_16,1,3,Pesisa_ostracoderma,0.8888888888888888,0.6666666666666666,0.7619047619047619,12.0
vit_b_16,1,3,Pezicula_carpinea,0.0,0.0,0.0,12.0
vit_b_16,1,3,Phoma_americana,0.0,0.0,0.0,12.0
vit_b_16,1,3,Phoma_epicoccina,0.0,0.0,0.0,12.0
vit_b_16,1,3,Phoma_glomerata,0.0,0.0,0.0,12.0
vit_b_16,1,3,Phoma_pomorum,0.11235955056179775,0.4166666666666667,0.17699115044247787,24.0
vit_b_16,1,3,Phoma_sorghina,0.3333333333333333,0.08333333333333333,0.13333333333333333,12.0
vit_b_16,1,3,Purpureocillium_lilacinum,0.0,0.0,0.0,22.0
vit_b_16,1,3,Rasamsonia_argillacea,0.0,0.0,0.0,12.0
vit_b_16,1,3,Rasamsonia_eburnea,0.0,0.0,0.0,12.0
vit_b_16,1,3,Rasamsonia_piperina,0.0,0.0,0.0,12.0
vit_b_16,1,3,Rhizomucor_pusillus,0.7142857142857143,0.4166666666666667,0.5263157894736842,24.0
vit_b_16,1,3,Rhizopus_microsporus,1.0,0.08333333333333333,0.15384615384615385,12.0
vit_b_16,1,3,Rhizopus_stolonifer,0.42857142857142855,0.5,0.46153846153846156,12.0
vit_b_16,1,3,Sordaria_fimicola,0.0,0.0,0.0,12.0
vit_b_16,1,3,Stemphylium_vesicarium,0.0,0.0,0.0,12.0
vit_b_16,1,3,Talaromyces_apiculatus,0.0,0.0,0.0,12.0
vit_b_16,1,3,Talaromyces_funiculosus,0.0,0.0,0.0,12.0
vit_b_16,1,3,Thermoascus_verrucosus,0.0,0.0,0.0,12.0
vit_b_16,1,3,Trichoderma,0.0,0.0,0.0,12.0
vit_b_16,1,3,Trichoderma_atroviride,0.0,0.0,0.0,12.0
vit_b_16,1,3,Trichoderma_harzianum,0.0,0.0,0.0,12.0
vit_b_16,1,3,Trichoderma_longibrachiatum,0.6666666666666666,0.16666666666666666,0.26666666666666666,12.0
vit_b_16,1,3,Ulocladium_chartarum,0.38461538461538464,0.4166666666666667,0.4,12.0
vit_b_16,1,3,accuracy,0.17465956187092954,0.17465956187092954,0.17465956187092954,0.17465956187092954
vit_b_16,1,3,macro avg,0.13428323812858334,0.12338539465732447,0.10061661431013542,1689.0
vit_b_16,1,3,weighted avg,0.15126624033665118,0.17465956187092954,0.12635425505759224,1689.0
vit_b_16,1,4,Acremonium,0.0,0.0,0.0,12.0
vit_b_16,1,4,Acremonium_alternatum,0.15151515151515152,0.4166666666666667,0.2222222222222222,12.0
vit_b_16,1,4,Acremonium_strictum,0.0,0.0,0.0,12.0
vit_b_16,1,4,Alternaria,0.0,0.0,0.0,12.0
vit_b_16,1,4,Arthrinium_phaeospermum,0.14814814814814814,0.3333333333333333,0.20512820512820512,12.0
vit_b_16,1,4,Ascospirella_lutea,1.0,0.08333333333333333,0.15384615384615385,12.0
vit_b_16,1,4,Aspergillus,0.0,0.0,0.0,12.0
vit_b_16,1,4,Aspergillus_aculeatinus,0.375,0.2727272727272727,0.3157894736842105,11.0
vit_b_16,1,4,Aspergillus_arachidicola,0.0,0.0,0.0,12.0
vit_b_16,1,4,Aspergillus_calidoustus,0.0,0.0,0.0,12.0
vit_b_16,1,4,Aspergillus_creber,0.18181818181818182,0.16666666666666666,0.17391304347826086,12.0
vit_b_16,1,4,Aspergillus_flavus,0.19736842105263158,0.625,0.3,24.0
vit_b_16,1,4,Aspergillus_lentulus,0.0,0.0,0.0,10.0
vit_b_16,1,4,Aspergillus_minisclerotigenes,0.0,0.0,0.0,12.0
vit_b_16,1,4,Aspergillus_montevidensis,0.25,0.08333333333333333,0.125,12.0
vit_b_16,1,4,Aspergillus_neoglaber,0.0,0.0,0.0,12.0
vit_b_16,1,4,Aspergillus_nomiae,0.0,0.0,0.0,12.0
vit_b_16,1,4,Aspergillus_occultus,0.0,0.0,0.0,12.0
vit_b_16,1,4,Aspergillus_pseudonomiae,0.0,0.0,0.0,12.0
vit_b_16,1,4,Aspergillus_puniceus,1.0,0.08333333333333333,0.15384615384615385,12.0
vit_b_16,1,4,Aspergillus_thermomutatus,0.0,0.0,0.0,10.0
vit_b_16,1,4,Aspergillus_ustus,0.0,0.0,0.0,11.0
vit_b_16,1,4,Aspergillus_uvarum,0.5714285714285714,0.8,0.6666666666666666,30.0
vit_b_16,1,4,Aspergillus_wentii,0.0,0.0,0.0,11.0
vit_b_16,1,4,Asteromyces_cruciatus,0.0,0.0,0.0,12.0
vit_b_16,1,4,Aureobasidium_melanogenum,0.0,0.0,0.0,12.0
vit_b_16,1,4,Aureobasidium_pullulans,0.0,0.0,0.0,12.0
vit_b_16,1,4,Byssochlamys_spectabilis,0.0,0.0,0.0,12.0
vit_b_16,1,4,Cladosporium,0.22727272727272727,0.625,0.3333333333333333,24.0
vit_b_16,1,4,Cladosporium_delicatulum,0.0,0.0,0.0,12.0
vit_b_16,1,4,Cladosporium_tenuissimum,0.0,0.0,0.0,12.0
vit_b_16,1,4,Cladosporium_varians,0.0,0.0,0.0,12.0
vit_b_16,1,4,Drechslera,0.5,0.08333333333333333,0.14285714285714285,12.0
vit_b_16,1,4,Epicoccum_nigrum,0.10416666666666667,0.20833333333333334,0.1388888888888889,24.0
vit_b_16,1,4,Fusarium_acuminatum,0.0,0.0,0.0,12.0
vit_b_16,1,4,Fusarium_chlamydosporum,0.041666666666666664,0.08333333333333333,0.05555555555555555,12.0
vit_b_16,1,4,Fusarium_equiseti,0.0,0.0,0.0,12.0
vit_b_16,1,4,Fusarium_foetens,1.0,0.08333333333333333,0.15384615384615385,12.0
vit_b_16,1,4,Fusarium_tricinctum,0.11578947368421053,0.4583333333333333,0.18487394957983194,24.0
vit_b_16,1,4,Hamigera_avellanea,0.0,0.0,0.0,12.0
vit_b_16,1,4,Hamigera_avellanea var. alba,0.0,0.0,0.0,12.0
vit_b_16,1,4,Hypocrea_pulvinata,0.072992700729927,0.4166666666666667,0.12422360248447205,24.0
vit_b_16,1,4,Hypocrea_sulphurea,1.0,0.08333333333333333,0.15384615384615385,12.0
vit_b_16,1,4,Hypocrea_thelephoricola,0.3333333333333333,0.08333333333333333,0.13333333333333333,12.0
vit_b_16,1,4,Mariannaea_elegans,0.02127659574468085,0.08333333333333333,0.03389830508474576,12.0
vit_b_16,1,4,Microdochium_nivale,0.5,0.08333333333333333,0.14285714285714285,12.0
vit_b_16,1,4,Monascus_ruber,0.0,0.0,0.0,12.0
vit_b_16,1,4,Monilinia_fructigena,0.0,0.0,0.0,12.0
vit_b_16,1,4,Nigrospora_oryzae,0.07006369426751592,0.6111111111111112,0.12571428571428572,36.0
vit_b_16,1,4,Paecilomyces_maximus,0.16666666666666666,0.06896551724137931,0.0975609756097561,29.0
vit_b_16,1,4,Penicillago_kabunica,0.0,0.0,0.0,12.0
vit_b_16,1,4,Penicilliopsis_zonata,0.0,0.0,0.0,12.0
vit_b_16,1,4,Penicillium restrictum,0.0,0.0,0.0,12.0
vit_b_16,1,4,Penicillium_allii-sativi,0.3333333333333333,0.08333333333333333,0.13333333333333333,12.0
vit_b_16,1,4,Penicillium_antarcticum,0.3333333333333333,0.09090909090909091,0.14285714285714285,11.0
vit_b_16,1,4,Penicillium_arizonense,0.25,0.1111111111111111,0.15384615384615385,9.0
vit_b_16,1,4,Penicillium_atramentosum,0.6,0.5,0.5454545454545454,12.0
vit_b_16,1,4,Penicillium_brasilianum,0.0,0.0,0.0,12.0
vit_b_16,1,4,Penicillium_camponotum,0.0,0.0,0.0,11.0
vit_b_16,1,4,Penicillium_canescens,0.23255813953488372,0.4166666666666667,0.29850746268656714,24.0
vit_b_16,1,4,Penicillium_caseifulvum,0.0,0.0,0.0,7.0
vit_b_16,1,4,Penicillium_chrysogenum,0.4,0.6666666666666666,0.5,12.0
vit_b_16,1,4,Penicillium_citrinum,0.0,0.0,0.0,12.0
vit_b_16,1,4,Penicillium_coprobium,0.0,0.0,0.0,8.0
vit_b_16,1,4,Penicillium_croceum,0.0,0.0,0.0,12.0
vit_b_16,1,4,Penicillium_damascenum,1.0,0.08333333333333333,0.15384615384615385,12.0
vit_b_16,1,4,Penicillium_fagi,0.0,0.0,0.0,19.0
vit_b_16,1,4,Penicillium_flavigenum,1.0,0.16666666666666666,0.2857142857142857,12.0
vit_b_16,1,4,Penicillium_frequentans,0.0,0.0,0.0,7.0
vit_b_16,1,4,Penicillium_glabrum,0.13793103448275862,0.2,0.16326530612244897,20.0
vit_b_16,1,4,Penicillium_griseopurpureum,0.0,0.0,0.0,7.0
vit_b_16,1,4,Penicillium_hordei,0.0,0.0,0.0,12.0
vit_b_16,1,4,Penicillium_janczewskii,0.07692307692307693,0.041666666666666664,0.05405405405405406,24.0
vit_b_16,1,4,Penicillium_jensenii,0.0,0.0,0.0,12.0
vit_b_16,1,4,Penicillium_krskae,0.0,0.0,0.0,12.0
vit_b_16,1,4,Penicillium_manginii,0.0,0.0,0.0,12.0
vit_b_16,1,4,Penicillium_neojanthinellum,0.18181818181818182,0.125,0.14814814814814814,48.0
vit_b_16,1,4,Penicillium_ochrochloron,0.21666666666666667,0.5416666666666666,0.30952380952380953,24.0
vit_b_16,1,4,Penicillium_olsonii,1.0,0.16666666666666666,0.2857142857142857,12.0
vit_b_16,1,4,Penicillium_onobense,0.12,0.4166666666666667,0.18633540372670807,36.0
vit_b_16,1,4,Penicillium_piscarium,0.2727272727272727,0.2727272727272727,0.2727272727272727,11.0
vit_b_16,1,4,Penicillium_restrictum,0.3870967741935484,0.5,0.43636363636363634,24.0
vit_b_16,1,4,Penicillium_ribium,0.23529411764705882,0.3333333333333333,0.27586206896551724,12.0
vit_b_16,1,4,Penicillium_rotoruae,0.35294117647058826,0.5,0.41379310344827586,36.0
vit_b_16,1,4,Penicillium_ruben,0.7142857142857143,0.4166666666666667,0.5263157894736842,12.0
vit_b_16,1,4,Penicillium_rubens,0.23076923076923078,0.3,0.2608695652173913,10.0
vit_b_16,1,4,Penicillium_scabrosum,0.4634146341463415,0.7916666666666666,0.5846153846153846,24.0
vit_b_16,1,4,Penicillium_soppii,0.0,0.0,0.0,12.0
vit_b_16,1,4,Penicillium_steckii,0.1724137931034483,0.4166666666666667,0.24390243902439024,12.0
vit_b_16,1,4,Penicillium_velutinum,0.0,0.0,0.0,7.0
vit_b_16,1,4,Penicillium_vulpinum,0.0,0.0,0.0,12.0
vit_b_16,1,4,Penicillium_waksmanii,0.0,0.0,0.0,12.0
vit_b_16,1,4,Penicillium_wotroi,0.30952380952380953,0.5416666666666666,0.3939393939393939,24.0
vit_b_16,1,4,Pesisa_ostracoderma,1.0,0.5,0.6666666666666666,12.0
vit_b_16,1,4,Pezicula_carpinea,0.0,0.0,0.0,12.0
vit_b_16,1,4,Phoma_americana,0.0,0.0,0.0,12.0
vit_b_16,1,4,Phoma_epicoccina,0.0,0.0,0.0,12.0
vit_b_16,1,4,Phoma_glomerata,0.0,0.0,0.0,12.0
vit_b_16,1,4,Phoma_pomorum,0.11904761904761904,0.20833333333333334,0.15151515151515152,24.0
vit_b_16,1,4,Phoma_sorghina,0.6666666666666666,0.16666666666666666,0.26666666666666666,12.0
vit_b_16,1,4,Purpureocillium_lilacinum,1.0,0.045454545454545456,0.08695652173913043,22.0
vit_b_16,1,4,Rasamsonia_argillacea,0.0,0.0,0.0,12.0
vit_b_16,1,4,Rasamsonia_eburnea,0.0,0.0,0.0,12.0
vit_b_16,1,4,Rasamsonia_piperina,0.0,0.0,0.0,12.0
vit_b_16,1,4,Rhizomucor_pusillus,0.7857142857142857,0.4583333333333333,0.5789473684210527,24.0
vit_b_16,1,4,Rhizopus_microsporus,0.25,0.08333333333333333,0.125,12.0
vit_b_16,1,4,Rhizopus_stolonifer,0.42857142857142855,0.5,0.46153846153846156,12.0
vit_b_16,1,4,Sordaria_fimicola,0.0,0.0,0.0,12.0
vit_b_16,1,4,Stemphylium_vesicarium,0.0,0.0,0.0,12.0
vit_b_16,1,4,Talaromyces_apiculatus,0.0,0.0,0.0,12.0
vit_b_16,1,4,Talaromyces_funiculosus,0.0,0.0,0.0,12.0
vit_b_16,1,4,Thermoascus_verrucosus,0.0,0.0,0.0,12.0
vit_b_16,1,4,Trichoderma,1.0,0.08333333333333333,0.15384615384615385,12.0
vit_b_16,1,4,Trichoderma_atroviride,0.0,0.0,0.0,12.0
vit_b_16,1,4,Trichoderma_harzianum,0.0,0.0,0.0,12.0
vit_b_16,1,4,Trichoderma_longibrachiatum,0.5,0.16666666666666666,0.25,12.0
vit_b_16,1,4,Ulocladium_chartarum,0.6,0.25,0.35294117647058826,12.0
vit_b_16,1,4,accuracy,0.18886915334517465,0.18886915334517465,0.18886915334517465,0.18886915334517465
vit_b_16,1,4,macro avg,0.19999604519619082,0.13659264320183861,0.11966040724383865,1689.0
vit_b_16,1,4,weighted avg,0.21438977837052003,0.18886915334517465,0.1489294122725797,1689.0
vit_b_16,1,5,Acremonium,0.0,0.0,0.0,12.0
vit_b_16,1,5,Acremonium_alternatum,0.15625,0.4166666666666667,0.22727272727272727,12.0
vit_b_16,1,5,Acremonium_strictum,0.0,0.0,0.0,12.0
vit_b_16,1,5,Alternaria,0.5,0.08333333333333333,0.14285714285714285,12.0
vit_b_16,1,5,Arthrinium_phaeospermum,0.20689655172413793,0.5,0.2926829268292683,12.0
vit_b_16,1,5,Ascospirella_lutea,0.0,0.0,0.0,12.0
vit_b_16,1,5,Aspergillus,0.0,0.0,0.0,12.0
vit_b_16,1,5,Aspergillus_aculeatinus,0.19230769230769232,0.45454545454545453,0.2702702702702703,11.0
vit_b_16,1,5,Aspergillus_arachidicola,0.0,0.0,0.0,12.0
vit_b_16,1,5,Aspergillus_calidoustus,0.0,0.0,0.0,12.0
vit_b_16,1,5,Aspergillus_creber,0.3333333333333333,0.25,0.2857142857142857,12.0
vit_b_16,1,5,Aspergillus_flavus,0.20987654320987653,0.7083333333333334,0.3238095238095238,24.0
vit_b_16,1,5,Aspergillus_lentulus,0.0,0.0,0.0,10.0
vit_b_16,1,5,Aspergillus_minisclerotigenes,0.0,0.0,0.0,12.0
vit_b_16,1,5,Aspergillus_montevidensis,0.3333333333333333,0.08333333333333333,0.13333333333333333,12.0
vit_b_16,1,5,Aspergillus_neoglaber,0.0,0.0,0.0,12.0
vit_b_16,1,5,Aspergillus_nomiae,0.0,0.0,0.0,12.0
vit_b_16,1,5,Aspergillus_occultus,0.0,0.0,0.0,12.0
vit_b_16,1,5,Aspergillus_pseudonomiae,1.0,0.08333333333333333,0.15384615384615385,12.0
vit_b_16,1,5,Aspergillus_puniceus,0.5,0.25,0.3333333333333333,12.0
vit_b_16,1,5,Aspergillus_thermomutatus,0.0,0.0,0.0,10.0
vit_b_16,1,5,Aspergillus_ustus,0.0,0.0,0.0,11.0
vit_b_16,1,5,Aspergillus_uvarum,0.6285714285714286,0.7333333333333333,0.676923076923077,30.0
vit_b_16,1,5,Aspergillus_wentii,0.0,0.0,0.0,11.0
vit_b_16,1,5,Asteromyces_cruciatus,0.0,0.0,0.0,12.0
vit_b_16,1,5,Aureobasidium_melanogenum,0.0,0.0,0.0,12.0
vit_b_16,1,5,Aureobasidium_pullulans,0.0,0.0,0.0,12.0
vit_b_16,1,5,Byssochlamys_spectabilis,0.0,0.0,0.0,12.0
vit_b_16,1,5,Cladosporium,0.3018867924528302,0.6666666666666666,0.4155844155844156,24.0
vit_b_16,1,5,Cladosporium_delicatulum,0.0,0.0,0.0,12.0
vit_b_16,1,5,Cladosporium_tenuissimum,0.0,0.0,0.0,12.0
vit_b_16,1,5,Cladosporium_varians,0.0,0.0,0.0,12.0
vit_b_16,1,5,Drechslera,1.0,0.08333333333333333,0.15384615384615385,12.0
vit_b_16,1,5,Epicoccum_nigrum,0.05,0.16666666666666666,0.07692307692307693,24.0
vit_b_16,1,5,Fusarium_acuminatum,1.0,0.08333333333333333,0.15384615384615385,12.0
vit_b_16,1,5,Fusarium_chlamydosporum,0.07142857142857142,0.16666666666666666,0.1,12.0
vit_b_16,1,5,Fusarium_equiseti,1.0,0.08333333333333333,0.15384615384615385,12.0
vit_b_16,1,5,Fusarium_foetens,0.7142857142857143,0.4166666666666667,0.5263157894736842,12.0
vit_b_16,1,5,Fusarium_tricinctum,0.22916666666666666,0.4583333333333333,0.3055555555555556,24.0
vit_b_16,1,5,Hamigera_avellanea,0.0,0.0,0.0,12.0
vit_b_16,1,5,Hamigera_avellanea var. alba,0.0,0.0,0.0,12.0
vit_b_16,1,5,Hypocrea_pulvinata,0.08108108108108109,0.375,0.13333333333333333,24.0
vit_b_16,1,5,Hypocrea_sulphurea,0.3,0.25,0.2727272727272727,12.0
vit_b_16,1,5,Hypocrea_thelephoricola,0.2857142857142857,0.16666666666666666,0.21052631578947367,12.0
vit_b_16,1,5,Mariannaea_elegans,0.0,0.0,0.0,12.0
vit_b_16,1,5,Microdochium_nivale,0.2,0.08333333333333333,0.11764705882352941,12.0
vit_b_16,1,5,Monascus_ruber,0.0,0.0,0.0,12.0
vit_b_16,1,5,Monilinia_fructigena,0.0,0.0,0.0,12.0
vit_b_16,1,5,Nigrospora_oryzae,0.07216494845360824,0.3888888888888889,0.12173913043478261,36.0
vit_b_16,1,5,Paecilomyces_maximus,0.0,0.0,0.0,29.0
vit_b_16,1,5,Penicillago_kabunica,0.14285714285714285,0.16666666666666666,0.15384615384615385,12.0
vit_b_16,1,5,Penicilliopsis_zonata,0.0,0.0,0.0,12.0
vit_b_16,1,5,Penicillium restrictum,0.0,0.0,0.0,12.0
vit_b_16,1,5,Penicillium_allii-sativi,1.0,0.08333333333333333,0.15384615384615385,12.0
vit_b_16,1,5,Penicillium_antarcticum,0.3181818181818182,0.6363636363636364,0.42424242424242425,11.0
vit_b_16,1,5,Penicillium_arizonense,0.2222222222222222,0.2222222222222222,0.2222222222222222,9.0
vit_b_16,1,5,Penicillium_atramentosum,0.8571428571428571,0.5,0.631578947368421,12.0
vit_b_16,1,5,Penicillium_brasilianum,0.0,0.0,0.0,12.0
vit_b_16,1,5,Penicillium_camponotum,0.0,0.0,0.0,11.0
vit_b_16,1,5,Penicillium_canescens,0.3076923076923077,0.3333333333333333,0.32,24.0
vit_b_16,1,5,Penicillium_caseifulvum,0.0,0.0,0.0,7.0
vit_b_16,1,5,Penicillium_chrysogenum,0.5,0.6666666666666666,0.5714285714285714,12.0
vit_b_16,1,5,Penicillium_citrinum,0.0,0.0,0.0,12.0
vit_b_16,1,5,Penicillium_coprobium,0.0,0.0,0.0,8.0
vit_b_16,1,5,Penicillium_croceum,0.25,0.08333333333333333,0.125,12.0
