Model,Fold,Epoch,Class,Precision,Recall,F1-Score,Support
vit_b_16,5,4,Sordaria_fimicola,0.9166666666666666,0.9482758620689655,0.9322033898305084,58.0
vit_b_16,5,4,Stemphylium_vesicarium,0.9636363636363636,0.9298245614035088,0.9464285714285714,57.0
vit_b_16,5,4,Talaromyces_apiculatus,0.8392857142857143,0.8103448275862069,0.8245614035087719,58.0
vit_b_16,5,4,Talaromyces_funiculosus,0.9607843137254902,0.8448275862068966,0.8990825688073395,58.0
vit_b_16,5,4,Thermoascus_verrucosus,0.9622641509433962,0.8947368421052632,0.9272727272727272,57.0
vit_b_16,5,4,Trichoderma,0.9166666666666666,0.9482758620689655,0.9322033898305084,58.0
vit_b_16,5,4,Trichoderma_atroviride,0.581081081081081,0.7543859649122807,0.6564885496183206,57.0
vit_b_16,5,4,Trichoderma_harzianum,1.0,0.8793103448275862,0.9357798165137615,58.0
vit_b_16,5,4,Trichoderma_longibrachiatum,0.9830508474576272,1.0,0.9914529914529915,58.0
vit_b_16,5,4,Ulocladium_chartarum,1.0,0.9649122807017544,0.9821428571428571,57.0
vit_b_16,5,4,accuracy,0.9041095890410958,0.9041095890410958,0.9041095890410958,0.9041095890410958
vit_b_16,5,4,macro avg,0.9158952241419391,0.8974567827051447,0.9034899702882011,8103.0
vit_b_16,5,4,weighted avg,0.9099804331973464,0.9041095890410958,0.9040554670909136,8103.0
vit_b_16,5,5,Acremonium,0.8852459016393442,0.9473684210526315,0.9152542372881356,57.0
vit_b_16,5,5,Acremonium_alternatum,0.9824561403508771,0.9655172413793104,0.9739130434782609,58.0
vit_b_16,5,5,Acremonium_strictum,0.9814814814814815,0.9298245614035088,0.954954954954955,57.0
vit_b_16,5,5,Alternaria,0.9107142857142857,0.8793103448275862,0.8947368421052632,58.0
vit_b_16,5,5,Arthrinium_phaeospermum,0.8787878787878788,1.0,0.9354838709677419,58.0
vit_b_16,5,5,Ascospirella_lutea,0.696969696969697,0.8070175438596491,0.7479674796747967,57.0
vit_b_16,5,5,Aspergillus,0.9090909090909091,0.8620689655172413,0.8849557522123894,58.0
vit_b_16,5,5,Aspergillus_aculeatinus,0.9444444444444444,0.9622641509433962,0.9532710280373832,53.0
vit_b_16,5,5,Aspergillus_arachidicola,0.9642857142857143,0.9310344827586207,0.9473684210526315,58.0
vit_b_16,5,5,Aspergillus_calidoustus,0.94,0.8245614035087719,0.8785046728971962,57.0
vit_b_16,5,5,Aspergillus_creber,0.9642857142857143,0.9310344827586207,0.9473684210526315,58.0
vit_b_16,5,5,Aspergillus_flavus,0.9743589743589743,0.991304347826087,0.9827586206896551,115.0
vit_b_16,5,5,Aspergillus_lentulus,1.0,1.0,1.0,49.0
vit_b_16,5,5,Aspergillus_minisclerotigenes,0.9666666666666667,1.0,0.9830508474576272,58.0
vit_b_16,5,5,Aspergillus_montevidensis,1.0,1.0,1.0,57.0
vit_b_16,5,5,Aspergillus_neoglaber,0.8656716417910447,1.0,0.928,58.0
vit_b_16,5,5,Aspergillus_nomiae,0.9473684210526315,0.9473684210526315,0.9473684210526315,57.0
vit_b_16,5,5,Aspergillus_occultus,0.9818181818181818,0.9310344827586207,0.9557522123893806,58.0
vit_b_16,5,5,Aspergillus_pseudonomiae,0.9622641509433962,0.9107142857142857,0.9357798165137615,56.0
vit_b_16,5,5,Aspergillus_puniceus,0.9824561403508771,0.9655172413793104,0.9739130434782609,58.0
vit_b_16,5,5,Aspergillus_thermomutatus,0.8823529411764706,0.9375,0.9090909090909091,48.0
vit_b_16,5,5,Aspergillus_ustus,0.9629629629629629,0.9629629629629629,0.9629629629629629,54.0
vit_b_16,5,5,Aspergillus_uvarum,0.9925925925925926,0.9370629370629371,0.9640287769784173,143.0
vit_b_16,5,5,Aspergillus_wentii,0.9454545454545454,0.9811320754716981,0.9629629629629629,53.0
vit_b_16,5,5,Asteromyces_cruciatus,0.84375,0.9310344827586207,0.8852459016393442,58.0
vit_b_16,5,5,Aureobasidium_melanogenum,1.0,0.9482758620689655,0.9734513274336283,58.0
vit_b_16,5,5,Aureobasidium_pullulans,0.7843137254901961,0.7017543859649122,0.7407407407407407,57.0
vit_b_16,5,5,Byssochlamys_spectabilis,1.0,0.7931034482758621,0.8846153846153846,58.0
vit_b_16,5,5,Cladosporium,0.9047619047619048,0.991304347826087,0.946058091286307,115.0
vit_b_16,5,5,Cladosporium_delicatulum,0.9629629629629629,0.896551724137931,0.9285714285714286,58.0
vit_b_16,5,5,Cladosporium_tenuissimum,0.8421052631578947,0.8421052631578947,0.8421052631578947,57.0
vit_b_16,5,5,Cladosporium_varians,0.9411764705882353,0.8275862068965517,0.8807339449541285,58.0
vit_b_16,5,5,Drechslera,0.92,0.8070175438596491,0.8598130841121495,57.0
vit_b_16,5,5,Epicoccum_nigrum,0.9032258064516129,0.9655172413793104,0.9333333333333333,116.0
vit_b_16,5,5,Fusarium_acuminatum,0.875,0.8596491228070176,0.8672566371681416,57.0
vit_b_16,5,5,Fusarium_chlamydosporum,0.9047619047619048,0.9827586206896551,0.9421487603305785,58.0
vit_b_16,5,5,Fusarium_equiseti,0.9807692307692307,0.8947368421052632,0.9357798165137615,57.0
vit_b_16,5,5,Fusarium_foetens,0.9230769230769231,0.8275862068965517,0.8727272727272727,58.0
vit_b_16,5,5,Fusarium_tricinctum,0.9646017699115044,0.9478260869565217,0.956140350877193,115.0
vit_b_16,5,5,Hamigera_avellanea,1.0,1.0,1.0,58.0
vit_b_16,5,5,Hamigera_avellanea var. alba,0.9473684210526315,0.9473684210526315,0.9473684210526315,57.0
vit_b_16,5,5,Hypocrea_pulvinata,0.957983193277311,0.991304347826087,0.9743589743589743,115.0
vit_b_16,5,5,Hypocrea_sulphurea,0.9824561403508771,0.9655172413793104,0.9739130434782609,58.0
vit_b_16,5,5,Hypocrea_thelephoricola,1.0,0.9482758620689655,0.9734513274336283,58.0
vit_b_16,5,5,Mariannaea_elegans,0.95,1.0,0.9743589743589743,57.0
vit_b_16,5,5,Microdochium_nivale,0.9824561403508771,0.9655172413793104,0.9739130434782609,58.0
vit_b_16,5,5,Monascus_ruber,1.0,0.9298245614035088,0.9636363636363636,57.0
vit_b_16,5,5,Monilinia_fructigena,0.8412698412698413,0.9137931034482759,0.8760330578512396,58.0
vit_b_16,5,5,Nigrospora_oryzae,0.7821782178217822,0.9132947976878613,0.8426666666666667,173.0
vit_b_16,5,5,Paecilomyces_maximus,0.9022556390977443,0.8633093525179856,0.8823529411764706,139.0
vit_b_16,5,5,Penicillago_kabunica,1.0,0.9122807017543859,0.9541284403669725,57.0
vit_b_16,5,5,Penicilliopsis_zonata,0.9130434782608695,0.7241379310344828,0.8076923076923077,58.0
vit_b_16,5,5,Penicillium restrictum,0.8064516129032258,0.8620689655172413,0.8333333333333334,58.0
vit_b_16,5,5,Penicillium_allii-sativi,1.0,1.0,1.0,57.0
vit_b_16,5,5,Penicillium_antarcticum,1.0,1.0,1.0,54.0
vit_b_16,5,5,Penicillium_arizonense,1.0,0.8666666666666667,0.9285714285714286,45.0
vit_b_16,5,5,Penicillium_atramentosum,0.9807692307692307,0.8947368421052632,0.9357798165137615,57.0
vit_b_16,5,5,Penicillium_brasilianum,0.96,0.8275862068965517,0.8888888888888888,58.0
vit_b_16,5,5,Penicillium_camponotum,0.9636363636363636,1.0,0.9814814814814815,53.0
vit_b_16,5,5,Penicillium_canescens,0.8174603174603174,0.8956521739130435,0.8547717842323651,115.0
vit_b_16,5,5,Penicillium_caseifulvum,0.8214285714285714,0.696969696969697,0.7540983606557377,33.0
vit_b_16,5,5,Penicillium_chrysogenum,0.9642857142857143,0.9473684210526315,0.9557522123893806,57.0
vit_b_16,5,5,Penicillium_citrinum,0.8936170212765957,0.7241379310344828,0.8,58.0
vit_b_16,5,5,Penicillium_coprobium,0.8064516129032258,0.7352941176470589,0.7692307692307693,34.0
vit_b_16,5,5,Penicillium_croceum,0.9423076923076923,0.8596491228070176,0.8990825688073395,57.0
vit_b_16,5,5,Penicillium_damascenum,0.8787878787878788,1.0,0.9354838709677419,58.0
vit_b_16,5,5,Penicillium_fagi,0.9775280898876404,0.9666666666666667,0.9720670391061452,90.0
vit_b_16,5,5,Penicillium_flavigenum,0.9491525423728814,0.9824561403508771,0.9655172413793104,57.0
vit_b_16,5,5,Penicillium_frequentans,1.0,1.0,1.0,33.0
vit_b_16,5,5,Penicillium_glabrum,0.9693877551020408,0.9693877551020408,0.9693877551020408,98.0
vit_b_16,5,5,Penicillium_griseopurpureum,1.0,0.84375,0.9152542372881356,32.0
vit_b_16,5,5,Penicillium_hordei,0.94,0.8103448275862069,0.8703703703703703,58.0
vit_b_16,5,5,Penicillium_janczewskii,0.9210526315789473,0.9130434782608695,0.9170305676855895,115.0
vit_b_16,5,5,Penicillium_jensenii,0.7384615384615385,0.8275862068965517,0.7804878048780488,58.0
vit_b_16,5,5,Penicillium_krskae,0.8979591836734694,0.7719298245614035,0.8301886792452831,57.0
vit_b_16,5,5,Penicillium_manginii,1.0,1.0,1.0,58.0
vit_b_16,5,5,Penicillium_neojanthinellum,0.925,0.9652173913043478,0.9446808510638298,230.0
vit_b_16,5,5,Penicillium_ochrochloron,0.9137931034482759,0.9137931034482759,0.9137931034482759,116.0
vit_b_16,5,5,Penicillium_olsonii,0.9482758620689655,0.9649122807017544,0.9565217391304348,57.0
vit_b_16,5,5,Penicillium_onobense,0.9034090909090909,0.9190751445086706,0.9111747851002865,173.0
vit_b_16,5,5,Penicillium_piscarium,0.8,0.9811320754716981,0.8813559322033898,53.0
vit_b_16,5,5,Penicillium_restrictum,0.9,0.9310344827586207,0.9152542372881356,116.0
vit_b_16,5,5,Penicillium_ribium,1.0,1.0,1.0,57.0
vit_b_16,5,5,Penicillium_rotoruae,0.9940119760479041,0.9595375722543352,0.9764705882352941,173.0
vit_b_16,5,5,Penicillium_ruben,0.9827586206896551,0.9827586206896551,0.9827586206896551,58.0
vit_b_16,5,5,Penicillium_rubens,1.0,1.0,1.0,49.0
vit_b_16,5,5,Penicillium_scabrosum,1.0,0.991304347826087,0.9956331877729258,115.0
vit_b_16,5,5,Penicillium_soppii,0.9649122807017544,0.9649122807017544,0.9649122807017544,57.0
vit_b_16,5,5,Penicillium_steckii,1.0,1.0,1.0,58.0
vit_b_16,5,5,Penicillium_velutinum,0.9411764705882353,1.0,0.9696969696969697,32.0
vit_b_16,5,5,Penicillium_vulpinum,0.9508196721311475,1.0,0.9747899159663865,58.0
vit_b_16,5,5,Penicillium_waksmanii,0.7424242424242424,0.8596491228070176,0.7967479674796748,57.0
vit_b_16,5,5,Penicillium_wotroi,0.9344262295081968,0.991304347826087,0.9620253164556962,115.0
vit_b_16,5,5,Pesisa_ostracoderma,0.9508196721311475,1.0,0.9747899159663865,58.0
vit_b_16,5,5,Pezicula_carpinea,0.9180327868852459,0.9824561403508771,0.9491525423728814,57.0
vit_b_16,5,5,Phoma_americana,1.0,0.9827586206896551,0.991304347826087,58.0
vit_b_16,5,5,Phoma_epicoccina,0.9361702127659575,0.7719298245614035,0.8461538461538461,57.0
vit_b_16,5,5,Phoma_glomerata,0.9830508474576272,1.0,0.9914529914529915,58.0
vit_b_16,5,5,Phoma_pomorum,0.9166666666666666,0.9565217391304348,0.9361702127659575,115.0
vit_b_16,5,5,Phoma_sorghina,0.9047619047619048,0.9827586206896551,0.9421487603305785,58.0
vit_b_16,5,5,Purpureocillium_lilacinum,0.8990825688073395,0.9158878504672897,0.9074074074074074,107.0
vit_b_16,5,5,Rasamsonia_argillacea,0.875,0.9824561403508771,0.9256198347107438,57.0
vit_b_16,5,5,Rasamsonia_eburnea,0.9821428571428571,0.9482758620689655,0.9649122807017544,58.0
vit_b_16,5,5,Rasamsonia_piperina,0.9827586206896551,1.0,0.991304347826087,57.0
vit_b_16,5,5,Rhizomucor_pusillus,0.9655172413793104,0.9739130434782609,0.9696969696969697,115.0
vit_b_16,5,5,Rhizopus_microsporus,0.8285714285714286,1.0,0.90625,58.0
vit_b_16,5,5,Rhizopus_stolonifer,1.0,0.8596491228070176,0.9245283018867925,57.0
vit_b_16,5,5,Sordaria_fimicola,0.9655172413793104,0.9655172413793104,0.9655172413793104,58.0
vit_b_16,5,5,Stemphylium_vesicarium,1.0,0.9122807017543859,0.9541284403669725,57.0
vit_b_16,5,5,Talaromyces_apiculatus,0.9622641509433962,0.8793103448275862,0.918918918918919,58.0
vit_b_16,5,5,Talaromyces_funiculosus,0.9803921568627451,0.8620689655172413,0.9174311926605505,58.0
vit_b_16,5,5,Thermoascus_verrucosus,0.9649122807017544,0.9649122807017544,0.9649122807017544,57.0
vit_b_16,5,5,Trichoderma,0.8636363636363636,0.9827586206896551,0.9193548387096774,58.0
vit_b_16,5,5,Trichoderma_atroviride,0.84,0.7368421052631579,0.7850467289719626,57.0
vit_b_16,5,5,Trichoderma_harzianum,1.0,0.896551724137931,0.9454545454545454,58.0
vit_b_16,5,5,Trichoderma_longibrachiatum,0.9666666666666667,1.0,0.9830508474576272,58.0
vit_b_16,5,5,Ulocladium_chartarum,1.0,0.9649122807017544,0.9821428571428571,57.0
vit_b_16,5,5,accuracy,0.929902505244971,0.929902505244971,0.929902505244971,0.929902505244971
vit_b_16,5,5,macro avg,0.9345893623285059,0.9251086866963356,0.9281323551498507,8103.0
vit_b_16,5,5,weighted avg,0.932615315064381,0.929902505244971,0.9297404705568256,8103.0
vit_b_16,5,6,Acremonium,0.9491525423728814,0.9824561403508771,0.9655172413793104,57.0
vit_b_16,5,6,Acremonium_alternatum,1.0,0.896551724137931,0.9454545454545454,58.0
vit_b_16,5,6,Acremonium_strictum,0.9821428571428571,0.9649122807017544,0.9734513274336283,57.0
vit_b_16,5,6,Alternaria,0.9137931034482759,0.9137931034482759,0.9137931034482759,58.0
vit_b_16,5,6,Arthrinium_phaeospermum,0.9354838709677419,1.0,0.9666666666666667,58.0
vit_b_16,5,6,Ascospirella_lutea,0.8421052631578947,0.8421052631578947,0.8421052631578947,57.0
vit_b_16,5,6,Aspergillus,0.9482758620689655,0.9482758620689655,0.9482758620689655,58.0
vit_b_16,5,6,Aspergillus_aculeatinus,0.9807692307692307,0.9622641509433962,0.9714285714285714,53.0
vit_b_16,5,6,Aspergillus_arachidicola,0.9473684210526315,0.9310344827586207,0.9391304347826087,58.0
vit_b_16,5,6,Aspergillus_calidoustus,0.9811320754716981,0.9122807017543859,0.9454545454545454,57.0
vit_b_16,5,6,Aspergillus_creber,0.9818181818181818,0.9310344827586207,0.9557522123893806,58.0
vit_b_16,5,6,Aspergillus_flavus,0.9658119658119658,0.9826086956521739,0.9741379310344828,115.0
vit_b_16,5,6,Aspergillus_lentulus,1.0,1.0,1.0,49.0
vit_b_16,5,6,Aspergillus_minisclerotigenes,0.90625,1.0,0.9508196721311475,58.0
vit_b_16,5,6,Aspergillus_montevidensis,1.0,1.0,1.0,57.0
vit_b_16,5,6,Aspergillus_neoglaber,0.9508196721311475,1.0,0.9747899159663865,58.0
vit_b_16,5,6,Aspergillus_nomiae,0.9433962264150944,0.8771929824561403,0.9090909090909091,57.0
vit_b_16,5,6,Aspergillus_occultus,1.0,1.0,1.0,58.0
vit_b_16,5,6,Aspergillus_pseudonomiae,0.9137931034482759,0.9464285714285714,0.9298245614035088,56.0
vit_b_16,5,6,Aspergillus_puniceus,0.9821428571428571,0.9482758620689655,0.9649122807017544,58.0
vit_b_16,5,6,Aspergillus_thermomutatus,0.8823529411764706,0.9375,0.9090909090909091,48.0
vit_b_16,5,6,Aspergillus_ustus,0.9629629629629629,0.9629629629629629,0.9629629629629629,54.0
vit_b_16,5,6,Aspergillus_uvarum,0.9647887323943662,0.958041958041958,0.9614035087719298,143.0
vit_b_16,5,6,Aspergillus_wentii,0.9122807017543859,0.9811320754716981,0.9454545454545454,53.0
vit_b_16,5,6,Asteromyces_cruciatus,0.9310344827586207,0.9310344827586207,0.9310344827586207,58.0
vit_b_16,5,6,Aureobasidium_melanogenum,1.0,0.9482758620689655,0.9734513274336283,58.0
vit_b_16,5,6,Aureobasidium_pullulans,0.8125,0.6842105263157895,0.7428571428571429,57.0
vit_b_16,5,6,Byssochlamys_spectabilis,1.0,0.7931034482758621,0.8846153846153846,58.0
vit_b_16,5,6,Cladosporium,0.95,0.991304347826087,0.9702127659574468,115.0
vit_b_16,5,6,Cladosporium_delicatulum,0.9655172413793104,0.9655172413793104,0.9655172413793104,58.0
vit_b_16,5,6,Cladosporium_tenuissimum,0.8823529411764706,0.7894736842105263,0.8333333333333334,57.0
vit_b_16,5,6,Cladosporium_varians,0.9333333333333333,0.9655172413793104,0.9491525423728814,58.0
vit_b_16,5,6,Drechslera,0.9615384615384616,0.8771929824561403,0.9174311926605505,57.0
vit_b_16,5,6,Epicoccum_nigrum,0.8984375,0.9913793103448276,0.9426229508196722,116.0
vit_b_16,5,6,Fusarium_acuminatum,1.0,0.8947368421052632,0.9444444444444444,57.0
vit_b_16,5,6,Fusarium_chlamydosporum,0.95,0.9827586206896551,0.9661016949152542,58.0
vit_b_16,5,6,Fusarium_equiseti,1.0,0.8771929824561403,0.9345794392523364,57.0
vit_b_16,5,6,Fusarium_foetens,0.9787234042553191,0.7931034482758621,0.8761904761904762,58.0
vit_b_16,5,6,Fusarium_tricinctum,0.9646017699115044,0.9478260869565217,0.956140350877193,115.0
vit_b_16,5,6,Hamigera_avellanea,1.0,1.0,1.0,58.0
vit_b_16,5,6,Hamigera_avellanea var. alba,0.9649122807017544,0.9649122807017544,0.9649122807017544,57.0
vit_b_16,5,6,Hypocrea_pulvinata,0.9743589743589743,0.991304347826087,0.9827586206896551,115.0
vit_b_16,5,6,Hypocrea_sulphurea,0.9830508474576272,1.0,0.9914529914529915,58.0
vit_b_16,5,6,Hypocrea_thelephoricola,1.0,0.9482758620689655,0.9734513274336283,58.0
vit_b_16,5,6,Mariannaea_elegans,0.9661016949152542,1.0,0.9827586206896551,57.0
vit_b_16,5,6,Microdochium_nivale,0.9824561403508771,0.9655172413793104,0.9739130434782609,58.0
vit_b_16,5,6,Monascus_ruber,0.9310344827586207,0.9473684210526315,0.9391304347826087,57.0
vit_b_16,5,6,Monilinia_fructigena,0.9193548387096774,0.9827586206896551,0.95,58.0
vit_b_16,5,6,Nigrospora_oryzae,0.8520408163265306,0.9653179190751445,0.9051490514905149,173.0
vit_b_16,5,6,Paecilomyces_maximus,0.9142857142857143,0.920863309352518,0.9175627240143369,139.0
vit_b_16,5,6,Penicillago_kabunica,1.0,0.9298245614035088,0.9636363636363636,57.0
vit_b_16,5,6,Penicilliopsis_zonata,0.8620689655172413,0.8620689655172413,0.8620689655172413,58.0
vit_b_16,5,6,Penicillium restrictum,0.8095238095238095,0.8793103448275862,0.8429752066115702,58.0
vit_b_16,5,6,Penicillium_allii-sativi,1.0,1.0,1.0,57.0
vit_b_16,5,6,Penicillium_antarcticum,1.0,1.0,1.0,54.0
vit_b_16,5,6,Penicillium_arizonense,1.0,0.8666666666666667,0.9285714285714286,45.0
vit_b_16,5,6,Penicillium_atramentosum,0.9622641509433962,0.8947368421052632,0.9272727272727272,57.0
vit_b_16,5,6,Penicillium_brasilianum,0.9607843137254902,0.8448275862068966,0.8990825688073395,58.0
vit_b_16,5,6,Penicillium_camponotum,0.9636363636363636,1.0,0.9814814814814815,53.0
vit_b_16,5,6,Penicillium_canescens,0.865546218487395,0.8956521739130435,0.8803418803418803,115.0
vit_b_16,5,6,Penicillium_caseifulvum,0.8529411764705882,0.8787878787878788,0.8656716417910447,33.0
vit_b_16,5,6,Penicillium_chrysogenum,0.9821428571428571,0.9649122807017544,0.9734513274336283,57.0
vit_b_16,5,6,Penicillium_citrinum,0.8490566037735849,0.7758620689655172,0.8108108108108109,58.0
vit_b_16,5,6,Penicillium_coprobium,0.8666666666666667,0.7647058823529411,0.8125,34.0
vit_b_16,5,6,Penicillium_croceum,0.9333333333333333,0.9824561403508771,0.9572649572649573,57.0
vit_b_16,5,6,Penicillium_damascenum,0.9032258064516129,0.9655172413793104,0.9333333333333333,58.0
vit_b_16,5,6,Penicillium_fagi,0.9775280898876404,0.9666666666666667,0.9720670391061452,90.0
vit_b_16,5,6,Penicillium_flavigenum,0.9655172413793104,0.9824561403508771,0.9739130434782609,57.0
vit_b_16,5,6,Penicillium_frequentans,0.9428571428571428,1.0,0.9705882352941176,33.0
vit_b_16,5,6,Penicillium_glabrum,0.9603960396039604,0.9897959183673469,0.9748743718592965,98.0
vit_b_16,5,6,Penicillium_griseopurpureum,1.0,0.875,0.9333333333333333,32.0
vit_b_16,5,6,Penicillium_hordei,0.9090909090909091,0.8620689655172413,0.8849557522123894,58.0
vit_b_16,5,6,Penicillium_janczewskii,0.9553571428571429,0.9304347826086956,0.9427312775330396,115.0
vit_b_16,5,6,Penicillium_jensenii,0.7123287671232876,0.896551724137931,0.7938931297709924,58.0
vit_b_16,5,6,Penicillium_krskae,0.8703703703703703,0.8245614035087719,0.8468468468468469,57.0
vit_b_16,5,6,Penicillium_manginii,1.0,1.0,1.0,58.0
vit_b_16,5,6,Penicillium_neojanthinellum,0.9253112033195021,0.9695652173913043,0.9469214437367304,230.0
vit_b_16,5,6,Penicillium_ochrochloron,0.9380530973451328,0.9137931034482759,0.925764192139738,116.0
vit_b_16,5,6,Penicillium_olsonii,0.9821428571428571,0.9649122807017544,0.9734513274336283,57.0
vit_b_16,5,6,Penicillium_onobense,0.903954802259887,0.9248554913294798,0.9142857142857143,173.0
vit_b_16,5,6,Penicillium_piscarium,0.8596491228070176,0.9245283018867925,0.8909090909090909,53.0
vit_b_16,5,6,Penicillium_restrictum,0.9137931034482759,0.9137931034482759,0.9137931034482759,116.0
vit_b_16,5,6,Penicillium_ribium,1.0,1.0,1.0,57.0
vit_b_16,5,6,Penicillium_rotoruae,0.9940119760479041,0.9595375722543352,0.9764705882352941,173.0
vit_b_16,5,6,Penicillium_ruben,0.9830508474576272,1.0,0.9914529914529915,58.0
vit_b_16,5,6,Penicillium_rubens,1.0,1.0,1.0,49.0
vit_b_16,5,6,Penicillium_scabrosum,1.0,0.991304347826087,0.9956331877729258,115.0
vit_b_16,5,6,Penicillium_soppii,0.9821428571428571,0.9649122807017544,0.9734513274336283,57.0
vit_b_16,5,6,Penicillium_steckii,1.0,1.0,1.0,58.0
vit_b_16,5,6,Penicillium_velutinum,0.9696969696969697,1.0,0.9846153846153847,32.0
vit_b_16,5,6,Penicillium_vulpinum,0.9508196721311475,1.0,0.9747899159663865,58.0
vit_b_16,5,6,Penicillium_waksmanii,0.7777777777777778,0.8596491228070176,0.8166666666666667,57.0
vit_b_16,5,6,Penicillium_wotroi,0.9349593495934959,1.0,0.9663865546218487,115.0
vit_b_16,5,6,Pesisa_ostracoderma,0.9508196721311475,1.0,0.9747899159663865,58.0
vit_b_16,5,6,Pezicula_carpinea,1.0,0.9824561403508771,0.9911504424778761,57.0
vit_b_16,5,6,Phoma_americana,1.0,0.9827586206896551,0.991304347826087,58.0
vit_b_16,5,6,Phoma_epicoccina,0.896551724137931,0.9122807017543859,0.9043478260869565,57.0
vit_b_16,5,6,Phoma_glomerata,0.9830508474576272,1.0,0.9914529914529915,58.0
vit_b_16,5,6,Phoma_pomorum,0.9826086956521739,0.9826086956521739,0.9826086956521739,115.0
vit_b_16,5,6,Phoma_sorghina,0.9047619047619048,0.9827586206896551,0.9421487603305785,58.0
vit_b_16,5,6,Purpureocillium_lilacinum,0.9369369369369369,0.9719626168224299,0.9541284403669725,107.0
vit_b_16,5,6,Rasamsonia_argillacea,0.9655172413793104,0.9824561403508771,0.9739130434782609,57.0
vit_b_16,5,6,Rasamsonia_eburnea,1.0,0.9482758620689655,0.9734513274336283,58.0
vit_b_16,5,6,Rasamsonia_piperina,1.0,1.0,1.0,57.0
vit_b_16,5,6,Rhizomucor_pusillus,0.9911504424778761,0.9739130434782609,0.9824561403508771,115.0
vit_b_16,5,6,Rhizopus_microsporus,0.9047619047619048,0.9827586206896551,0.9421487603305785,58.0
vit_b_16,5,6,Rhizopus_stolonifer,1.0,0.9122807017543859,0.9541284403669725,57.0
vit_b_16,5,6,Sordaria_fimicola,0.9824561403508771,0.9655172413793104,0.9739130434782609,58.0
vit_b_16,5,6,Stemphylium_vesicarium,1.0,0.9298245614035088,0.9636363636363636,57.0
vit_b_16,5,6,Talaromyces_apiculatus,0.9811320754716981,0.896551724137931,0.9369369369369369,58.0
vit_b_16,5,6,Talaromyces_funiculosus,0.9473684210526315,0.9310344827586207,0.9391304347826087,58.0
vit_b_16,5,6,Thermoascus_verrucosus,0.9482758620689655,0.9649122807017544,0.9565217391304348,57.0
vit_b_16,5,6,Trichoderma,0.9827586206896551,0.9827586206896551,0.9827586206896551,58.0
vit_b_16,5,6,Trichoderma_atroviride,0.8823529411764706,0.7894736842105263,0.8333333333333334,57.0
vit_b_16,5,6,Trichoderma_harzianum,1.0,0.896551724137931,0.9454545454545454,58.0
vit_b_16,5,6,Trichoderma_longibrachiatum,0.9666666666666667,1.0,0.9830508474576272,58.0
vit_b_16,5,6,Ulocladium_chartarum,1.0,0.9649122807017544,0.9821428571428571,57.0
vit_b_16,5,6,accuracy,0.94532889053437,0.94532889053437,0.94532889053437,0.94532889053437
vit_b_16,5,6,macro avg,0.9486277367342928,0.9414834002595003,0.9440124435902865,8103.0
vit_b_16,5,6,weighted avg,0.9469250302395703,0.94532889053437,0.9451907256218407,8103.0
vit_b_16,5,7,Acremonium,0.95,1.0,0.9743589743589743,57.0
vit_b_16,5,7,Acremonium_alternatum,1.0,0.896551724137931,0.9454545454545454,58.0
vit_b_16,5,7,Acremonium_strictum,0.9821428571428571,0.9649122807017544,0.9734513274336283,57.0
vit_b_16,5,7,Alternaria,0.896551724137931,0.896551724137931,0.896551724137931,58.0
vit_b_16,5,7,Arthrinium_phaeospermum,0.9666666666666667,1.0,0.9830508474576272,58.0
vit_b_16,5,7,Ascospirella_lutea,0.8571428571428571,0.8421052631578947,0.8495575221238938,57.0
vit_b_16,5,7,Aspergillus,0.9482758620689655,0.9482758620689655,0.9482758620689655,58.0
vit_b_16,5,7,Aspergillus_aculeatinus,1.0,0.9622641509433962,0.9807692307692307,53.0
vit_b_16,5,7,Aspergillus_arachidicola,0.9642857142857143,0.9310344827586207,0.9473684210526315,58.0
vit_b_16,5,7,Aspergillus_calidoustus,0.9622641509433962,0.8947368421052632,0.9272727272727272,57.0
vit_b_16,5,7,Aspergillus_creber,0.9824561403508771,0.9655172413793104,0.9739130434782609,58.0
vit_b_16,5,7,Aspergillus_flavus,0.9658119658119658,0.9826086956521739,0.9741379310344828,115.0
vit_b_16,5,7,Aspergillus_lentulus,1.0,0.9795918367346939,0.9896907216494846,49.0
vit_b_16,5,7,Aspergillus_minisclerotigenes,0.9206349206349206,1.0,0.9586776859504132,58.0
vit_b_16,5,7,Aspergillus_montevidensis,1.0,1.0,1.0,57.0
vit_b_16,5,7,Aspergillus_neoglaber,0.9508196721311475,1.0,0.9747899159663865,58.0
vit_b_16,5,7,Aspergillus_nomiae,0.9454545454545454,0.9122807017543859,0.9285714285714286,57.0
vit_b_16,5,7,Aspergillus_occultus,1.0,1.0,1.0,58.0
vit_b_16,5,7,Aspergillus_pseudonomiae,0.9137931034482759,0.9464285714285714,0.9298245614035088,56.0
vit_b_16,5,7,Aspergillus_puniceus,1.0,0.9482758620689655,0.9734513274336283,58.0
vit_b_16,5,7,Aspergillus_thermomutatus,0.9019607843137255,0.9583333333333334,0.9292929292929293,48.0
vit_b_16,5,7,Aspergillus_ustus,0.9629629629629629,0.9629629629629629,0.9629629629629629,54.0
vit_b_16,5,7,Aspergillus_uvarum,0.9722222222222222,0.9790209790209791,0.975609756097561,143.0
vit_b_16,5,7,Aspergillus_wentii,0.8813559322033898,0.9811320754716981,0.9285714285714286,53.0
