Model,Fold,Epoch,Class,Precision,Recall,F1-Score,Support
vit_b_16,5,1,Talaromyces_apiculatus,0.0,0.0,0.0,5.0
vit_b_16,5,1,Talaromyces_funiculosus,0.0,0.0,0.0,4.0
vit_b_16,5,1,Thermoascus_verrucosus,0.0,0.0,0.0,5.0
vit_b_16,5,1,Trichoderma,0.0,0.0,0.0,5.0
vit_b_16,5,1,Trichoderma_atroviride,0.0,0.0,0.0,5.0
vit_b_16,5,1,Trichoderma_harzianum,0.0,0.0,0.0,5.0
vit_b_16,5,1,Trichoderma_longibrachiatum,0.0,0.0,0.0,4.0
vit_b_16,5,1,Ulocladium_chartarum,0.0,0.0,0.0,5.0
vit_b_16,5,1,accuracy,0.027900146842878122,0.027900146842878122,0.027900146842878122,0.027900146842878122
vit_b_16,5,1,macro avg,0.0012293410484624952,0.01267806267806268,0.002213321525222778,681.0
vit_b_16,5,1,weighted avg,0.0025508416588565478,0.027900146842878122,0.00461005710625077,681.0
vit_b_16,5,2,Acremonium,0.0,0.0,0.0,4.0
vit_b_16,5,2,Acremonium_alternatum,0.0,0.0,0.0,5.0
vit_b_16,5,2,Acremonium_strictum,0.0,0.0,0.0,5.0
vit_b_16,5,2,Alternaria,0.0,0.0,0.0,5.0
vit_b_16,5,2,Arthrinium_phaeospermum,0.0,0.0,0.0,5.0
vit_b_16,5,2,Ascospirella_lutea,0.0,0.0,0.0,4.0
vit_b_16,5,2,Aspergillus,0.0,0.0,0.0,5.0
vit_b_16,5,2,Aspergillus_aculeatinus,0.0,0.0,0.0,5.0
vit_b_16,5,2,Aspergillus_arachidicola,0.0,0.0,0.0,4.0
vit_b_16,5,2,Aspergillus_calidoustus,0.0,0.0,0.0,5.0
vit_b_16,5,2,Aspergillus_creber,0.0,0.0,0.0,5.0
vit_b_16,5,2,Aspergillus_flavus,0.02631578947368421,0.1,0.041666666666666664,10.0
vit_b_16,5,2,Aspergillus_lentulus,0.0,0.0,0.0,4.0
vit_b_16,5,2,Aspergillus_minisclerotigenes,0.0,0.0,0.0,4.0
vit_b_16,5,2,Aspergillus_montevidensis,0.0,0.0,0.0,5.0
vit_b_16,5,2,Aspergillus_neoglaber,0.0,0.0,0.0,5.0
vit_b_16,5,2,Aspergillus_nomiae,0.0,0.0,0.0,5.0
vit_b_16,5,2,Aspergillus_occultus,0.0,0.0,0.0,5.0
vit_b_16,5,2,Aspergillus_pseudonomiae,0.0,0.0,0.0,4.0
vit_b_16,5,2,Aspergillus_puniceus,0.0,0.0,0.0,5.0
vit_b_16,5,2,Aspergillus_thermomutatus,0.0,0.0,0.0,4.0
vit_b_16,5,2,Aspergillus_ustus,0.0,0.0,0.0,5.0
vit_b_16,5,2,Aspergillus_uvarum,0.06896551724137931,0.16666666666666666,0.0975609756097561,12.0
vit_b_16,5,2,Aspergillus_wentii,0.0,0.0,0.0,5.0
vit_b_16,5,2,Asteromyces_cruciatus,0.0,0.0,0.0,5.0
vit_b_16,5,2,Aureobasidium_melanogenum,0.0,0.0,0.0,4.0
vit_b_16,5,2,Aureobasidium_pullulans,0.0,0.0,0.0,5.0
vit_b_16,5,2,Byssochlamys_spectabilis,0.0,0.0,0.0,5.0
vit_b_16,5,2,Cladosporium,0.0,0.0,0.0,10.0
vit_b_16,5,2,Cladosporium_delicatulum,0.0,0.0,0.0,4.0
vit_b_16,5,2,Cladosporium_tenuissimum,0.0,0.0,0.0,5.0
vit_b_16,5,2,Cladosporium_varians,0.0,0.0,0.0,5.0
vit_b_16,5,2,Drechslera,0.0,0.0,0.0,5.0
vit_b_16,5,2,Epicoccum_nigrum,0.0,0.0,0.0,9.0
vit_b_16,5,2,Fusarium_acuminatum,0.0,0.0,0.0,5.0
vit_b_16,5,2,Fusarium_chlamydosporum,0.0,0.0,0.0,5.0
vit_b_16,5,2,Fusarium_equiseti,0.0,0.0,0.0,5.0
vit_b_16,5,2,Fusarium_foetens,0.0,0.0,0.0,5.0
vit_b_16,5,2,Fusarium_tricinctum,0.0,0.0,0.0,9.0
vit_b_16,5,2,Hamigera_avellanea,0.0,0.0,0.0,5.0
vit_b_16,5,2,Hamigera_avellanea var. alba,0.0,0.0,0.0,5.0
vit_b_16,5,2,Hypocrea_pulvinata,0.027777777777777776,0.3333333333333333,0.05128205128205128,9.0
vit_b_16,5,2,Hypocrea_sulphurea,0.0,0.0,0.0,5.0
vit_b_16,5,2,Hypocrea_thelephoricola,0.0,0.0,0.0,5.0
vit_b_16,5,2,Mariannaea_elegans,0.0,0.0,0.0,5.0
vit_b_16,5,2,Microdochium_nivale,0.0,0.0,0.0,5.0
vit_b_16,5,2,Monascus_ruber,0.0,0.0,0.0,4.0
vit_b_16,5,2,Monilinia_fructigena,0.0,0.0,0.0,5.0
vit_b_16,5,2,Nigrospora_oryzae,0.0,0.0,0.0,15.0
vit_b_16,5,2,Paecilomyces_maximus,0.0,0.0,0.0,12.0
vit_b_16,5,2,Penicillago_kabunica,0.0,0.0,0.0,5.0
vit_b_16,5,2,Penicilliopsis_zonata,0.0,0.0,0.0,5.0
vit_b_16,5,2,Penicillium restrictum,0.0,0.0,0.0,4.0
vit_b_16,5,2,Penicillium_allii-sativi,0.0,0.0,0.0,5.0
vit_b_16,5,2,Penicillium_antarcticum,0.0,0.0,0.0,5.0
vit_b_16,5,2,Penicillium_arizonense,0.0,0.0,0.0,3.0
vit_b_16,5,2,Penicillium_atramentosum,0.0,0.0,0.0,5.0
vit_b_16,5,2,Penicillium_brasilianum,0.0,0.0,0.0,5.0
vit_b_16,5,2,Penicillium_camponotum,0.0,0.0,0.0,4.0
vit_b_16,5,2,Penicillium_canescens,0.0,0.0,0.0,10.0
vit_b_16,5,2,Penicillium_caseifulvum,0.0,0.0,0.0,3.0
vit_b_16,5,2,Penicillium_chrysogenum,0.0,0.0,0.0,5.0
vit_b_16,5,2,Penicillium_citrinum,0.0,0.0,0.0,5.0
vit_b_16,5,2,Penicillium_coprobium,0.0,0.0,0.0,4.0
vit_b_16,5,2,Penicillium_croceum,0.0,0.0,0.0,4.0
vit_b_16,5,2,Penicillium_damascenum,0.0,0.0,0.0,5.0
vit_b_16,5,2,Penicillium_fagi,0.0,0.0,0.0,9.0
vit_b_16,5,2,Penicillium_flavigenum,0.0,0.0,0.0,4.0
vit_b_16,5,2,Penicillium_frequentans,0.0,0.0,0.0,4.0
vit_b_16,5,2,Penicillium_glabrum,0.0,0.0,0.0,8.0
vit_b_16,5,2,Penicillium_griseopurpureum,0.0,0.0,0.0,4.0
vit_b_16,5,2,Penicillium_hordei,0.0,0.0,0.0,4.0
vit_b_16,5,2,Penicillium_janczewskii,0.0,0.0,0.0,10.0
vit_b_16,5,2,Penicillium_jensenii,0.0,0.0,0.0,5.0
vit_b_16,5,2,Penicillium_krskae,0.0,0.0,0.0,5.0
vit_b_16,5,2,Penicillium_manginii,0.0,0.0,0.0,4.0
vit_b_16,5,2,Penicillium_neojanthinellum,0.04716981132075472,0.75,0.08875739644970414,20.0
vit_b_16,5,2,Penicillium_ochrochloron,0.0,0.0,0.0,9.0
vit_b_16,5,2,Penicillium_olsonii,0.0,0.0,0.0,5.0
vit_b_16,5,2,Penicillium_onobense,0.0,0.0,0.0,14.0
vit_b_16,5,2,Penicillium_piscarium,0.0,0.0,0.0,5.0
vit_b_16,5,2,Penicillium_restrictum,0.0,0.0,0.0,9.0
vit_b_16,5,2,Penicillium_ribium,0.0,0.0,0.0,5.0
vit_b_16,5,2,Penicillium_rotoruae,0.03296703296703297,0.2,0.05660377358490566,15.0
vit_b_16,5,2,Penicillium_ruben,0.0,0.0,0.0,4.0
vit_b_16,5,2,Penicillium_rubens,0.0,0.0,0.0,4.0
vit_b_16,5,2,Penicillium_scabrosum,0.03409090909090909,0.3,0.061224489795918366,10.0
vit_b_16,5,2,Penicillium_soppii,0.0,0.0,0.0,5.0
vit_b_16,5,2,Penicillium_steckii,0.0,0.0,0.0,5.0
vit_b_16,5,2,Penicillium_velutinum,0.0,0.0,0.0,3.0
vit_b_16,5,2,Penicillium_vulpinum,0.0,0.0,0.0,5.0
vit_b_16,5,2,Penicillium_waksmanii,0.0,0.0,0.0,5.0
vit_b_16,5,2,Penicillium_wotroi,0.0,0.0,0.0,9.0
vit_b_16,5,2,Pesisa_ostracoderma,0.0,0.0,0.0,5.0
vit_b_16,5,2,Pezicula_carpinea,0.0,0.0,0.0,5.0
vit_b_16,5,2,Phoma_americana,0.0,0.0,0.0,5.0
vit_b_16,5,2,Phoma_epicoccina,0.0,0.0,0.0,5.0
vit_b_16,5,2,Phoma_glomerata,0.0,0.0,0.0,4.0
vit_b_16,5,2,Phoma_pomorum,0.0,0.0,0.0,10.0
vit_b_16,5,2,Phoma_sorghina,0.0,0.0,0.0,5.0
vit_b_16,5,2,Purpureocillium_lilacinum,0.0,0.0,0.0,9.0
vit_b_16,5,2,Rasamsonia_argillacea,0.0,0.0,0.0,4.0
vit_b_16,5,2,Rasamsonia_eburnea,0.0,0.0,0.0,5.0
vit_b_16,5,2,Rasamsonia_piperina,0.0,0.0,0.0,5.0
vit_b_16,5,2,Rhizomucor_pusillus,0.0,0.0,0.0,10.0
vit_b_16,5,2,Rhizopus_microsporus,0.0,0.0,0.0,4.0
vit_b_16,5,2,Rhizopus_stolonifer,0.0,0.0,0.0,5.0
vit_b_16,5,2,Sordaria_fimicola,0.0,0.0,0.0,5.0
vit_b_16,5,2,Stemphylium_vesicarium,0.0,0.0,0.0,5.0
vit_b_16,5,2,Talaromyces_apiculatus,0.0,0.0,0.0,5.0
vit_b_16,5,2,Talaromyces_funiculosus,0.0,0.0,0.0,4.0
vit_b_16,5,2,Thermoascus_verrucosus,0.0,0.0,0.0,5.0
vit_b_16,5,2,Trichoderma,0.0,0.0,0.0,5.0
vit_b_16,5,2,Trichoderma_atroviride,0.0,0.0,0.0,5.0
vit_b_16,5,2,Trichoderma_harzianum,0.0,0.0,0.0,5.0
vit_b_16,5,2,Trichoderma_longibrachiatum,0.0,0.0,0.0,4.0
vit_b_16,5,2,Ulocladium_chartarum,0.0,0.0,0.0,5.0
vit_b_16,5,2,accuracy,0.039647577092511016,0.039647577092511016,0.039647577092511016,0.039647577092511016
vit_b_16,5,2,macro avg,0.0020280926313806674,0.01581196581196581,0.003393977379393181,681.0
vit_b_16,5,2,weighted avg,0.004580844219475879,0.039647577092511016,0.007761213313141047,681.0
vit_b_16,5,3,Acremonium,0.0,0.0,0.0,4.0
vit_b_16,5,3,Acremonium_alternatum,0.0,0.0,0.0,5.0
vit_b_16,5,3,Acremonium_strictum,0.0,0.0,0.0,5.0
vit_b_16,5,3,Alternaria,0.0,0.0,0.0,5.0
vit_b_16,5,3,Arthrinium_phaeospermum,0.0,0.0,0.0,5.0
vit_b_16,5,3,Ascospirella_lutea,0.0,0.0,0.0,4.0
vit_b_16,5,3,Aspergillus,0.0,0.0,0.0,5.0
vit_b_16,5,3,Aspergillus_aculeatinus,0.0,0.0,0.0,5.0
vit_b_16,5,3,Aspergillus_arachidicola,0.0,0.0,0.0,4.0
vit_b_16,5,3,Aspergillus_calidoustus,0.0,0.0,0.0,5.0
vit_b_16,5,3,Aspergillus_creber,0.0,0.0,0.0,5.0
vit_b_16,5,3,Aspergillus_flavus,0.0,0.0,0.0,10.0
vit_b_16,5,3,Aspergillus_lentulus,0.0,0.0,0.0,4.0
vit_b_16,5,3,Aspergillus_minisclerotigenes,0.0,0.0,0.0,4.0
vit_b_16,5,3,Aspergillus_montevidensis,0.0,0.0,0.0,5.0
vit_b_16,5,3,Aspergillus_neoglaber,0.0,0.0,0.0,5.0
vit_b_16,5,3,Aspergillus_nomiae,0.0,0.0,0.0,5.0
vit_b_16,5,3,Aspergillus_occultus,0.0,0.0,0.0,5.0
vit_b_16,5,3,Aspergillus_pseudonomiae,0.0,0.0,0.0,4.0
vit_b_16,5,3,Aspergillus_puniceus,0.0,0.0,0.0,5.0
vit_b_16,5,3,Aspergillus_thermomutatus,0.0,0.0,0.0,4.0
vit_b_16,5,3,Aspergillus_ustus,0.0,0.0,0.0,5.0
vit_b_16,5,3,Aspergillus_uvarum,0.08088235294117647,0.9166666666666666,0.14864864864864866,12.0
vit_b_16,5,3,Aspergillus_wentii,0.0,0.0,0.0,5.0
vit_b_16,5,3,Asteromyces_cruciatus,0.0,0.0,0.0,5.0
vit_b_16,5,3,Aureobasidium_melanogenum,0.0,0.0,0.0,4.0
vit_b_16,5,3,Aureobasidium_pullulans,0.0,0.0,0.0,5.0
vit_b_16,5,3,Byssochlamys_spectabilis,0.0,0.0,0.0,5.0
vit_b_16,5,3,Cladosporium,0.0,0.0,0.0,10.0
vit_b_16,5,3,Cladosporium_delicatulum,0.0,0.0,0.0,4.0
vit_b_16,5,3,Cladosporium_tenuissimum,0.0,0.0,0.0,5.0
vit_b_16,5,3,Cladosporium_varians,0.0,0.0,0.0,5.0
vit_b_16,5,3,Drechslera,0.0,0.0,0.0,5.0
vit_b_16,5,3,Epicoccum_nigrum,0.0,0.0,0.0,9.0
vit_b_16,5,3,Fusarium_acuminatum,0.0,0.0,0.0,5.0
vit_b_16,5,3,Fusarium_chlamydosporum,0.0,0.0,0.0,5.0
vit_b_16,5,3,Fusarium_equiseti,0.0,0.0,0.0,5.0
vit_b_16,5,3,Fusarium_foetens,0.0,0.0,0.0,5.0
vit_b_16,5,3,Fusarium_tricinctum,0.0,0.0,0.0,9.0
vit_b_16,5,3,Hamigera_avellanea,0.0,0.0,0.0,5.0
vit_b_16,5,3,Hamigera_avellanea var. alba,0.0,0.0,0.0,5.0
vit_b_16,5,3,Hypocrea_pulvinata,0.0,0.0,0.0,9.0
vit_b_16,5,3,Hypocrea_sulphurea,0.0,0.0,0.0,5.0
vit_b_16,5,3,Hypocrea_thelephoricola,0.0,0.0,0.0,5.0
vit_b_16,5,3,Mariannaea_elegans,0.0,0.0,0.0,5.0
vit_b_16,5,3,Microdochium_nivale,0.0,0.0,0.0,5.0
vit_b_16,5,3,Monascus_ruber,0.0,0.0,0.0,4.0
vit_b_16,5,3,Monilinia_fructigena,0.0,0.0,0.0,5.0
vit_b_16,5,3,Nigrospora_oryzae,0.058823529411764705,0.13333333333333333,0.08163265306122448,15.0
vit_b_16,5,3,Paecilomyces_maximus,0.0,0.0,0.0,12.0
vit_b_16,5,3,Penicillago_kabunica,0.0,0.0,0.0,5.0
vit_b_16,5,3,Penicilliopsis_zonata,0.0,0.0,0.0,5.0
vit_b_16,5,3,Penicillium restrictum,0.0,0.0,0.0,4.0
vit_b_16,5,3,Penicillium_allii-sativi,0.0,0.0,0.0,5.0
vit_b_16,5,3,Penicillium_antarcticum,0.0,0.0,0.0,5.0
vit_b_16,5,3,Penicillium_arizonense,0.0,0.0,0.0,3.0
vit_b_16,5,3,Penicillium_atramentosum,0.0,0.0,0.0,5.0
vit_b_16,5,3,Penicillium_brasilianum,0.0,0.0,0.0,5.0
vit_b_16,5,3,Penicillium_camponotum,0.0,0.0,0.0,4.0
vit_b_16,5,3,Penicillium_canescens,0.0,0.0,0.0,10.0
vit_b_16,5,3,Penicillium_caseifulvum,0.0,0.0,0.0,3.0
vit_b_16,5,3,Penicillium_chrysogenum,0.0,0.0,0.0,5.0
vit_b_16,5,3,Penicillium_citrinum,0.0,0.0,0.0,5.0
vit_b_16,5,3,Penicillium_coprobium,0.0,0.0,0.0,4.0
vit_b_16,5,3,Penicillium_croceum,0.0,0.0,0.0,4.0
vit_b_16,5,3,Penicillium_damascenum,0.0,0.0,0.0,5.0
vit_b_16,5,3,Penicillium_fagi,0.0,0.0,0.0,9.0
vit_b_16,5,3,Penicillium_flavigenum,0.0,0.0,0.0,4.0
vit_b_16,5,3,Penicillium_frequentans,0.0,0.0,0.0,4.0
vit_b_16,5,3,Penicillium_glabrum,0.0,0.0,0.0,8.0
vit_b_16,5,3,Penicillium_griseopurpureum,0.0,0.0,0.0,4.0
vit_b_16,5,3,Penicillium_hordei,0.0,0.0,0.0,4.0
vit_b_16,5,3,Penicillium_janczewskii,0.0,0.0,0.0,10.0
vit_b_16,5,3,Penicillium_jensenii,0.0,0.0,0.0,5.0
vit_b_16,5,3,Penicillium_krskae,0.0,0.0,0.0,5.0
vit_b_16,5,3,Penicillium_manginii,0.0,0.0,0.0,4.0
vit_b_16,5,3,Penicillium_neojanthinellum,0.045576407506702415,0.85,0.08651399491094147,20.0
vit_b_16,5,3,Penicillium_ochrochloron,0.0,0.0,0.0,9.0
vit_b_16,5,3,Penicillium_olsonii,0.0,0.0,0.0,5.0
vit_b_16,5,3,Penicillium_onobense,0.0,0.0,0.0,14.0
vit_b_16,5,3,Penicillium_piscarium,0.06666666666666667,0.2,0.1,5.0
vit_b_16,5,3,Penicillium_restrictum,0.0,0.0,0.0,9.0
vit_b_16,5,3,Penicillium_ribium,0.0,0.0,0.0,5.0
vit_b_16,5,3,Penicillium_rotoruae,0.009433962264150943,0.06666666666666667,0.01652892561983471,15.0
vit_b_16,5,3,Penicillium_ruben,0.0,0.0,0.0,4.0
vit_b_16,5,3,Penicillium_rubens,0.0,0.0,0.0,4.0
vit_b_16,5,3,Penicillium_scabrosum,0.0,0.0,0.0,10.0
vit_b_16,5,3,Penicillium_soppii,0.0,0.0,0.0,5.0
vit_b_16,5,3,Penicillium_steckii,0.0,0.0,0.0,5.0
vit_b_16,5,3,Penicillium_velutinum,0.0,0.0,0.0,3.0
vit_b_16,5,3,Penicillium_vulpinum,0.0,0.0,0.0,5.0
vit_b_16,5,3,Penicillium_waksmanii,0.0,0.0,0.0,5.0
vit_b_16,5,3,Penicillium_wotroi,0.0,0.0,0.0,9.0
vit_b_16,5,3,Pesisa_ostracoderma,0.0,0.0,0.0,5.0
vit_b_16,5,3,Pezicula_carpinea,0.0,0.0,0.0,5.0
vit_b_16,5,3,Phoma_americana,0.0,0.0,0.0,5.0
vit_b_16,5,3,Phoma_epicoccina,0.0,0.0,0.0,5.0
vit_b_16,5,3,Phoma_glomerata,0.0,0.0,0.0,4.0
vit_b_16,5,3,Phoma_pomorum,0.0,0.0,0.0,10.0
vit_b_16,5,3,Phoma_sorghina,0.0,0.0,0.0,5.0
vit_b_16,5,3,Purpureocillium_lilacinum,0.0,0.0,0.0,9.0
vit_b_16,5,3,Rasamsonia_argillacea,0.0,0.0,0.0,4.0
vit_b_16,5,3,Rasamsonia_eburnea,0.0,0.0,0.0,5.0
vit_b_16,5,3,Rasamsonia_piperina,0.0,0.0,0.0,5.0
vit_b_16,5,3,Rhizomucor_pusillus,0.0,0.0,0.0,10.0
vit_b_16,5,3,Rhizopus_microsporus,0.0,0.0,0.0,4.0
vit_b_16,5,3,Rhizopus_stolonifer,0.0,0.0,0.0,5.0
vit_b_16,5,3,Sordaria_fimicola,0.0,0.0,0.0,5.0
vit_b_16,5,3,Stemphylium_vesicarium,0.0,0.0,0.0,5.0
vit_b_16,5,3,Talaromyces_apiculatus,0.0,0.0,0.0,5.0
vit_b_16,5,3,Talaromyces_funiculosus,0.0,0.0,0.0,4.0
vit_b_16,5,3,Thermoascus_verrucosus,0.0,0.0,0.0,5.0
vit_b_16,5,3,Trichoderma,0.0,0.0,0.0,5.0
vit_b_16,5,3,Trichoderma_atroviride,0.0,0.0,0.0,5.0
vit_b_16,5,3,Trichoderma_harzianum,0.0,0.0,0.0,5.0
vit_b_16,5,3,Trichoderma_longibrachiatum,0.0,0.0,0.0,4.0
vit_b_16,5,3,Ulocladium_chartarum,0.0,0.0,0.0,5.0
vit_b_16,5,3,accuracy,0.04698972099853157,0.04698972099853157,0.04698972099853157,0.04698972099853157
vit_b_16,5,3,macro avg,0.002234042040944113,0.018518518518518517,0.0037036258311166615,681.0
vit_b_16,5,3,weighted avg,0.00475669910998566,0.04698972099853157,0.008056515950394274,681.0
vit_b_16,5,4,Acremonium,0.0,0.0,0.0,4.0
vit_b_16,5,4,Acremonium_alternatum,0.0,0.0,0.0,5.0
vit_b_16,5,4,Acremonium_strictum,0.0,0.0,0.0,5.0
vit_b_16,5,4,Alternaria,0.0,0.0,0.0,5.0
vit_b_16,5,4,Arthrinium_phaeospermum,0.0,0.0,0.0,5.0
vit_b_16,5,4,Ascospirella_lutea,0.0,0.0,0.0,4.0
vit_b_16,5,4,Aspergillus,0.0,0.0,0.0,5.0
vit_b_16,5,4,Aspergillus_aculeatinus,0.0,0.0,0.0,5.0
vit_b_16,5,4,Aspergillus_arachidicola,0.0,0.0,0.0,4.0
vit_b_16,5,4,Aspergillus_calidoustus,0.0,0.0,0.0,5.0
vit_b_16,5,4,Aspergillus_creber,0.0,0.0,0.0,5.0
vit_b_16,5,4,Aspergillus_flavus,0.0,0.0,0.0,10.0
vit_b_16,5,4,Aspergillus_lentulus,0.0,0.0,0.0,4.0
vit_b_16,5,4,Aspergillus_minisclerotigenes,0.0,0.0,0.0,4.0
vit_b_16,5,4,Aspergillus_montevidensis,0.0,0.0,0.0,5.0
vit_b_16,5,4,Aspergillus_neoglaber,0.0,0.0,0.0,5.0
vit_b_16,5,4,Aspergillus_nomiae,0.0,0.0,0.0,5.0
vit_b_16,5,4,Aspergillus_occultus,0.0,0.0,0.0,5.0
vit_b_16,5,4,Aspergillus_pseudonomiae,0.0,0.0,0.0,4.0
vit_b_16,5,4,Aspergillus_puniceus,0.0,0.0,0.0,5.0
vit_b_16,5,4,Aspergillus_thermomutatus,0.0,0.0,0.0,4.0
vit_b_16,5,4,Aspergillus_ustus,0.0,0.0,0.0,5.0
vit_b_16,5,4,Aspergillus_uvarum,0.06486486486486487,1.0,0.1218274111675127,12.0
vit_b_16,5,4,Aspergillus_wentii,0.0,0.0,0.0,5.0
vit_b_16,5,4,Asteromyces_cruciatus,0.0,0.0,0.0,5.0
vit_b_16,5,4,Aureobasidium_melanogenum,0.0,0.0,0.0,4.0
vit_b_16,5,4,Aureobasidium_pullulans,0.0,0.0,0.0,5.0
vit_b_16,5,4,Byssochlamys_spectabilis,0.0,0.0,0.0,5.0
vit_b_16,5,4,Cladosporium,0.0,0.0,0.0,10.0
vit_b_16,5,4,Cladosporium_delicatulum,0.0,0.0,0.0,4.0
vit_b_16,5,4,Cladosporium_tenuissimum,0.0,0.0,0.0,5.0
vit_b_16,5,4,Cladosporium_varians,0.0,0.0,0.0,5.0
vit_b_16,5,4,Drechslera,0.0,0.0,0.0,5.0
vit_b_16,5,4,Epicoccum_nigrum,0.0,0.0,0.0,9.0
vit_b_16,5,4,Fusarium_acuminatum,0.0,0.0,0.0,5.0
vit_b_16,5,4,Fusarium_chlamydosporum,0.0,0.0,0.0,5.0
vit_b_16,5,4,Fusarium_equiseti,0.0,0.0,0.0,5.0
vit_b_16,5,4,Fusarium_foetens,0.0,0.0,0.0,5.0
vit_b_16,5,4,Fusarium_tricinctum,0.0,0.0,0.0,9.0
vit_b_16,5,4,Hamigera_avellanea,0.0,0.0,0.0,5.0
vit_b_16,5,4,Hamigera_avellanea var. alba,0.0,0.0,0.0,5.0
vit_b_16,5,4,Hypocrea_pulvinata,0.0,0.0,0.0,9.0
vit_b_16,5,4,Hypocrea_sulphurea,0.0,0.0,0.0,5.0
vit_b_16,5,4,Hypocrea_thelephoricola,0.0,0.0,0.0,5.0
vit_b_16,5,4,Mariannaea_elegans,0.0,0.0,0.0,5.0
vit_b_16,5,4,Microdochium_nivale,0.0,0.0,0.0,5.0
vit_b_16,5,4,Monascus_ruber,0.0,0.0,0.0,4.0
vit_b_16,5,4,Monilinia_fructigena,0.0,0.0,0.0,5.0
vit_b_16,5,4,Nigrospora_oryzae,0.04938271604938271,0.26666666666666666,0.08333333333333333,15.0
vit_b_16,5,4,Paecilomyces_maximus,0.0,0.0,0.0,12.0
vit_b_16,5,4,Penicillago_kabunica,0.0,0.0,0.0,5.0
vit_b_16,5,4,Penicilliopsis_zonata,0.0,0.0,0.0,5.0
vit_b_16,5,4,Penicillium restrictum,0.0,0.0,0.0,4.0
vit_b_16,5,4,Penicillium_allii-sativi,0.0,0.0,0.0,5.0
vit_b_16,5,4,Penicillium_antarcticum,0.0,0.0,0.0,5.0
vit_b_16,5,4,Penicillium_arizonense,0.0,0.0,0.0,3.0
vit_b_16,5,4,Penicillium_atramentosum,0.0,0.0,0.0,5.0
vit_b_16,5,4,Penicillium_brasilianum,0.0,0.0,0.0,5.0
vit_b_16,5,4,Penicillium_camponotum,0.0,0.0,0.0,4.0
vit_b_16,5,4,Penicillium_canescens,0.0,0.0,0.0,10.0
vit_b_16,5,4,Penicillium_caseifulvum,0.0,0.0,0.0,3.0
vit_b_16,5,4,Penicillium_chrysogenum,0.0,0.0,0.0,5.0
vit_b_16,5,4,Penicillium_citrinum,0.0,0.0,0.0,5.0
vit_b_16,5,4,Penicillium_coprobium,0.0,0.0,0.0,4.0
vit_b_16,5,4,Penicillium_croceum,0.0,0.0,0.0,4.0
vit_b_16,5,4,Penicillium_damascenum,0.0,0.0,0.0,5.0
vit_b_16,5,4,Penicillium_fagi,0.0,0.0,0.0,9.0
vit_b_16,5,4,Penicillium_flavigenum,0.0,0.0,0.0,4.0
vit_b_16,5,4,Penicillium_frequentans,0.0,0.0,0.0,4.0
vit_b_16,5,4,Penicillium_glabrum,0.0,0.0,0.0,8.0
vit_b_16,5,4,Penicillium_griseopurpureum,0.0,0.0,0.0,4.0
vit_b_16,5,4,Penicillium_hordei,0.0,0.0,0.0,4.0
vit_b_16,5,4,Penicillium_janczewskii,0.0,0.0,0.0,10.0
vit_b_16,5,4,Penicillium_jensenii,0.0,0.0,0.0,5.0
vit_b_16,5,4,Penicillium_krskae,0.0,0.0,0.0,5.0
vit_b_16,5,4,Penicillium_manginii,0.0,0.0,0.0,4.0
vit_b_16,5,4,Penicillium_neojanthinellum,0.05761316872427984,0.7,0.10646387832699619,20.0
vit_b_16,5,4,Penicillium_ochrochloron,0.0,0.0,0.0,9.0
vit_b_16,5,4,Penicillium_olsonii,0.0,0.0,0.0,5.0
vit_b_16,5,4,Penicillium_onobense,0.013888888888888888,0.07142857142857142,0.023255813953488372,14.0
vit_b_16,5,4,Penicillium_piscarium,0.0,0.0,0.0,5.0
vit_b_16,5,4,Penicillium_restrictum,0.0,0.0,0.0,9.0
vit_b_16,5,4,Penicillium_ribium,0.0,0.0,0.0,5.0
vit_b_16,5,4,Penicillium_rotoruae,0.012195121951219513,0.06666666666666667,0.020618556701030927,15.0
vit_b_16,5,4,Penicillium_ruben,0.0,0.0,0.0,4.0
vit_b_16,5,4,Penicillium_rubens,0.0,0.0,0.0,4.0
vit_b_16,5,4,Penicillium_scabrosum,0.0,0.0,0.0,10.0
vit_b_16,5,4,Penicillium_soppii,0.0,0.0,0.0,5.0
vit_b_16,5,4,Penicillium_steckii,0.0,0.0,0.0,5.0
vit_b_16,5,4,Penicillium_velutinum,0.0,0.0,0.0,3.0
vit_b_16,5,4,Penicillium_vulpinum,0.0,0.0,0.0,5.0
vit_b_16,5,4,Penicillium_waksmanii,0.0,0.0,0.0,5.0
vit_b_16,5,4,Penicillium_wotroi,0.0,0.0,0.0,9.0
vit_b_16,5,4,Pesisa_ostracoderma,0.0,0.0,0.0,5.0
vit_b_16,5,4,Pezicula_carpinea,0.0,0.0,0.0,5.0
vit_b_16,5,4,Phoma_americana,0.0,0.0,0.0,5.0
vit_b_16,5,4,Phoma_epicoccina,0.0,0.0,0.0,5.0
vit_b_16,5,4,Phoma_glomerata,0.0,0.0,0.0,4.0
vit_b_16,5,4,Phoma_pomorum,0.0,0.0,0.0,10.0
vit_b_16,5,4,Phoma_sorghina,0.0,0.0,0.0,5.0
vit_b_16,5,4,Purpureocillium_lilacinum,0.0,0.0,0.0,9.0
vit_b_16,5,4,Rasamsonia_argillacea,0.0,0.0,0.0,4.0
vit_b_16,5,4,Rasamsonia_eburnea,0.0,0.0,0.0,5.0
