Model,Fold,Epoch,Class,Precision,Recall,F1-Score,Support
vit_b_16,3,0,Mariannaea_elegans,0.7073170731707317,0.7565217391304347,0.7310924369747899,115.0
vit_b_16,3,0,Microdochium_nivale,0.2703583061889251,0.7217391304347827,0.3933649289099526,115.0
vit_b_16,3,0,Monascus_ruber,0.0,0.0,0.0,115.0
vit_b_16,3,0,Monilinia_fructigena,0.0,0.0,0.0,115.0
vit_b_16,3,0,Nigrospora_oryzae,0.09977324263038549,0.2543352601156069,0.14332247557003258,346.0
vit_b_16,3,0,Paecilomyces_maximus,0.1702127659574468,0.37410071942446044,0.23397075365579303,278.0
vit_b_16,3,0,Penicillago_kabunica,0.07142857142857142,0.008695652173913044,0.015503875968992248,115.0
vit_b_16,3,0,Penicilliopsis_zonata,0.14285714285714285,0.017391304347826087,0.031007751937984496,115.0
vit_b_16,3,0,Penicillium restrictum,0.0,0.0,0.0,116.0
vit_b_16,3,0,Penicillium_allii-sativi,0.8636363636363636,0.4956521739130435,0.6298342541436464,115.0
vit_b_16,3,0,Penicillium_antarcticum,1.0,0.3490566037735849,0.5174825174825175,106.0
vit_b_16,3,0,Penicillium_arizonense,0.6285714285714286,0.4943820224719101,0.5534591194968553,89.0
vit_b_16,3,0,Penicillium_atramentosum,0.782051282051282,0.5304347826086957,0.6321243523316062,115.0
vit_b_16,3,0,Penicillium_brasilianum,0.55,0.09565217391304348,0.16296296296296298,115.0
vit_b_16,3,0,Penicillium_camponotum,0.38636363636363635,0.32075471698113206,0.35051546391752575,106.0
vit_b_16,3,0,Penicillium_canescens,0.2034383954154728,0.30735930735930733,0.24482758620689654,231.0
vit_b_16,3,0,Penicillium_caseifulvum,0.0,0.0,0.0,64.0
vit_b_16,3,0,Penicillium_chrysogenum,0.8245614035087719,0.4051724137931034,0.5433526011560693,116.0
vit_b_16,3,0,Penicillium_citrinum,0.03902439024390244,0.06956521739130435,0.05,115.0
vit_b_16,3,0,Penicillium_coprobium,0.0,0.0,0.0,66.0
vit_b_16,3,0,Penicillium_croceum,0.12666666666666668,0.4956521739130435,0.20176991150442478,115.0
vit_b_16,3,0,Penicillium_damascenum,0.25663716814159293,0.25217391304347825,0.2543859649122807,115.0
vit_b_16,3,0,Penicillium_fagi,0.19,0.10614525139664804,0.13620071684587814,179.0
vit_b_16,3,0,Penicillium_flavigenum,0.4131455399061033,0.7652173913043478,0.5365853658536586,115.0
vit_b_16,3,0,Penicillium_frequentans,1.0,0.1076923076923077,0.19444444444444445,65.0
vit_b_16,3,0,Penicillium_glabrum,0.5766871165644172,0.48205128205128206,0.5251396648044693,195.0
vit_b_16,3,0,Penicillium_griseopurpureum,0.23529411764705882,0.0625,0.09876543209876543,64.0
vit_b_16,3,0,Penicillium_hordei,0.017699115044247787,0.017391304347826087,0.017543859649122806,115.0
vit_b_16,3,0,Penicillium_janczewskii,0.14705882352941177,0.06521739130434782,0.09036144578313253,230.0
vit_b_16,3,0,Penicillium_jensenii,0.1165644171779141,0.16521739130434782,0.1366906474820144,115.0
vit_b_16,3,0,Penicillium_krskae,0.125,0.034482758620689655,0.05405405405405406,116.0
vit_b_16,3,0,Penicillium_manginii,0.1937984496124031,0.21739130434782608,0.20491803278688525,115.0
vit_b_16,3,0,Penicillium_neojanthinellum,0.3282275711159737,0.32537960954446854,0.32679738562091504,461.0
vit_b_16,3,0,Penicillium_ochrochloron,0.37755102040816324,0.1608695652173913,0.22560975609756098,230.0
vit_b_16,3,0,Penicillium_olsonii,0.4393063583815029,0.6608695652173913,0.5277777777777778,115.0
vit_b_16,3,0,Penicillium_onobense,0.31097560975609756,0.14739884393063585,0.2,346.0
vit_b_16,3,0,Penicillium_piscarium,1.0,0.02830188679245283,0.05504587155963303,106.0
vit_b_16,3,0,Penicillium_restrictum,0.4140625,0.4608695652173913,0.43621399176954734,230.0
vit_b_16,3,0,Penicillium_ribium,0.8297872340425532,0.3391304347826087,0.48148148148148145,115.0
vit_b_16,3,0,Penicillium_rotoruae,0.37850467289719625,0.23410404624277456,0.2892857142857143,346.0
vit_b_16,3,0,Penicillium_ruben,0.6486486486486487,0.8347826086956521,0.7300380228136882,115.0
vit_b_16,3,0,Penicillium_rubens,0.9130434782608695,0.6494845360824743,0.7590361445783133,97.0
vit_b_16,3,0,Penicillium_scabrosum,0.5620689655172414,0.7056277056277056,0.6257197696737045,231.0
vit_b_16,3,0,Penicillium_soppii,0.2631578947368421,0.21739130434782608,0.23809523809523808,115.0
vit_b_16,3,0,Penicillium_steckii,0.6144578313253012,0.8869565217391304,0.7259786476868327,115.0
vit_b_16,3,0,Penicillium_velutinum,0.25,0.046153846153846156,0.07792207792207792,65.0
vit_b_16,3,0,Penicillium_vulpinum,0.1951219512195122,0.06956521739130435,0.10256410256410256,115.0
vit_b_16,3,0,Penicillium_waksmanii,0.1111111111111111,0.017391304347826087,0.03007518796992481,115.0
vit_b_16,3,0,Penicillium_wotroi,0.5086206896551724,0.5130434782608696,0.5108225108225108,230.0
vit_b_16,3,0,Pesisa_ostracoderma,0.5,0.26956521739130435,0.3502824858757062,115.0
vit_b_16,3,0,Pezicula_carpinea,0.22666666666666666,0.14782608695652175,0.17894736842105263,115.0
vit_b_16,3,0,Phoma_americana,0.14606741573033707,0.11304347826086956,0.12745098039215685,115.0
vit_b_16,3,0,Phoma_epicoccina,0.21348314606741572,0.16521739130434782,0.18627450980392157,115.0
vit_b_16,3,0,Phoma_glomerata,0.0,0.0,0.0,115.0
vit_b_16,3,0,Phoma_pomorum,0.048839625909248355,0.6103896103896104,0.09044259140474663,231.0
vit_b_16,3,0,Phoma_sorghina,0.4158415841584158,0.3652173913043478,0.3888888888888889,115.0
vit_b_16,3,0,Purpureocillium_lilacinum,0.6190476190476191,0.06103286384976526,0.1111111111111111,213.0
vit_b_16,3,0,Rasamsonia_argillacea,0.2866666666666667,0.3739130434782609,0.32452830188679244,115.0
vit_b_16,3,0,Rasamsonia_eburnea,0.07228915662650602,0.1565217391304348,0.0989010989010989,115.0
vit_b_16,3,0,Rasamsonia_piperina,0.0,0.0,0.0,115.0
vit_b_16,3,0,Rhizomucor_pusillus,0.4841075794621027,0.8646288209606987,0.6206896551724138,229.0
vit_b_16,3,0,Rhizopus_microsporus,1.0,0.13793103448275862,0.24242424242424243,116.0
vit_b_16,3,0,Rhizopus_stolonifer,0.8117647058823529,0.6,0.69,115.0
vit_b_16,3,0,Sordaria_fimicola,0.0,0.0,0.0,115.0
vit_b_16,3,0,Stemphylium_vesicarium,0.2215568862275449,0.31896551724137934,0.26148409893992935,116.0
vit_b_16,3,0,Talaromyces_apiculatus,0.2807017543859649,0.1391304347826087,0.18604651162790697,115.0
vit_b_16,3,0,Talaromyces_funiculosus,0.24242424242424243,0.1391304347826087,0.17679558011049723,115.0
vit_b_16,3,0,Thermoascus_verrucosus,0.5510204081632653,0.23478260869565218,0.32926829268292684,115.0
vit_b_16,3,0,Trichoderma,0.7272727272727273,0.20869565217391303,0.32432432432432434,115.0
vit_b_16,3,0,Trichoderma_atroviride,0.0,0.0,0.0,116.0
vit_b_16,3,0,Trichoderma_harzianum,0.921875,0.5130434782608696,0.659217877094972,115.0
vit_b_16,3,0,Trichoderma_longibrachiatum,0.8688524590163934,0.4608695652173913,0.6022727272727273,115.0
vit_b_16,3,0,Ulocladium_chartarum,0.5229357798165137,0.4956521739130435,0.5089285714285714,115.0
vit_b_16,3,0,accuracy,0.28896986166007904,0.28896986166007904,0.28896986166007904,0.28896986166007904
vit_b_16,3,0,macro avg,0.35195273909443037,0.2644023257000196,0.2644785198854943,16192.0
vit_b_16,3,0,weighted avg,0.34917939642584317,0.28896986166007904,0.2789958012298975,16192.0
vit_b_16,3,1,Acremonium,0.782608695652174,0.46956521739130436,0.5869565217391305,115.0
vit_b_16,3,1,Acremonium_alternatum,0.7428571428571429,0.9043478260869565,0.8156862745098039,115.0
vit_b_16,3,1,Acremonium_strictum,0.6923076923076923,0.9310344827586207,0.7941176470588235,116.0
vit_b_16,3,1,Alternaria,0.9594594594594594,0.6173913043478261,0.7513227513227513,115.0
vit_b_16,3,1,Arthrinium_phaeospermum,0.75,0.7304347826086957,0.7400881057268722,115.0
vit_b_16,3,1,Ascospirella_lutea,0.6833333333333333,0.3565217391304348,0.4685714285714286,115.0
vit_b_16,3,1,Aspergillus,0.33236994219653176,1.0,0.49891540130151846,115.0
vit_b_16,3,1,Aspergillus_aculeatinus,0.7948717948717948,0.8773584905660378,0.8340807174887892,106.0
vit_b_16,3,1,Aspergillus_arachidicola,1.0,0.43478260869565216,0.6060606060606061,115.0
vit_b_16,3,1,Aspergillus_calidoustus,0.8571428571428571,0.5172413793103449,0.6451612903225806,116.0
vit_b_16,3,1,Aspergillus_creber,0.896551724137931,0.9043478260869565,0.9004329004329005,115.0
vit_b_16,3,1,Aspergillus_flavus,0.9430379746835443,0.6478260869565218,0.7680412371134021,230.0
vit_b_16,3,1,Aspergillus_lentulus,1.0,0.6391752577319587,0.779874213836478,97.0
vit_b_16,3,1,Aspergillus_minisclerotigenes,0.4773662551440329,1.0,0.6462395543175488,116.0
vit_b_16,3,1,Aspergillus_montevidensis,0.991304347826087,0.991304347826087,0.991304347826087,115.0
vit_b_16,3,1,Aspergillus_neoglaber,0.34375,0.7652173913043478,0.4743935309973046,115.0
vit_b_16,3,1,Aspergillus_nomiae,1.0,0.8,0.8888888888888888,115.0
vit_b_16,3,1,Aspergillus_occultus,0.9866666666666667,0.6434782608695652,0.7789473684210526,115.0
vit_b_16,3,1,Aspergillus_pseudonomiae,0.6449704142011834,0.9646017699115044,0.7730496453900709,113.0
vit_b_16,3,1,Aspergillus_puniceus,0.8921568627450981,0.7913043478260869,0.8387096774193549,115.0
vit_b_16,3,1,Aspergillus_thermomutatus,0.7816091954022989,0.7010309278350515,0.7391304347826086,97.0
vit_b_16,3,1,Aspergillus_ustus,0.8333333333333334,0.9433962264150944,0.8849557522123894,106.0
vit_b_16,3,1,Aspergillus_uvarum,0.8474025974025974,0.9157894736842105,0.8802698145025295,285.0
vit_b_16,3,1,Aspergillus_wentii,1.0,0.7523809523809524,0.8586956521739131,105.0
vit_b_16,3,1,Asteromyces_cruciatus,0.9146341463414634,0.646551724137931,0.7575757575757576,116.0
vit_b_16,3,1,Aureobasidium_melanogenum,0.8549618320610687,0.9739130434782609,0.9105691056910569,115.0
vit_b_16,3,1,Aureobasidium_pullulans,0.4260869565217391,0.8521739130434782,0.5681159420289855,115.0
vit_b_16,3,1,Byssochlamys_spectabilis,0.6039603960396039,0.5304347826086957,0.5648148148148148,115.0
vit_b_16,3,1,Cladosporium,0.6765578635014837,0.987012987012987,0.8028169014084507,231.0
vit_b_16,3,1,Cladosporium_delicatulum,0.8513513513513513,0.5478260869565217,0.6666666666666666,115.0
vit_b_16,3,1,Cladosporium_tenuissimum,0.5102040816326531,0.21739130434782608,0.3048780487804878,115.0
vit_b_16,3,1,Cladosporium_varians,0.6052631578947368,0.6,0.6026200873362445,115.0
vit_b_16,3,1,Drechslera,0.8627450980392157,0.3826086956521739,0.5301204819277109,115.0
vit_b_16,3,1,Epicoccum_nigrum,0.9603174603174603,0.5238095238095238,0.6778711484593838,231.0
vit_b_16,3,1,Fusarium_acuminatum,0.8383838383838383,0.7217391304347827,0.7757009345794392,115.0
vit_b_16,3,1,Fusarium_chlamydosporum,0.47593582887700536,0.7739130434782608,0.5894039735099338,115.0
vit_b_16,3,1,Fusarium_equiseti,0.6115702479338843,0.6434782608695652,0.6271186440677966,115.0
vit_b_16,3,1,Fusarium_foetens,0.8271604938271605,0.5775862068965517,0.6802030456852792,116.0
vit_b_16,3,1,Fusarium_tricinctum,0.9178082191780822,0.5826086956521739,0.7127659574468085,230.0
vit_b_16,3,1,Hamigera_avellanea,0.8473282442748091,0.9652173913043478,0.9024390243902439,115.0
vit_b_16,3,1,Hamigera_avellanea var. alba,0.7387387387387387,0.7130434782608696,0.7256637168141593,115.0
vit_b_16,3,1,Hypocrea_pulvinata,0.8787878787878788,0.7565217391304347,0.8130841121495327,230.0
vit_b_16,3,1,Hypocrea_sulphurea,0.8156028368794326,1.0,0.8984375,115.0
vit_b_16,3,1,Hypocrea_thelephoricola,0.6343283582089553,0.7327586206896551,0.68,116.0
vit_b_16,3,1,Mariannaea_elegans,0.957983193277311,0.991304347826087,0.9743589743589743,115.0
vit_b_16,3,1,Microdochium_nivale,0.7792207792207793,0.5217391304347826,0.625,115.0
vit_b_16,3,1,Monascus_ruber,1.0,0.6869565217391305,0.8144329896907216,115.0
vit_b_16,3,1,Monilinia_fructigena,0.9838709677419355,0.5304347826086957,0.6892655367231638,115.0
vit_b_16,3,1,Nigrospora_oryzae,0.46955128205128205,0.846820809248555,0.6041237113402061,346.0
vit_b_16,3,1,Paecilomyces_maximus,0.7793103448275862,0.4064748201438849,0.5342789598108747,278.0
vit_b_16,3,1,Penicillago_kabunica,0.9518072289156626,0.6869565217391305,0.797979797979798,115.0
vit_b_16,3,1,Penicilliopsis_zonata,0.9482758620689655,0.4782608695652174,0.6358381502890174,115.0
vit_b_16,3,1,Penicillium restrictum,0.6506024096385542,0.46551724137931033,0.542713567839196,116.0
vit_b_16,3,1,Penicillium_allii-sativi,1.0,0.8521739130434782,0.92018779342723,115.0
vit_b_16,3,1,Penicillium_antarcticum,0.8508771929824561,0.9150943396226415,0.8818181818181818,106.0
vit_b_16,3,1,Penicillium_arizonense,0.9342105263157895,0.797752808988764,0.8606060606060606,89.0
vit_b_16,3,1,Penicillium_atramentosum,0.8586956521739131,0.6869565217391305,0.7632850241545893,115.0
vit_b_16,3,1,Penicillium_brasilianum,0.961038961038961,0.6434782608695652,0.7708333333333334,115.0
vit_b_16,3,1,Penicillium_camponotum,0.9864864864864865,0.6886792452830188,0.8111111111111111,106.0
vit_b_16,3,1,Penicillium_canescens,0.6732283464566929,0.7402597402597403,0.7051546391752578,231.0
vit_b_16,3,1,Penicillium_caseifulvum,0.5652173913043478,0.8125,0.6666666666666666,64.0
vit_b_16,3,1,Penicillium_chrysogenum,0.7777777777777778,0.8448275862068966,0.8099173553719008,116.0
vit_b_16,3,1,Penicillium_citrinum,0.5528455284552846,0.591304347826087,0.5714285714285714,115.0
vit_b_16,3,1,Penicillium_coprobium,0.6666666666666666,0.5757575757575758,0.6178861788617886,66.0
vit_b_16,3,1,Penicillium_croceum,0.8970588235294118,0.5304347826086957,0.6666666666666666,115.0
vit_b_16,3,1,Penicillium_damascenum,0.9217391304347826,0.9217391304347826,0.9217391304347826,115.0
vit_b_16,3,1,Penicillium_fagi,0.8523489932885906,0.7094972067039106,0.774390243902439,179.0
vit_b_16,3,1,Penicillium_flavigenum,0.7123287671232876,0.9043478260869565,0.7969348659003831,115.0
vit_b_16,3,1,Penicillium_frequentans,0.6835443037974683,0.8307692307692308,0.75,65.0
vit_b_16,3,1,Penicillium_glabrum,0.6292134831460674,0.8615384615384616,0.7272727272727273,195.0
vit_b_16,3,1,Penicillium_griseopurpureum,0.8133333333333334,0.953125,0.8776978417266187,64.0
vit_b_16,3,1,Penicillium_hordei,0.3775933609958506,0.7913043478260869,0.5112359550561798,115.0
vit_b_16,3,1,Penicillium_janczewskii,0.865979381443299,0.7304347826086957,0.7924528301886793,230.0
vit_b_16,3,1,Penicillium_jensenii,0.6736842105263158,0.5565217391304348,0.6095238095238096,115.0
vit_b_16,3,1,Penicillium_krskae,0.8076923076923077,0.1810344827586207,0.29577464788732394,116.0
vit_b_16,3,1,Penicillium_manginii,0.5502958579881657,0.808695652173913,0.6549295774647887,115.0
vit_b_16,3,1,Penicillium_neojanthinellum,0.8195876288659794,0.6898047722342733,0.7491166077738516,461.0
vit_b_16,3,1,Penicillium_ochrochloron,0.5764705882352941,0.6391304347826087,0.6061855670103092,230.0
vit_b_16,3,1,Penicillium_olsonii,0.9358974358974359,0.6347826086956522,0.7564766839378239,115.0
vit_b_16,3,1,Penicillium_onobense,0.677570093457944,0.838150289017341,0.7493540051679587,346.0
vit_b_16,3,1,Penicillium_piscarium,0.6012658227848101,0.8962264150943396,0.7196969696969697,106.0
vit_b_16,3,1,Penicillium_restrictum,0.71875,0.9,0.7992277992277992,230.0
vit_b_16,3,1,Penicillium_ribium,0.8739495798319328,0.9043478260869565,0.8888888888888888,115.0
vit_b_16,3,1,Penicillium_rotoruae,0.9857142857142858,0.5982658959537572,0.7446043165467626,346.0
vit_b_16,3,1,Penicillium_ruben,0.957983193277311,0.991304347826087,0.9743589743589743,115.0
vit_b_16,3,1,Penicillium_rubens,1.0,1.0,1.0,97.0
vit_b_16,3,1,Penicillium_scabrosum,0.8270676691729323,0.9523809523809523,0.8853118712273642,231.0
vit_b_16,3,1,Penicillium_soppii,0.9666666666666667,0.5043478260869565,0.6628571428571428,115.0
vit_b_16,3,1,Penicillium_steckii,1.0,0.9652173913043478,0.9823008849557522,115.0
vit_b_16,3,1,Penicillium_velutinum,0.8947368421052632,0.7846153846153846,0.8360655737704918,65.0
vit_b_16,3,1,Penicillium_vulpinum,0.8861788617886179,0.9478260869565217,0.9159663865546218,115.0
vit_b_16,3,1,Penicillium_waksmanii,0.5876288659793815,0.4956521739130435,0.5377358490566038,115.0
vit_b_16,3,1,Penicillium_wotroi,0.9712918660287081,0.8826086956521739,0.9248291571753986,230.0
vit_b_16,3,1,Pesisa_ostracoderma,0.904,0.9826086956521739,0.9416666666666667,115.0
vit_b_16,3,1,Pezicula_carpinea,0.775,0.5391304347826087,0.6358974358974359,115.0
vit_b_16,3,1,Phoma_americana,0.8433734939759037,0.6086956521739131,0.7070707070707071,115.0
vit_b_16,3,1,Phoma_epicoccina,0.4484536082474227,0.7565217391304347,0.5631067961165048,115.0
vit_b_16,3,1,Phoma_glomerata,0.7967479674796748,0.8521739130434782,0.8235294117647058,115.0
vit_b_16,3,1,Phoma_pomorum,0.8333333333333334,0.6493506493506493,0.7299270072992701,231.0
vit_b_16,3,1,Phoma_sorghina,0.7105263157894737,0.9391304347826087,0.8089887640449438,115.0
vit_b_16,3,1,Purpureocillium_lilacinum,0.6601941747572816,0.6384976525821596,0.649164677804296,213.0
vit_b_16,3,1,Rasamsonia_argillacea,0.5724137931034483,0.7217391304347827,0.6384615384615384,115.0
vit_b_16,3,1,Rasamsonia_eburnea,0.5406976744186046,0.808695652173913,0.6480836236933798,115.0
vit_b_16,3,1,Rasamsonia_piperina,0.8076923076923077,0.9130434782608695,0.8571428571428571,115.0
vit_b_16,3,1,Rhizomucor_pusillus,0.943127962085308,0.868995633187773,0.9045454545454545,229.0
vit_b_16,3,1,Rhizopus_microsporus,0.6962025316455697,0.9482758620689655,0.8029197080291971,116.0
vit_b_16,3,1,Rhizopus_stolonifer,0.905982905982906,0.9217391304347826,0.9137931034482759,115.0
vit_b_16,3,1,Sordaria_fimicola,0.8823529411764706,0.782608695652174,0.8294930875576036,115.0
vit_b_16,3,1,Stemphylium_vesicarium,0.8484848484848485,0.7241379310344828,0.7813953488372093,116.0
vit_b_16,3,1,Talaromyces_apiculatus,0.8775510204081632,0.7478260869565218,0.8075117370892019,115.0
vit_b_16,3,1,Talaromyces_funiculosus,0.5538461538461539,0.9391304347826087,0.6967741935483871,115.0
vit_b_16,3,1,Thermoascus_verrucosus,0.7894736842105263,0.9130434782608695,0.8467741935483871,115.0
vit_b_16,3,1,Trichoderma,0.8921568627450981,0.7913043478260869,0.8387096774193549,115.0
vit_b_16,3,1,Trichoderma_atroviride,0.9863013698630136,0.6206896551724138,0.7619047619047619,116.0
vit_b_16,3,1,Trichoderma_harzianum,1.0,0.7391304347826086,0.85,115.0
vit_b_16,3,1,Trichoderma_longibrachiatum,0.6709677419354839,0.9043478260869565,0.7703703703703704,115.0
vit_b_16,3,1,Ulocladium_chartarum,0.9814814814814815,0.4608695652173913,0.6272189349112426,115.0
vit_b_16,3,1,accuracy,0.7411684782608695,0.7411684782608695,0.7411684782608695,0.7411684782608695
vit_b_16,3,1,macro avg,0.7899010892420743,0.743300504007191,0.7425443697533257,16192.0
vit_b_16,3,1,weighted avg,0.7901109740491169,0.7411684782608695,0.7420115452896016,16192.0
vit_b_16,3,2,Acremonium,0.7888888888888889,0.6173913043478261,0.6926829268292682,115.0
vit_b_16,3,2,Acremonium_alternatum,0.9901960784313726,0.8782608695652174,0.9308755760368663,115.0
vit_b_16,3,2,Acremonium_strictum,0.98,0.8448275862068966,0.9074074074074074,116.0
vit_b_16,3,2,Alternaria,0.889763779527559,0.9826086956521739,0.9338842975206612,115.0
vit_b_16,3,2,Arthrinium_phaeospermum,1.0,0.9043478260869565,0.9497716894977168,115.0
vit_b_16,3,2,Ascospirella_lutea,0.8823529411764706,0.782608695652174,0.8294930875576036,115.0
vit_b_16,3,2,Aspergillus,0.9196428571428571,0.8956521739130435,0.9074889867841409,115.0
vit_b_16,3,2,Aspergillus_aculeatinus,0.9043478260869565,0.9811320754716981,0.9411764705882353,106.0
vit_b_16,3,2,Aspergillus_arachidicola,0.990990990990991,0.9565217391304348,0.9734513274336283,115.0
vit_b_16,3,2,Aspergillus_calidoustus,0.9134615384615384,0.8189655172413793,0.8636363636363636,116.0
vit_b_16,3,2,Aspergillus_creber,1.0,0.8347826086956521,0.909952606635071,115.0
vit_b_16,3,2,Aspergillus_flavus,1.0,0.991304347826087,0.9956331877729258,230.0
vit_b_16,3,2,Aspergillus_lentulus,1.0,0.9381443298969072,0.9680851063829787,97.0
vit_b_16,3,2,Aspergillus_minisclerotigenes,1.0,1.0,1.0,116.0
vit_b_16,3,2,Aspergillus_montevidensis,1.0,1.0,1.0,115.0
vit_b_16,3,2,Aspergillus_neoglaber,0.8870967741935484,0.9565217391304348,0.9205020920502092,115.0
vit_b_16,3,2,Aspergillus_nomiae,0.9826086956521739,0.9826086956521739,0.9826086956521739,115.0
vit_b_16,3,2,Aspergillus_occultus,1.0,0.9391304347826087,0.968609865470852,115.0
vit_b_16,3,2,Aspergillus_pseudonomiae,0.9736842105263158,0.9823008849557522,0.9779735682819384,113.0
vit_b_16,3,2,Aspergillus_puniceus,0.9459459459459459,0.9130434782608695,0.9292035398230089,115.0
vit_b_16,3,2,Aspergillus_thermomutatus,0.9795918367346939,0.9896907216494846,0.9846153846153847,97.0
vit_b_16,3,2,Aspergillus_ustus,0.8859649122807017,0.9528301886792453,0.9181818181818182,106.0
vit_b_16,3,2,Aspergillus_uvarum,0.6984924623115578,0.9754385964912281,0.8140556368960469,285.0
vit_b_16,3,2,Aspergillus_wentii,1.0,0.8666666666666667,0.9285714285714286,105.0
vit_b_16,3,2,Asteromyces_cruciatus,0.7777777777777778,0.9051724137931034,0.8366533864541833,116.0
vit_b_16,3,2,Aureobasidium_melanogenum,0.9905660377358491,0.9130434782608695,0.9502262443438914,115.0
vit_b_16,3,2,Aureobasidium_pullulans,1.0,0.34782608695652173,0.5161290322580645,115.0
vit_b_16,3,2,Byssochlamys_spectabilis,0.9090909090909091,0.6086956521739131,0.7291666666666666,115.0
vit_b_16,3,2,Cladosporium,0.9754601226993865,0.6883116883116883,0.8071065989847716,231.0
vit_b_16,3,2,Cladosporium_delicatulum,0.5913978494623656,0.9565217391304348,0.7308970099667774,115.0
vit_b_16,3,2,Cladosporium_tenuissimum,0.788135593220339,0.808695652173913,0.7982832618025751,115.0
vit_b_16,3,2,Cladosporium_varians,0.6497175141242938,1.0,0.7876712328767124,115.0
vit_b_16,3,2,Drechslera,0.9528301886792453,0.8782608695652174,0.9140271493212669,115.0
vit_b_16,3,2,Epicoccum_nigrum,0.9009433962264151,0.8268398268398268,0.8623024830699775,231.0
vit_b_16,3,2,Fusarium_acuminatum,0.7333333333333333,0.9565217391304348,0.8301886792452831,115.0
vit_b_16,3,2,Fusarium_chlamydosporum,0.9416666666666667,0.9826086956521739,0.9617021276595744,115.0
vit_b_16,3,2,Fusarium_equiseti,0.6993464052287581,0.9304347826086956,0.7985074626865671,115.0
vit_b_16,3,2,Fusarium_foetens,0.961038961038961,0.6379310344827587,0.7668393782383419,116.0
vit_b_16,3,2,Fusarium_tricinctum,0.9551569506726457,0.9260869565217391,0.9403973509933775,230.0
vit_b_16,3,2,Hamigera_avellanea,0.9047619047619048,0.991304347826087,0.946058091286307,115.0
vit_b_16,3,2,Hamigera_avellanea var. alba,0.9655172413793104,0.7304347826086957,0.8316831683168316,115.0
vit_b_16,3,2,Hypocrea_pulvinata,0.9771689497716894,0.9304347826086956,0.9532293986636972,230.0
vit_b_16,3,2,Hypocrea_sulphurea,0.9911504424778761,0.9739130434782609,0.9824561403508771,115.0
vit_b_16,3,2,Hypocrea_thelephoricola,0.9586776859504132,1.0,0.9789029535864979,116.0
vit_b_16,3,2,Mariannaea_elegans,1.0,0.9043478260869565,0.9497716894977168,115.0
vit_b_16,3,2,Microdochium_nivale,0.9861111111111112,0.6173913043478261,0.7593582887700535,115.0
vit_b_16,3,2,Monascus_ruber,0.837037037037037,0.9826086956521739,0.904,115.0
vit_b_16,3,2,Monilinia_fructigena,0.574468085106383,0.9391304347826087,0.7128712871287128,115.0
vit_b_16,3,2,Nigrospora_oryzae,0.9036544850498339,0.7861271676300579,0.8408037094281299,346.0
vit_b_16,3,2,Paecilomyces_maximus,0.8526315789473684,0.8741007194244604,0.8632326820603907,278.0
vit_b_16,3,2,Penicillago_kabunica,1.0,0.6956521739130435,0.8205128205128205,115.0
vit_b_16,3,2,Penicilliopsis_zonata,0.875,0.9130434782608695,0.8936170212765957,115.0
vit_b_16,3,2,Penicillium restrictum,0.7071428571428572,0.853448275862069,0.7734375,116.0
vit_b_16,3,2,Penicillium_allii-sativi,0.9829059829059829,1.0,0.9913793103448276,115.0
vit_b_16,3,2,Penicillium_antarcticum,1.0,0.9811320754716981,0.9904761904761905,106.0
vit_b_16,3,2,Penicillium_arizonense,0.9512195121951219,0.8764044943820225,0.9122807017543859,89.0
vit_b_16,3,2,Penicillium_atramentosum,0.9017857142857143,0.8782608695652174,0.8898678414096917,115.0
vit_b_16,3,2,Penicillium_brasilianum,0.9583333333333334,0.8,0.8720379146919431,115.0
vit_b_16,3,2,Penicillium_camponotum,0.9137931034482759,1.0,0.954954954954955,106.0
vit_b_16,3,2,Penicillium_canescens,0.7467248908296943,0.7402597402597403,0.7434782608695653,231.0
vit_b_16,3,2,Penicillium_caseifulvum,0.9777777777777777,0.6875,0.8073394495412844,64.0
vit_b_16,3,2,Penicillium_chrysogenum,0.8828125,0.9741379310344828,0.9262295081967213,116.0
vit_b_16,3,2,Penicillium_citrinum,0.8666666666666667,0.7913043478260869,0.8272727272727273,115.0
vit_b_16,3,2,Penicillium_coprobium,0.9090909090909091,0.6060606060606061,0.7272727272727273,66.0
vit_b_16,3,2,Penicillium_croceum,0.8017241379310345,0.808695652173913,0.8051948051948052,115.0
vit_b_16,3,2,Penicillium_damascenum,0.8976377952755905,0.991304347826087,0.9421487603305785,115.0
vit_b_16,3,2,Penicillium_fagi,0.9888888888888889,0.994413407821229,0.9916434540389972,179.0
vit_b_16,3,2,Penicillium_flavigenum,0.9719626168224299,0.9043478260869565,0.9369369369369369,115.0
vit_b_16,3,2,Penicillium_frequentans,0.8955223880597015,0.9230769230769231,0.9090909090909091,65.0
vit_b_16,3,2,Penicillium_glabrum,0.9456521739130435,0.8923076923076924,0.9182058047493403,195.0
vit_b_16,3,2,Penicillium_griseopurpureum,1.0,0.84375,0.9152542372881356,64.0
vit_b_16,3,2,Penicillium_hordei,0.8015267175572519,0.9130434782608695,0.8536585365853658,115.0
vit_b_16,3,2,Penicillium_janczewskii,0.7894736842105263,0.8478260869565217,0.8176100628930818,230.0
vit_b_16,3,2,Penicillium_jensenii,0.8181818181818182,0.391304347826087,0.5294117647058824,115.0
vit_b_16,3,2,Penicillium_krskae,0.8865979381443299,0.7413793103448276,0.8075117370892019,116.0
