Model,Fold,Epoch,Class,Precision,Recall,F1-Score,Support
efficientnet_v2_s,3,7,Penicillium_canescens,0.6666666666666666,0.8888888888888888,0.7619047619047619,9.0
efficientnet_v2_s,3,7,Penicillium_caseifulvum,1.0,0.25,0.4,4.0
efficientnet_v2_s,3,7,Penicillium_chrysogenum,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,7,Penicillium_citrinum,1.0,0.25,0.4,4.0
efficientnet_v2_s,3,7,Penicillium_coprobium,0.0,0.0,0.0,4.0
efficientnet_v2_s,3,7,Penicillium_croceum,1.0,0.6,0.75,5.0
efficientnet_v2_s,3,7,Penicillium_damascenum,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,7,Penicillium_fagi,1.0,1.0,1.0,8.0
efficientnet_v2_s,3,7,Penicillium_flavigenum,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,3,7,Penicillium_frequentans,0.6666666666666666,0.6666666666666666,0.6666666666666666,3.0
efficientnet_v2_s,3,7,Penicillium_glabrum,1.0,0.875,0.9333333333333333,8.0
efficientnet_v2_s,3,7,Penicillium_griseopurpureum,1.0,0.5,0.6666666666666666,4.0
efficientnet_v2_s,3,7,Penicillium_hordei,1.0,0.6,0.75,5.0
efficientnet_v2_s,3,7,Penicillium_janczewskii,0.6363636363636364,0.7777777777777778,0.7,9.0
efficientnet_v2_s,3,7,Penicillium_jensenii,0.0,0.0,0.0,5.0
efficientnet_v2_s,3,7,Penicillium_krskae,0.75,0.6,0.6666666666666666,5.0
efficientnet_v2_s,3,7,Penicillium_manginii,0.4,0.4,0.4,5.0
efficientnet_v2_s,3,7,Penicillium_neojanthinellum,0.76,1.0,0.8636363636363636,19.0
efficientnet_v2_s,3,7,Penicillium_ochrochloron,0.9,0.9,0.9,10.0
efficientnet_v2_s,3,7,Penicillium_olsonii,1.0,1.0,1.0,4.0
efficientnet_v2_s,3,7,Penicillium_onobense,0.8571428571428571,0.8,0.8275862068965517,15.0
efficientnet_v2_s,3,7,Penicillium_piscarium,0.5,0.5,0.5,4.0
efficientnet_v2_s,3,7,Penicillium_restrictum,0.8888888888888888,0.8,0.8421052631578947,10.0
efficientnet_v2_s,3,7,Penicillium_ribium,0.6,0.6,0.6,5.0
efficientnet_v2_s,3,7,Penicillium_rotoruae,0.875,1.0,0.9333333333333333,14.0
efficientnet_v2_s,3,7,Penicillium_ruben,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,3,7,Penicillium_rubens,1.0,1.0,1.0,4.0
efficientnet_v2_s,3,7,Penicillium_scabrosum,1.0,1.0,1.0,9.0
efficientnet_v2_s,3,7,Penicillium_soppii,0.7142857142857143,1.0,0.8333333333333334,5.0
efficientnet_v2_s,3,7,Penicillium_steckii,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,7,Penicillium_velutinum,1.0,1.0,1.0,4.0
efficientnet_v2_s,3,7,Penicillium_vulpinum,1.0,0.75,0.8571428571428571,4.0
efficientnet_v2_s,3,7,Penicillium_waksmanii,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,3,7,Penicillium_wotroi,1.0,0.8,0.8888888888888888,10.0
efficientnet_v2_s,3,7,Pesisa_ostracoderma,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,7,Pezicula_carpinea,0.5,0.5,0.5,4.0
efficientnet_v2_s,3,7,Phoma_americana,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,7,Phoma_epicoccina,0.6666666666666666,0.8,0.7272727272727273,5.0
efficientnet_v2_s,3,7,Phoma_glomerata,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,7,Phoma_pomorum,0.75,1.0,0.8571428571428571,9.0
efficientnet_v2_s,3,7,Phoma_sorghina,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,7,Purpureocillium_lilacinum,0.5294117647058824,1.0,0.6923076923076923,9.0
efficientnet_v2_s,3,7,Rasamsonia_argillacea,0.2,0.2,0.2,5.0
efficientnet_v2_s,3,7,Rasamsonia_eburnea,0.4,0.4,0.4,5.0
efficientnet_v2_s,3,7,Rasamsonia_piperina,1.0,0.75,0.8571428571428571,4.0
efficientnet_v2_s,3,7,Rhizomucor_pusillus,0.9,0.9,0.9,10.0
efficientnet_v2_s,3,7,Rhizopus_microsporus,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,7,Rhizopus_stolonifer,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,7,Sordaria_fimicola,1.0,1.0,1.0,4.0
efficientnet_v2_s,3,7,Stemphylium_vesicarium,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,3,7,Talaromyces_apiculatus,1.0,0.6,0.75,5.0
efficientnet_v2_s,3,7,Talaromyces_funiculosus,0.625,1.0,0.7692307692307693,5.0
efficientnet_v2_s,3,7,Thermoascus_verrucosus,0.5555555555555556,1.0,0.7142857142857143,5.0
efficientnet_v2_s,3,7,Trichoderma,0.6666666666666666,1.0,0.8,4.0
efficientnet_v2_s,3,7,Trichoderma_atroviride,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,7,Trichoderma_harzianum,1.0,0.6,0.75,5.0
efficientnet_v2_s,3,7,Trichoderma_longibrachiatum,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,3,7,Ulocladium_chartarum,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,7,accuracy,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182
efficientnet_v2_s,3,7,macro avg,0.8260430971743189,0.7956834476065244,0.7930674823628177,682.0
efficientnet_v2_s,3,7,weighted avg,0.8286708140248765,0.8181818181818182,0.8078754089294679,682.0
efficientnet_v2_s,3,8,Acremonium,0.8,0.8,0.8,5.0
efficientnet_v2_s,3,8,Acremonium_alternatum,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,3,8,Acremonium_strictum,1.0,1.0,1.0,4.0
efficientnet_v2_s,3,8,Alternaria,0.8,0.8,0.8,5.0
efficientnet_v2_s,3,8,Arthrinium_phaeospermum,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,8,Ascospirella_lutea,0.3333333333333333,0.2,0.25,5.0
efficientnet_v2_s,3,8,Aspergillus,1.0,0.6,0.75,5.0
efficientnet_v2_s,3,8,Aspergillus_aculeatinus,1.0,0.5,0.6666666666666666,4.0
efficientnet_v2_s,3,8,Aspergillus_arachidicola,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,8,Aspergillus_calidoustus,0.75,0.6,0.6666666666666666,5.0
efficientnet_v2_s,3,8,Aspergillus_creber,0.6666666666666666,1.0,0.8,4.0
efficientnet_v2_s,3,8,Aspergillus_flavus,1.0,1.0,1.0,10.0
efficientnet_v2_s,3,8,Aspergillus_lentulus,1.0,1.0,1.0,4.0
efficientnet_v2_s,3,8,Aspergillus_minisclerotigenes,0.7142857142857143,1.0,0.8333333333333334,5.0
efficientnet_v2_s,3,8,Aspergillus_montevidensis,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,8,Aspergillus_neoglaber,1.0,0.75,0.8571428571428571,4.0
efficientnet_v2_s,3,8,Aspergillus_nomiae,1.0,0.6,0.75,5.0
efficientnet_v2_s,3,8,Aspergillus_occultus,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,3,8,Aspergillus_pseudonomiae,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,8,Aspergillus_puniceus,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,3,8,Aspergillus_thermomutatus,1.0,0.75,0.8571428571428571,4.0
efficientnet_v2_s,3,8,Aspergillus_ustus,1.0,1.0,1.0,4.0
efficientnet_v2_s,3,8,Aspergillus_uvarum,0.75,0.9230769230769231,0.8275862068965517,13.0
efficientnet_v2_s,3,8,Aspergillus_wentii,1.0,0.75,0.8571428571428571,4.0
efficientnet_v2_s,3,8,Asteromyces_cruciatus,0.42857142857142855,0.6,0.5,5.0
efficientnet_v2_s,3,8,Aureobasidium_melanogenum,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,8,Aureobasidium_pullulans,0.4,0.8,0.5333333333333333,5.0
efficientnet_v2_s,3,8,Byssochlamys_spectabilis,0.0,0.0,0.0,4.0
efficientnet_v2_s,3,8,Cladosporium,1.0,0.9,0.9473684210526315,10.0
efficientnet_v2_s,3,8,Cladosporium_delicatulum,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,8,Cladosporium_tenuissimum,0.625,1.0,0.7692307692307693,5.0
efficientnet_v2_s,3,8,Cladosporium_varians,0.75,0.75,0.75,4.0
efficientnet_v2_s,3,8,Drechslera,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,3,8,Epicoccum_nigrum,0.9,0.9,0.9,10.0
efficientnet_v2_s,3,8,Fusarium_acuminatum,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,3,8,Fusarium_chlamydosporum,0.6666666666666666,1.0,0.8,4.0
efficientnet_v2_s,3,8,Fusarium_equiseti,1.0,0.4,0.5714285714285714,5.0
efficientnet_v2_s,3,8,Fusarium_foetens,0.6666666666666666,0.8,0.7272727272727273,5.0
efficientnet_v2_s,3,8,Fusarium_tricinctum,0.8888888888888888,0.8,0.8421052631578947,10.0
efficientnet_v2_s,3,8,Hamigera_avellanea,1.0,1.0,1.0,4.0
efficientnet_v2_s,3,8,Hamigera_avellanea var. alba,0.75,0.6,0.6666666666666666,5.0
efficientnet_v2_s,3,8,Hypocrea_pulvinata,0.5714285714285714,0.8,0.6666666666666666,10.0
efficientnet_v2_s,3,8,Hypocrea_sulphurea,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,8,Hypocrea_thelephoricola,1.0,0.75,0.8571428571428571,4.0
efficientnet_v2_s,3,8,Mariannaea_elegans,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,8,Microdochium_nivale,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,8,Monascus_ruber,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,3,8,Monilinia_fructigena,0.4,0.4,0.4,5.0
efficientnet_v2_s,3,8,Nigrospora_oryzae,0.7058823529411765,0.8571428571428571,0.7741935483870968,14.0
efficientnet_v2_s,3,8,Paecilomyces_maximus,1.0,0.8333333333333334,0.9090909090909091,12.0
efficientnet_v2_s,3,8,Penicillago_kabunica,0.8,0.8,0.8,5.0
efficientnet_v2_s,3,8,Penicilliopsis_zonata,0.8,0.8,0.8,5.0
efficientnet_v2_s,3,8,Penicillium restrictum,0.3333333333333333,0.2,0.25,5.0
efficientnet_v2_s,3,8,Penicillium_allii-sativi,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,8,Penicillium_antarcticum,1.0,1.0,1.0,4.0
efficientnet_v2_s,3,8,Penicillium_arizonense,0.75,0.75,0.75,4.0
efficientnet_v2_s,3,8,Penicillium_atramentosum,0.6,0.75,0.6666666666666666,4.0
efficientnet_v2_s,3,8,Penicillium_brasilianum,1.0,0.4,0.5714285714285714,5.0
efficientnet_v2_s,3,8,Penicillium_camponotum,0.7142857142857143,1.0,0.8333333333333334,5.0
efficientnet_v2_s,3,8,Penicillium_canescens,0.7272727272727273,0.8888888888888888,0.8,9.0
efficientnet_v2_s,3,8,Penicillium_caseifulvum,1.0,0.25,0.4,4.0
efficientnet_v2_s,3,8,Penicillium_chrysogenum,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,8,Penicillium_citrinum,1.0,0.5,0.6666666666666666,4.0
efficientnet_v2_s,3,8,Penicillium_coprobium,0.0,0.0,0.0,4.0
efficientnet_v2_s,3,8,Penicillium_croceum,0.75,0.6,0.6666666666666666,5.0
efficientnet_v2_s,3,8,Penicillium_damascenum,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,8,Penicillium_fagi,0.8888888888888888,1.0,0.9411764705882353,8.0
efficientnet_v2_s,3,8,Penicillium_flavigenum,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,3,8,Penicillium_frequentans,0.6666666666666666,0.6666666666666666,0.6666666666666666,3.0
efficientnet_v2_s,3,8,Penicillium_glabrum,1.0,0.875,0.9333333333333333,8.0
efficientnet_v2_s,3,8,Penicillium_griseopurpureum,1.0,0.5,0.6666666666666666,4.0
efficientnet_v2_s,3,8,Penicillium_hordei,1.0,0.6,0.75,5.0
efficientnet_v2_s,3,8,Penicillium_janczewskii,0.7,0.7777777777777778,0.7368421052631579,9.0
efficientnet_v2_s,3,8,Penicillium_jensenii,0.0,0.0,0.0,5.0
efficientnet_v2_s,3,8,Penicillium_krskae,0.75,0.6,0.6666666666666666,5.0
efficientnet_v2_s,3,8,Penicillium_manginii,0.4,0.4,0.4,5.0
efficientnet_v2_s,3,8,Penicillium_neojanthinellum,0.75,0.9473684210526315,0.8372093023255814,19.0
efficientnet_v2_s,3,8,Penicillium_ochrochloron,0.9,0.9,0.9,10.0
efficientnet_v2_s,3,8,Penicillium_olsonii,1.0,1.0,1.0,4.0
efficientnet_v2_s,3,8,Penicillium_onobense,0.8666666666666667,0.8666666666666667,0.8666666666666667,15.0
efficientnet_v2_s,3,8,Penicillium_piscarium,0.6666666666666666,0.5,0.5714285714285714,4.0
efficientnet_v2_s,3,8,Penicillium_restrictum,0.8888888888888888,0.8,0.8421052631578947,10.0
efficientnet_v2_s,3,8,Penicillium_ribium,0.6,0.6,0.6,5.0
efficientnet_v2_s,3,8,Penicillium_rotoruae,0.9333333333333333,1.0,0.9655172413793104,14.0
efficientnet_v2_s,3,8,Penicillium_ruben,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,3,8,Penicillium_rubens,1.0,1.0,1.0,4.0
efficientnet_v2_s,3,8,Penicillium_scabrosum,1.0,1.0,1.0,9.0
efficientnet_v2_s,3,8,Penicillium_soppii,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,3,8,Penicillium_steckii,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,8,Penicillium_velutinum,1.0,1.0,1.0,4.0
efficientnet_v2_s,3,8,Penicillium_vulpinum,1.0,0.75,0.8571428571428571,4.0
efficientnet_v2_s,3,8,Penicillium_waksmanii,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,3,8,Penicillium_wotroi,1.0,0.8,0.8888888888888888,10.0
efficientnet_v2_s,3,8,Pesisa_ostracoderma,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,8,Pezicula_carpinea,0.4,0.5,0.4444444444444444,4.0
efficientnet_v2_s,3,8,Phoma_americana,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,8,Phoma_epicoccina,0.6666666666666666,0.8,0.7272727272727273,5.0
efficientnet_v2_s,3,8,Phoma_glomerata,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,8,Phoma_pomorum,0.75,1.0,0.8571428571428571,9.0
efficientnet_v2_s,3,8,Phoma_sorghina,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,8,Purpureocillium_lilacinum,0.5294117647058824,1.0,0.6923076923076923,9.0
efficientnet_v2_s,3,8,Rasamsonia_argillacea,0.2,0.2,0.2,5.0
efficientnet_v2_s,3,8,Rasamsonia_eburnea,0.4,0.4,0.4,5.0
efficientnet_v2_s,3,8,Rasamsonia_piperina,1.0,0.5,0.6666666666666666,4.0
efficientnet_v2_s,3,8,Rhizomucor_pusillus,0.9,0.9,0.9,10.0
efficientnet_v2_s,3,8,Rhizopus_microsporus,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,8,Rhizopus_stolonifer,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,3,8,Sordaria_fimicola,1.0,1.0,1.0,4.0
efficientnet_v2_s,3,8,Stemphylium_vesicarium,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,3,8,Talaromyces_apiculatus,1.0,0.6,0.75,5.0
efficientnet_v2_s,3,8,Talaromyces_funiculosus,0.625,1.0,0.7692307692307693,5.0
efficientnet_v2_s,3,8,Thermoascus_verrucosus,0.625,1.0,0.7692307692307693,5.0
efficientnet_v2_s,3,8,Trichoderma,0.8,1.0,0.8888888888888888,4.0
efficientnet_v2_s,3,8,Trichoderma_atroviride,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,8,Trichoderma_harzianum,1.0,0.6,0.75,5.0
efficientnet_v2_s,3,8,Trichoderma_longibrachiatum,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,3,8,Ulocladium_chartarum,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,8,accuracy,0.8196480938416423,0.8196480938416423,0.8196480938416423,0.8196480938416423
efficientnet_v2_s,3,8,macro avg,0.8272034610269904,0.7973155686718438,0.7960462247479729,682.0
efficientnet_v2_s,3,8,weighted avg,0.8298236592246424,0.8196480938416423,0.8105037994011611,682.0
efficientnet_v2_s,3,9,Acremonium,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,3,9,Acremonium_alternatum,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,3,9,Acremonium_strictum,1.0,1.0,1.0,4.0
efficientnet_v2_s,3,9,Alternaria,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,3,9,Arthrinium_phaeospermum,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,9,Ascospirella_lutea,0.3333333333333333,0.2,0.25,5.0
efficientnet_v2_s,3,9,Aspergillus,1.0,0.6,0.75,5.0
efficientnet_v2_s,3,9,Aspergillus_aculeatinus,1.0,0.5,0.6666666666666666,4.0
efficientnet_v2_s,3,9,Aspergillus_arachidicola,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,9,Aspergillus_calidoustus,0.75,0.6,0.6666666666666666,5.0
efficientnet_v2_s,3,9,Aspergillus_creber,0.6666666666666666,1.0,0.8,4.0
efficientnet_v2_s,3,9,Aspergillus_flavus,1.0,1.0,1.0,10.0
efficientnet_v2_s,3,9,Aspergillus_lentulus,1.0,1.0,1.0,4.0
efficientnet_v2_s,3,9,Aspergillus_minisclerotigenes,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,3,9,Aspergillus_montevidensis,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,9,Aspergillus_neoglaber,1.0,0.75,0.8571428571428571,4.0
efficientnet_v2_s,3,9,Aspergillus_nomiae,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,3,9,Aspergillus_occultus,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,3,9,Aspergillus_pseudonomiae,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,9,Aspergillus_puniceus,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,3,9,Aspergillus_thermomutatus,1.0,0.75,0.8571428571428571,4.0
efficientnet_v2_s,3,9,Aspergillus_ustus,1.0,1.0,1.0,4.0
efficientnet_v2_s,3,9,Aspergillus_uvarum,0.7333333333333333,0.8461538461538461,0.7857142857142857,13.0
efficientnet_v2_s,3,9,Aspergillus_wentii,1.0,0.75,0.8571428571428571,4.0
efficientnet_v2_s,3,9,Asteromyces_cruciatus,0.5,0.6,0.5454545454545454,5.0
efficientnet_v2_s,3,9,Aureobasidium_melanogenum,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,9,Aureobasidium_pullulans,0.4,0.8,0.5333333333333333,5.0
efficientnet_v2_s,3,9,Byssochlamys_spectabilis,0.0,0.0,0.0,4.0
efficientnet_v2_s,3,9,Cladosporium,1.0,1.0,1.0,10.0
efficientnet_v2_s,3,9,Cladosporium_delicatulum,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,9,Cladosporium_tenuissimum,0.625,1.0,0.7692307692307693,5.0
efficientnet_v2_s,3,9,Cladosporium_varians,1.0,0.75,0.8571428571428571,4.0
efficientnet_v2_s,3,9,Drechslera,0.8,0.8,0.8,5.0
efficientnet_v2_s,3,9,Epicoccum_nigrum,1.0,0.9,0.9473684210526315,10.0
efficientnet_v2_s,3,9,Fusarium_acuminatum,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,3,9,Fusarium_chlamydosporum,0.6666666666666666,1.0,0.8,4.0
efficientnet_v2_s,3,9,Fusarium_equiseti,1.0,0.4,0.5714285714285714,5.0
efficientnet_v2_s,3,9,Fusarium_foetens,0.6666666666666666,0.8,0.7272727272727273,5.0
efficientnet_v2_s,3,9,Fusarium_tricinctum,1.0,0.8,0.8888888888888888,10.0
efficientnet_v2_s,3,9,Hamigera_avellanea,1.0,1.0,1.0,4.0
efficientnet_v2_s,3,9,Hamigera_avellanea var. alba,0.75,0.6,0.6666666666666666,5.0
efficientnet_v2_s,3,9,Hypocrea_pulvinata,0.5714285714285714,0.8,0.6666666666666666,10.0
efficientnet_v2_s,3,9,Hypocrea_sulphurea,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,3,9,Hypocrea_thelephoricola,1.0,0.75,0.8571428571428571,4.0
efficientnet_v2_s,3,9,Mariannaea_elegans,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,9,Microdochium_nivale,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,9,Monascus_ruber,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,3,9,Monilinia_fructigena,0.25,0.2,0.2222222222222222,5.0
efficientnet_v2_s,3,9,Nigrospora_oryzae,0.75,0.8571428571428571,0.8,14.0
efficientnet_v2_s,3,9,Paecilomyces_maximus,0.9090909090909091,0.8333333333333334,0.8695652173913043,12.0
efficientnet_v2_s,3,9,Penicillago_kabunica,0.8,0.8,0.8,5.0
efficientnet_v2_s,3,9,Penicilliopsis_zonata,0.8,0.8,0.8,5.0
efficientnet_v2_s,3,9,Penicillium restrictum,0.3333333333333333,0.2,0.25,5.0
efficientnet_v2_s,3,9,Penicillium_allii-sativi,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,3,9,Penicillium_antarcticum,1.0,1.0,1.0,4.0
efficientnet_v2_s,3,9,Penicillium_arizonense,0.75,0.75,0.75,4.0
efficientnet_v2_s,3,9,Penicillium_atramentosum,0.6,0.75,0.6666666666666666,4.0
efficientnet_v2_s,3,9,Penicillium_brasilianum,1.0,0.4,0.5714285714285714,5.0
efficientnet_v2_s,3,9,Penicillium_camponotum,0.7142857142857143,1.0,0.8333333333333334,5.0
efficientnet_v2_s,3,9,Penicillium_canescens,0.7272727272727273,0.8888888888888888,0.8,9.0
efficientnet_v2_s,3,9,Penicillium_caseifulvum,1.0,0.25,0.4,4.0
efficientnet_v2_s,3,9,Penicillium_chrysogenum,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,9,Penicillium_citrinum,1.0,0.25,0.4,4.0
efficientnet_v2_s,3,9,Penicillium_coprobium,0.0,0.0,0.0,4.0
efficientnet_v2_s,3,9,Penicillium_croceum,0.6666666666666666,0.4,0.5,5.0
efficientnet_v2_s,3,9,Penicillium_damascenum,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,9,Penicillium_fagi,1.0,1.0,1.0,8.0
efficientnet_v2_s,3,9,Penicillium_flavigenum,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,3,9,Penicillium_frequentans,0.6666666666666666,0.6666666666666666,0.6666666666666666,3.0
efficientnet_v2_s,3,9,Penicillium_glabrum,1.0,0.875,0.9333333333333333,8.0
efficientnet_v2_s,3,9,Penicillium_griseopurpureum,1.0,0.5,0.6666666666666666,4.0
efficientnet_v2_s,3,9,Penicillium_hordei,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,3,9,Penicillium_janczewskii,0.7777777777777778,0.7777777777777778,0.7777777777777778,9.0
efficientnet_v2_s,3,9,Penicillium_jensenii,0.0,0.0,0.0,5.0
efficientnet_v2_s,3,9,Penicillium_krskae,1.0,0.6,0.75,5.0
efficientnet_v2_s,3,9,Penicillium_manginii,0.4,0.4,0.4,5.0
efficientnet_v2_s,3,9,Penicillium_neojanthinellum,0.782608695652174,0.9473684210526315,0.8571428571428571,19.0
efficientnet_v2_s,3,9,Penicillium_ochrochloron,0.9,0.9,0.9,10.0
efficientnet_v2_s,3,9,Penicillium_olsonii,1.0,1.0,1.0,4.0
efficientnet_v2_s,3,9,Penicillium_onobense,0.8125,0.8666666666666667,0.8387096774193549,15.0
efficientnet_v2_s,3,9,Penicillium_piscarium,0.5,0.5,0.5,4.0
efficientnet_v2_s,3,9,Penicillium_restrictum,0.8888888888888888,0.8,0.8421052631578947,10.0
efficientnet_v2_s,3,9,Penicillium_ribium,0.6,0.6,0.6,5.0
efficientnet_v2_s,3,9,Penicillium_rotoruae,0.875,1.0,0.9333333333333333,14.0
efficientnet_v2_s,3,9,Penicillium_ruben,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,3,9,Penicillium_rubens,1.0,1.0,1.0,4.0
efficientnet_v2_s,3,9,Penicillium_scabrosum,1.0,1.0,1.0,9.0
efficientnet_v2_s,3,9,Penicillium_soppii,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,3,9,Penicillium_steckii,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,9,Penicillium_velutinum,1.0,1.0,1.0,4.0
efficientnet_v2_s,3,9,Penicillium_vulpinum,1.0,0.75,0.8571428571428571,4.0
efficientnet_v2_s,3,9,Penicillium_waksmanii,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,3,9,Penicillium_wotroi,1.0,0.8,0.8888888888888888,10.0
efficientnet_v2_s,3,9,Pesisa_ostracoderma,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,9,Pezicula_carpinea,0.4,0.5,0.4444444444444444,4.0
efficientnet_v2_s,3,9,Phoma_americana,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,9,Phoma_epicoccina,0.6666666666666666,0.8,0.7272727272727273,5.0
efficientnet_v2_s,3,9,Phoma_glomerata,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,9,Phoma_pomorum,0.75,1.0,0.8571428571428571,9.0
efficientnet_v2_s,3,9,Phoma_sorghina,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,9,Purpureocillium_lilacinum,0.5294117647058824,1.0,0.6923076923076923,9.0
efficientnet_v2_s,3,9,Rasamsonia_argillacea,0.2,0.2,0.2,5.0
efficientnet_v2_s,3,9,Rasamsonia_eburnea,0.4,0.4,0.4,5.0
efficientnet_v2_s,3,9,Rasamsonia_piperina,1.0,0.75,0.8571428571428571,4.0
efficientnet_v2_s,3,9,Rhizomucor_pusillus,0.9,0.9,0.9,10.0
efficientnet_v2_s,3,9,Rhizopus_microsporus,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,9,Rhizopus_stolonifer,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,9,Sordaria_fimicola,1.0,1.0,1.0,4.0
efficientnet_v2_s,3,9,Stemphylium_vesicarium,1.0,0.8,0.8888888888888888,5.0
efficientnet_v2_s,3,9,Talaromyces_apiculatus,0.75,0.6,0.6666666666666666,5.0
efficientnet_v2_s,3,9,Talaromyces_funiculosus,0.625,1.0,0.7692307692307693,5.0
efficientnet_v2_s,3,9,Thermoascus_verrucosus,0.5555555555555556,1.0,0.7142857142857143,5.0
efficientnet_v2_s,3,9,Trichoderma,0.6666666666666666,1.0,0.8,4.0
efficientnet_v2_s,3,9,Trichoderma_atroviride,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,9,Trichoderma_harzianum,1.0,0.6,0.75,5.0
efficientnet_v2_s,3,9,Trichoderma_longibrachiatum,0.8333333333333334,1.0,0.9090909090909091,5.0
efficientnet_v2_s,3,9,Ulocladium_chartarum,1.0,1.0,1.0,5.0
efficientnet_v2_s,3,9,accuracy,0.8211143695014663,0.8211143695014663,0.8211143695014663,0.8211143695014663
